key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,699736
89528679,1,5500,6569,699736
4312958,1,6500,6693,699736
51133312,1,6000,7942,699736
22726351,1,2500,9277,699736
36488048,1,3500,9923,699736
67549101,1,7000,10743,699736
95290079,1,1500,11554,699736
4312958,1,7000,11632,699736
75282642,1,3500,14040,699736
31412746,1,6000,14586,699736
58169160,1,8000,15926,699736
91962132,1,4000,16202,699736
67959054,1,1000,16346,699736
7149962,1,7500,17563,699736
99027874,1,9500,18723,699736
59956325,1,8500,20608,699736
80685420,1,9500,21247,699736
7544903,1,3500,21428,699736
88354479,1,6000,22993,699736
21559768,1,3500,24349,699736
31412746,1,5500,25537,699736
32464878,1,9500,25901,699736
32747133,1,5000,27916,699736
97472415,1,7000,28314,699736
27613627,1,5500,29237,699736
3330322,1,4000,29729,699736
462432,1,6500,29870,699736
65282171,1,4500,30817,699736
43581846,1,7000,32145,699736
85360088,1,10000,33361,699736
51133312,1,7000,34848,699736
25804512,1,2500,36374,699736
79093151,1,3000,37159,699736
40639323,1,4000,39569,699736
94713929,1,6000,41658,699736
19819569,1,1000,41889,699736
4312958,1,7000,44007,699736
95290079,1,1500,45149,699736
53520052,1,4500,46324,699736
67075263,1,8500,46470,699736
45023542,1,8500,46835,699736
19819569,1,1500,47001,699736
44594109,1,3500,47671,699736
50330067,1,7000,47873,699736
86308065,1,3000,50470,699736
85360088,1,9000,51353,699736
62178153,1,6000,52714,699736
91962132,1,4000,53759,699736
92044895,1,8500,53782,699736
45585267,1,2000,55343,699736
73418408,1,1500,55744,699736
34262661,1,1000,56031,699736
95290079,1,1500,56302,699736
58169160,1,8500,56605,699736
72523281,1,2500,56658,699736
12476853,1,9000,57401,699736
50330067,1,7000,58695,699736
25737248,1,9000,58994,699736
28425641,1,500,59234,699736
83752923,1,7000,59478,699736
73418408,1,1500,61055,699736
14838691,1,4000,61538,699736
68817033,1,2000,61641,699736
28425641,1,500,62425,699736
15079656,1,8500,63418,699736
62524424,1,4500,65169,699736
17718341,1,4000,65268,699736
79093151,1,500,66031,699736
85360088,1,10000,67099,699736
71332311,1,5000,69162,699736
85420429,1,9500,70334,699736
32967234,1,9000,70474,699736
57349059,1,6000,71237,699736
28425641,1,500,72459,699736
18004662,1,7000,72574,699736
85360088,1,10000,74909,699736
53520052,1,5500,77565,699736
34262661,1,1000,78268,699736
17668543,1,9000,83461,699736
7278441,1,2000,83808,699736
95290079,1,1500,84475,699736
42568529,1,7500,85707,699736
31133703,1,6000,87294,699736
23374822,1,2500,89867,699736
42568529,1,7500,90088,699736
66489138,1,500,91342,699736
44594109,1,3500,91556,699736
5956451,1,3500,91625,699736
294203,1,8000,91748,699736
29386080,1,6000,92157,699736
44594109,1,500,92608,699736
35944328,1,9500,94905,699736
85360088,1,10000,96384,699736
53520052,1,5000,97235,699736
11723396,1,6500,98557,699736
35944328,1,9500,100362,699736
19819569,1,1500,100423,699736
50330067,1,8000,100785,699736
31412746,1,6000,101771,699736
66304266,1,6000,102386,699736
99970880,1,500,104299,699736
68486918,1,4500,105059,699736
25804512,1,9000,105359,699736
85360088,1,10000,106400,699736
61118106,1,4500,107644,699736
15079656,1,6500,109278,699736
