key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,50154
89528679,1,5500,6569,50154
4312958,1,6500,6693,50154
51133312,1,6000,7942,50154
22726351,1,2500,9277,50154
36488048,1,3500,9923,50154
67549101,1,7000,10743,50154
95290079,1,1500,11554,50154
4312958,1,7000,11632,50154
75282642,1,3500,14040,50154
31412746,1,6000,14586,50154
58169160,1,8000,15926,50154
91962132,1,4000,16202,50154
67959054,1,1000,16346,50154
7149962,1,7500,17563,50154
99027874,1,9500,18723,50154
59956325,1,8500,20608,50154
80685420,1,9500,21247,50154
7544903,1,3500,21428,50154
88354479,1,6000,22993,50154
21559768,1,3500,24349,50154
31412746,1,5500,25537,50154
32464878,1,9500,25901,50154
32747133,1,5000,27916,50154
97472415,1,7000,28314,50154
27613627,1,5500,29237,50154
3330322,1,4000,29729,50154
462432,1,6500,29870,50154
65282171,1,4500,30817,50154
43581846,1,7000,32145,50154
85360088,1,10000,33361,50154
51133312,1,7000,34848,50154
25804512,1,2500,36374,50154
79093151,1,3000,37159,50154
40639323,1,4000,39569,50154
94713929,1,6000,41658,50154
19819569,1,1000,41889,50154
4312958,1,7000,44007,50154
95290079,1,1500,45149,50154
53520052,1,4500,46324,50154
67075263,1,8500,46470,50154
45023542,1,8500,46835,50154
19819569,1,1500,47001,50154
44594109,1,3500,47671,50154
50330067,1,7000,47873,50154
