key,value,eventTime,arrivalTime,processedTime
48,0,500,534,10056
49,0,500,571,10056
42,0,500,745,10056
13,0,500,809,10056
6,0,500,859,10056
7,0,500,903,10056
1,0,1000,1078,10056
16,0,1000,1084,10056
36,0,500,1102,10056
11,0,1000,1105,10056
39,0,500,1149,10056
36,0,1000,1171,10056
18,0,1000,1220,10056
49,0,500,1253,10056
25,0,1000,1301,10056
9,0,1000,1317,10056
21,0,500,1352,10056
27,0,1000,1354,10056
45,0,1000,1384,10056
42,0,500,1387,10056
13,0,1000,1470,10056
1,0,1000,1502,10056
34,0,1000,1519,10056
47,0,1500,1561,10056
28,0,1500,1587,10056
4,0,500,1647,10056
11,0,500,1686,10056
28,0,500,1689,10056
14,0,500,1731,10056
5,0,1000,1761,10056
12,0,1000,1771,10056
7,0,500,1795,10056
41,0,1000,1822,10056
28,0,1500,1846,10056
29,0,500,1860,10056
32,0,1500,1895,10056
34,0,1500,1911,10056
48,0,500,1922,10056
27,0,1500,1959,10056
14,0,1000,1961,10056
37,0,1500,1984,10056
6,0,1000,2000,10056
13,0,1500,2010,10056
43,0,500,2027,10056
19,0,2000,2127,10056
28,0,500,2140,10056
27,0,1000,2146,10056
45,0,500,2184,10056
23,0,2000,2194,10056
6,0,1000,2201,10056
30,0,2000,2208,10056
7,0,2000,2228,10056
32,0,1000,2262,10056
6,0,500,2274,10056
3,0,500,2287,10056
24,0,500,2380,10056
7,0,2000,2472,10056
28,0,500,2484,10056
1,0,500,2484,10056
18,0,1000,2509,10056
29,0,1500,2540,10056
38,0,2500,2561,10056
30,0,2000,2567,10056
19,0,2000,2571,10056
3,0,500,2587,10056
22,0,2500,2600,10056
11,0,1500,2634,10056
37,0,2000,2641,10056
9,0,2000,2649,10056
6,0,2500,2686,10056
41,0,2500,2687,10056
49,0,0,2731,10056
21,0,1000,2789,10056
50,0,2000,2809,10056
48,0,2000,2816,10056
6,0,1500,2825,10056
45,0,1500,2831,10056
37,0,2000,2897,10056
48,0,2500,2902,10056
8,0,500,2919,10056
33,0,2000,2937,10056
36,0,2500,2955,10056
21,0,1000,2957,10056
35,0,500,2973,10056
45,0,3000,3013,10056
50,0,2000,3089,10056
33,0,1000,3098,10056
3,0,2500,3103,10056
15,0,500,3168,10056
27,0,3000,3173,10056
13,0,3000,3180,10056
46,0,2000,3211,10056
37,0,1500,3216,10056
30,0,1500,3218,10056
41,0,1000,3218,10056
37,0,1500,3224,10056
5,0,2000,3228,10056
18,0,2500,3282,10056
45,0,2500,3283,10056
27,0,1000,3285,10056
36,0,2500,3293,10056
19,0,2500,3304,10056
2,0,500,3313,10056
48,0,1000,3322,10056
4,0,3000,3323,10056
35,0,500,3335,10056
30,0,500,3339,10056
23,0,1000,3340,10056
45,0,3000,3354,10056
42,0,2000,3389,10056
18,0,1000,3393,10056
43,0,3000,3426,10056
26,0,500,3427,10056
42,0,2000,3440,10056
20,0,3000,3454,10056
47,0,1500,3467,10056
47,0,500,3483,10056
21,0,500,3491,10056
34,0,2500,3527,10056
46,0,3500,3545,10056
5,0,2000,3591,10056
28,0,2000,3595,10056
27,0,1500,3606,10056
2,0,3500,3611,10056
37,0,2500,3632,10056
15,0,2500,3636,10056
42,0,3500,3693,10056
25,0,2000,3707,10056
14,0,3500,3779,10056
10,0,500,3780,10056
13,0,3500,3792,10056
30,0,500,3795,10056
45,0,2000,3797,10056
42,0,2500,3802,10056
12,0,1500,3805,10056
24,0,3000,3814,10056
28,0,1500,3843,10056
40,0,1500,3844,10056
46,0,2500,3886,10056
7,0,1000,3896,10056
34,0,2500,3898,10056
30,0,3000,3911,10056
11,0,3000,3914,10056
10,0,2500,3925,10056
33,0,3500,3948,10056
28,0,1000,3959,10056
39,0,500,3959,10056
7,0,2500,3984,10056
12,0,3000,4000,10056
5,0,2500,4009,10056
18,0,1500,4020,10056
26,0,4000,4029,10056
47,0,1500,4037,10056
40,0,3000,4040,10056
47,0,1000,4055,10056
13,0,2000,4063,10056
8,0,1500,4071,10056
18,0,2000,4087,10056
35,0,2000,4089,10056
35,0,1000,4114,10056
11,0,3000,4123,10056
24,0,4000,4138,10056
44,0,3500,4155,10056
34,0,500,4166,10056
10,0,2500,4192,10056
35,0,3000,4197,10056
15,0,500,4202,10056
43,0,500,4231,10056
13,0,2000,4232,10056
11,0,4000,4237,10056
10,0,1000,4240,10056
27,0,3500,4266,10056
26,0,1500,4281,10056
20,0,1500,4281,10056
36,0,2000,4289,10056
24,0,2500,4299,10056
15,0,4000,4301,10056
33,0,2500,4305,10056
50,0,4000,4319,10056
20,0,2000,4325,10056
9,0,1500,4333,10056
27,0,1000,4357,10056
22,0,3000,4367,10056
50,0,2500,4377,10056
49,0,2500,4386,10056
45,0,4000,4419,10056
28,0,500,4429,10056
2,0,3000,4443,10056
49,0,1000,4475,10056
35,0,1500,4481,10056
15,0,500,4487,10056
21,0,2500,4489,10056
41,0,3500,4493,10056
26,0,1000,4497,10056
21,0,4000,4498,10056
46,0,2000,4515,10056
44,0,2500,4545,10056
4,0,4500,4553,10056
40,0,2000,4566,10056
14,0,500,4588,10056
8,0,3000,4599,10056
7,0,2500,4615,10056
38,0,4000,4623,10056
8,0,1500,4635,10056
14,0,2000,4643,10056
18,0,4500,4648,10056
15,0,3500,4655,10056
43,0,2000,4660,10056
20,0,3000,4666,10056
14,0,4500,4700,10056
38,0,4000,4716,10056
46,0,3000,4744,10056
9,0,3500,4754,10056
18,0,3500,4767,10056
14,0,2000,4778,10056
18,0,1000,4794,10056
38,0,4500,4806,10056
8,0,500,4813,10056
15,0,500,4835,10056
21,0,500,4854,10056
24,0,3000,4879,10056
44,0,1500,4898,10056
40,0,1000,4913,10056
45,0,2500,4919,10056
36,0,4000,4940,10056
21,0,3500,4962,10056
42,0,2000,4973,10056
50,0,2500,4978,10056
14,0,2500,5016,10056
32,0,4500,5030,10056
37,0,3500,5040,10056
26,0,5000,5056,10056
42,0,1000,5069,10056
1,0,4000,5081,10056
47,0,5000,5128,10056
29,0,5000,5141,10056
21,0,3000,5164,10056
8,0,1000,5180,10056
12,0,1500,5193,10056
5,0,1000,5195,10056
19,0,2000,5201,10056
18,0,4500,5208,10056
34,0,2000,5215,10056
37,0,4000,5226,10056
35,0,3500,5231,10056
4,0,1500,5235,10056
38,0,5000,5244,10056
22,0,4500,5248,10056
23,0,1000,5260,10056
26,0,3500,5260,10056
7,0,4000,5303,10056
43,0,2000,5303,10056
25,0,1000,5316,10056
40,0,1500,5322,10056
20,0,500,5345,10056
14,0,500,5354,10056
9,0,2500,5376,10056
23,0,3500,5385,10056
15,0,2000,5396,10056
22,0,2000,5403,10056
45,0,5000,5408,10056
27,0,1000,5409,10056
10,0,3500,5411,10056
41,0,2000,5425,10056
38,0,2000,5428,10056
25,0,3000,5436,10056
22,0,4500,5440,10056
7,0,3500,5441,10056
1,0,4500,5444,10056
33,0,2000,5447,10056
46,0,1500,5471,10056
14,0,3500,5475,10056
7,0,3500,5482,10056
18,0,2500,5486,10056
21,0,1500,5493,10056
25,0,3000,5495,10056
15,0,2000,5521,10056
37,0,2500,5538,10056
45,0,1000,5543,10056
