key,value,eventTime,arrivalTime,processedTime
9,0,3000,5450,144257
10,0,500,7278,144257
6,0,4000,9668,144257
10,0,3500,12377,144257
10,0,1500,13528,144257
8,0,2500,14544,144257
10,0,500,14569,144257
1,0,4500,14986,144257
9,0,5500,15487,144257
6,0,5000,16120,144257
1,0,1000,16549,144257
4,0,1000,17713,144257
6,0,1500,18711,144257
6,0,5500,21470,144257
3,0,1000,21951,144257
5,0,2500,22407,144257
6,0,9500,24848,144257
1,0,3500,25506,144257
4,0,2000,27224,144257
1,0,6000,27307,144257
4,0,7500,28195,144257
7,0,8000,29518,144257
10,0,5000,30405,144257
8,0,7000,30443,144257
2,0,5500,31017,144257
3,0,7000,31172,144257
5,0,7000,31339,144257
5,0,4000,31486,144257
6,0,5000,33126,144257
4,0,4500,34020,144257
9,0,9500,34799,144257
8,0,1000,35127,144257
6,0,3000,37512,144257
3,0,3000,38934,144257
6,0,7000,39042,144257
2,0,2500,39560,144257
9,0,2500,39707,144257
5,0,2000,40624,144257
9,0,3500,42026,144257
6,0,2000,43405,144257
3,0,4500,44360,144257
4,0,1000,44880,144257
2,0,2000,47474,144257
3,0,9500,49233,144257
9,0,500,49386,144257
