key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,3829,99950
22726351,1,2500,5889,99950
89528679,1,5500,6035,99950
95290079,1,1500,6527,99950
4312958,1,6500,6597,99950
36488048,1,3500,6712,99950
51133312,1,6000,6971,99950
67959054,1,1000,8673,99950
75282642,1,3500,8770,99950
67549101,1,7000,8872,99950
4312958,1,7000,9316,99950
91962132,1,4000,10101,99950
31412746,1,6000,10293,99950
58169160,1,8000,11963,99950
7544903,1,3500,12464,99950
7149962,1,7500,12532,99950
21559768,1,3500,13925,99950
99027874,1,9500,14112,99950
88354479,1,6000,14497,99950
59956325,1,8500,14554,99950
80685420,1,9500,15374,99950
31412746,1,5500,15519,99950
32747133,1,5000,16458,99950
3330322,1,4000,16865,99950
27613627,1,5500,17369,99950
97472415,1,7000,17657,99950
65282171,1,4500,17659,99950
32464878,1,9500,17701,99950
462432,1,6500,18185,99950
25804512,1,2500,19437,99950
43581846,1,7000,19573,99950
79093151,1,3000,20080,99950
51133312,1,7000,20924,99950
19819569,1,1000,21445,99950
85360088,1,10000,21681,99950
40639323,1,4000,21785,99950
95290079,1,1500,23325,99950
94713929,1,6000,23829,99950
19819569,1,1500,24251,99950
53520052,1,4500,25412,99950
4312958,1,7000,25504,99950
44594109,1,3500,25586,99950
86308065,1,3000,26735,99950
50330067,1,7000,27437,99950
67075263,1,8500,27485,99950
45023542,1,8500,27668,99950
34262661,1,1000,28516,99950
73418408,1,1500,28622,99950
45585267,1,2000,28672,99950
91962132,1,4000,28880,99950
95290079,1,1500,28901,99950
62178153,1,6000,29357,99950
72523281,1,2500,29579,99950
28425641,1,500,29867,99950
85360088,1,9000,30177,99950
92044895,1,8500,31141,99950
73418408,1,1500,31278,99950
28425641,1,500,31463,99950
68817033,1,2000,31821,99950
58169160,1,8500,32553,99950
14838691,1,4000,32769,99950
50330067,1,7000,32848,99950
12476853,1,9000,33201,99950
83752923,1,7000,33239,99950
79093151,1,500,33266,99950
25737248,1,9000,33997,99950
17718341,1,4000,34634,99950
62524424,1,4500,34835,99950
15079656,1,8500,35959,99950
28425641,1,500,36480,99950
71332311,1,5000,37081,99950
85360088,1,10000,38550,99950
57349059,1,6000,38619,99950
34262661,1,1000,39634,99950
32967234,1,9000,39737,99950
18004662,1,7000,39787,99950
85420429,1,9500,39917,99950
53520052,1,5500,41533,99950
85360088,1,10000,42455,99950
7278441,1,2000,42904,99950
95290079,1,1500,42988,99950
66489138,1,500,45921,99950
23374822,1,2500,46184,99950
17668543,1,9000,46231,99950
44594109,1,500,46554,99950
42568529,1,7500,46604,99950
31133703,1,6000,46647,99950
44594109,1,3500,47528,99950
5956451,1,3500,47563,99950
42568529,1,7500,48794,99950
29386080,1,6000,49079,99950
294203,1,8000,49874,99950
19819569,1,1500,50962,99950
53520052,1,5000,51118,99950
35944328,1,9500,52203,99950
99970880,1,500,52400,99950
11723396,1,6500,52529,99950
85360088,1,10000,53192,99950
31412746,1,6000,53886,99950
66304266,1,6000,54193,99950
50330067,1,8000,54393,99950
68486918,1,4500,54780,99950
35944328,1,9500,54931,99950
32747133,1,1000,55893,99950
61118106,1,4500,56072,99950
31895428,1,1000,56213,99950
25804512,1,9000,57180,99950
87926431,1,500,57684,99950
15079656,1,6500,57889,99950
73877266,1,4500,57895,99950
27613627,1,5000,58083,99950
85360088,1,10000,58200,99950
19819569,1,1500,58244,99950
86308065,1,3500,58364,99950
18004662,1,6000,59337,99950
19819569,1,1000,62354,99950
31412746,1,6000,63507,99950
4448187,1,1000,63556,99950
89528679,1,4500,63575,99950
63804775,1,4500,63605,99950
41089930,1,9500,64177,99950
72165418,1,5000,65503,99950
19819569,1,1000,65592,99950
30758909,1,5000,66062,99950
12476853,1,9000,66444,99950
25804512,1,2500,66696,99950
99275943,1,9000,67159,99950
50330067,1,7500,67331,99950
53520052,1,5000,67517,99950
85360088,1,10000,68173,99950
79247076,1,5000,68705,99950
7149962,1,7500,69078,99950
81340523,1,8000,69194,99950
88261051,1,8500,69362,99950
31412746,1,5500,69558,99950
68817033,1,9500,70005,99950
92887819,1,7500,70077,99950
17442783,1,4500,71270,99950
32464878,1,9000,71769,99950
65282171,1,4500,72731,99950
72523281,1,2500,72747,99950
67959054,1,1000,73041,99950
23374822,1,9000,73313,99950
