key,value,eventTime,arrivalTime,processedTime
7,38,5,18,9775
5,2,22,24,9777
2,625,9,24,9779
2,81,5,37,9781
9,369,23,53,9783
4,75,19,58,9785
9,203,16,63,9786
5,320,64,67,9787
7,176,7,71,9789
4,138,21,74,9791
2,138,17,82,9793
2,189,43,91,9795
7,745,11,104,9807
9,198,23,118,9809
3,112,71,119,9811
7,884,53,119,9812
6,486,64,121,9814
5,153,95,138,9815
10,922,83,141,9817
2,198,91,148,9819
5,56,163,168,9821
8,479,142,172,9822
1,282,17,181,9826
4,823,3,183,9828
10,354,22,184,9829
5,352,57,194,9831
10,22,91,199,9832
9,76,68,212,9833
1,844,9,215,9837
1,431,176,230,9841
4,397,160,236,9843
2,153,229,243,9845
4,251,191,250,9847
1,510,1,251,9851
1,15,158,257,9855
6,42,245,267,9856
4,728,177,276,9858
3,20,213,278,9860
1,354,171,287,9864
8,32,91,294,9865
2,147,196,296,9868
4,100,304,305,9869
1,146,307,308,9873
2,678,237,310,9875
7,949,26,313,9877
4,98,318,323,9879
10,703,56,344,9880
1,734,97,348,9884
2,109,182,358,9886
1,509,72,363,9890
6,11,61,373,9902
6,114,369,378,9903
3,78,372,384,9905
2,37,383,400,9907
7,28,268,409,9909
1,847,100,422,9912
4,607,234,424,9914
1,83,269,425,9918
5,128,442,453,9919
9,386,154,460,9921
6,625,426,463,9922
8,256,487,489,9924
1,795,76,495,9927
3,493,181,498,9929
4,257,302,502,9931
3,322,401,510,9933
4,387,148,511,9935
2,87,379,513,9937
7,39,457,530,9939
8,599,191,534,9940
3,64,495,538,9942
10,137,348,541,9943
1,137,1,556,9947
3,359,16,571,9949
3,339,416,578,9951
1,283,402,583,9955
1,277,182,589,9958
1,432,374,591,9962
6,774,573,602,9964
2,333,499,630,9966
4,740,137,630,9968
10,992,369,647,9969
6,577,619,649,9970
8,169,541,654,9972
8,741,387,662,9973
10,129,514,662,9974
4,150,128,663,9976
2,112,6,664,9978
4,503,302,670,9980
2,442,59,681,9982
8,126,649,697,9984
1,408,245,707,9987
2,118,389,721,9990
7,126,75,732,9991
7,558,388,738,9992
3,130,742,752,9994
7,533,610,769,9996
6,938,114,780,9997
4,12,415,795,9999
7,817,74,796,10000
2,205,603,796,10003
6,160,117,804,10004
6,243,107,818,10006
9,51,235,828,10007
3,288,190,837,10009
2,339,199,845,10011
3,672,648,848,10013
7,198,25,853,10014
3,37,135,855,10017
1,33,550,874,10020
8,531,447,889,10022
8,847,689,894,10023
6,757,83,900,10024
7,933,673,914,10026
7,840,760,920,10027
2,282,118,923,10029
3,429,141,924,10031
7,57,718,926,10033
10,211,649,930,10034
5,233,84,937,10036
1,54,799,942,10039
1,364,147,946,10043
4,528,615,949,10045
6,373,694,954,10046
7,459,373,958,10048
2,228,92,960,10050
4,319,806,969,10052
4,183,825,983,10053
5,360,336,989,10055
1,107,42,1002,10059
5,62,201,1002,10060
4,319,80,1005,10062
3,597,528,1009,10064
4,840,796,1016,10066
7,649,53,1025,10067
10,276,194,1033,10068
3,938,931,1037,10071
1,196,1012,1044,10074
10,382,895,1059,10075
6,300,336,1063,10077
7,12,53,1064,10078
5,289,281,1077,10080
1,141,261,1112,10084
3,107,409,1114,10086
5,206,1062,1114,10087
6,3,1041,1119,10089
6,971,170,1124,10090
1,894,989,1136,10094
3,118,605,1150,10096
2,416,1071,1159,10098
10,218,1159,1160,10099
10,218,1096,1172,10101
3,96,665,1192,10103
9,1,450,1193,10104
3,68,306,1200,10106
9,104,44,1209,10107
4,56,1097,1211,10109
2,188,1041,1215,10111
2,163,137,1226,10113
4,1,595,1227,10115
10,379,285,1227,10117
2,954,1139,1239,10119
9,346,237,1251,10120
4,449,176,1254,10122
1,711,542,1255,10125
1,636,1217,1277,10129
6,14,270,1283,10131
1,149,19,1283,10134
10,150,720,1285,10136
4,21,130,1296,10138
6,237,968,1298,10139
8,13,143,1307,10140
5,666,500,1308,10142
1,834,35,1309,10146
2,286,1177,1318,10148
2,100,985,1322,10150
5,219,16,1323,10152
4,520,1168,1329,10153
2,999,562,1342,10156
1,817,706,1349,10159
3,221,1050,1361,10161
3,221,363,1374,10163
4,973,408,1392,10165
3,242,1318,1393,10167
6,90,627,1394,10169
3,55,205,1405,10181
3,180,515,1408,10183
3,1,314,1425,10185
5,7,499,1450,10186
