key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,3363,100080
22726351,1,2500,5211,100080
95290079,1,1500,5522,100080
89528679,1,5500,5928,100080
36488048,1,3500,6070,100080
4312958,1,6500,6577,100080
51133312,1,6000,6777,100080
67959054,1,1000,7139,100080
75282642,1,3500,7716,100080
67549101,1,7000,8498,100080
4312958,1,7000,8853,100080
91962132,1,4000,8881,100080
31412746,1,6000,9435,100080
7544903,1,3500,10671,100080
58169160,1,8000,11171,100080
7149962,1,7500,11525,100080
21559768,1,3500,11840,100080
88354479,1,6000,12797,100080
99027874,1,9500,13189,100080
59956325,1,8500,13343,100080
31412746,1,5500,13515,100080
32747133,1,5000,14167,100080
80685420,1,9500,14199,100080
3330322,1,4000,14292,100080
27613627,1,5500,14995,100080
65282171,1,4500,15027,100080
97472415,1,7000,15526,100080
462432,1,6500,15848,100080
25804512,1,2500,16050,100080
32464878,1,9500,16061,100080
79093151,1,3000,16664,100080
43581846,1,7000,17058,100080
19819569,1,1000,17356,100080
51133312,1,7000,18140,100080
40639323,1,4000,18228,100080
95290079,1,1500,18960,100080
85360088,1,10000,19345,100080
19819569,1,1500,19701,100080
94713929,1,6000,20264,100080
44594109,1,3500,21169,100080
53520052,1,4500,21230,100080
4312958,1,7000,21803,100080
86308065,1,3000,21988,100080
34262661,1,1000,23013,100080
73418408,1,1500,23198,100080
45585267,1,2000,23337,100080
50330067,1,7000,23349,100080
95290079,1,1500,23421,100080
67075263,1,8500,23688,100080
45023542,1,8500,23834,100080
91962132,1,4000,23904,100080
28425641,1,500,23994,100080
72523281,1,2500,24163,100080
62178153,1,6000,24686,100080
28425641,1,500,25270,100080
73418408,1,1500,25322,100080
68817033,1,2000,25857,100080
85360088,1,9000,25942,100080
92044895,1,8500,26613,100080
79093151,1,500,26713,100080
14838691,1,4000,27016,100080
50330067,1,7000,27678,100080
58169160,1,8500,27742,100080
83752923,1,7000,27991,100080
12476853,1,9000,28361,100080
17718341,1,4000,28507,100080
62524424,1,4500,28768,100080
25737248,1,9000,28998,100080
28425641,1,500,29284,100080
15079656,1,8500,30468,100080
71332311,1,5000,30665,100080
34262661,1,1000,31908,100080
57349059,1,6000,32095,100080
85360088,1,10000,32840,100080
18004662,1,7000,33230,100080
32967234,1,9000,33590,100080
85420429,1,9500,33834,100080
53520052,1,5500,34326,100080
95290079,1,1500,34690,100080
7278441,1,2000,34723,100080
85360088,1,10000,35964,100080
66489138,1,500,36837,100080
44594109,1,500,37344,100080
23374822,1,2500,37447,100080
31133703,1,6000,38518,100080
44594109,1,3500,38723,100080
5956451,1,3500,38750,100080
42568529,1,7500,38783,100080
17668543,1,9000,38785,100080
29386080,1,6000,40463,100080
42568529,1,7500,40535,100080
19819569,1,1500,41069,100080
294203,1,8000,41500,100080
53520052,1,5000,41894,100080
99970880,1,500,42020,100080
11723396,1,6500,43323,100080
35944328,1,9500,43662,100080
31412746,1,6000,44309,100080
85360088,1,10000,44554,100080
66304266,1,6000,44555,100080
68486918,1,4500,44724,100080
32747133,1,1000,44914,100080
50330067,1,8000,45114,100080
31895428,1,1000,45171,100080
61118106,1,4500,45758,100080
35944328,1,9500,45845,100080
87926431,1,500,46247,100080
19819569,1,1500,46895,100080
73877266,1,4500,47216,100080
86308065,1,3500,47392,100080
27613627,1,5000,47467,100080
25804512,1,9000,47544,100080
15079656,1,6500,47612,100080
85360088,1,10000,48560,100080
18004662,1,6000,48670,100080
19819569,1,1000,50083,100080
4448187,1,1000,51045,100080
89528679,1,4500,51760,100080
63804775,1,4500,51784,100080
31412746,1,6000,52006,100080
19819569,1,1000,52674,100080
41089930,1,9500,53242,100080
72165418,1,5000,53403,100080
30758909,1,5000,53850,100080
25804512,1,2500,53857,100080
12476853,1,9000,54956,100080
53520052,1,5000,55014,100080
50330067,1,7500,55365,100080
99275943,1,9000,55527,100080
79247076,1,5000,55964,100080
85360088,1,10000,56538,100080
31412746,1,5500,56746,100080
7149962,1,7500,56762,100080
81340523,1,8000,56955,100080
88261051,1,8500,57190,100080
92887819,1,7500,57562,100080
68817033,1,9500,57904,100080
17442783,1,4500,57916,100080
67959054,1,1000,58633,100080
72523281,1,2500,58698,100080
65282171,1,4500,59085,100080
32464878,1,9000,59215,100080
28425641,1,500,59849,100080
23374822,1,9000,60450,100080
32922355,1,2500,60942,100080
43990469,1,3000,60992,100080
31412746,1,5500,61659,100080
87926431,1,5500,61662,100080
54921975,1,8500,61711,100080
22726351,1,2500,62420,100080
86971226,1,500,63151,100080
83488764,1,3000,63425,100080
42568529,1,7500,63724,100080
82934310,1,8500,63735,100080
63804775,1,1000,64363,100080
83488764,1,3000,64419,100080
22726351,1,2500,64804,100080
74875857,1,10000,64900,100080
39485041,1,9500,65057,100080
89636884,1,1000,65106,100080
83752923,1,8000,65506,100080
86308065,1,3000,65738,100080
73418408,1,1500,66097,100080
43581846,1,7000,66794,100080
31412746,1,4500,66964,100080
99027874,1,9500,66983,100080
58169160,1,7000,67420,100080
10718755,1,500,67606,100080
96673993,1,2000,67841,100080
44139210,1,6000,67981,100080
84816354,1,8000,68372,100080
22726351,1,2500,69858,100080
81783800,1,3000,69892,100080
17442783,1,4500,70146,100080
58357722,1,1500,70231,100080
99970880,1,5500,70818,100080
25804512,1,9000,71933,100080
85360088,1,10000,73428,100080
77221734,1,2000,74189,100080
85360088,1,10000,74466,100080
85360088,1,10000,75099,100080
75282642,1,3500,75417,100080
67549101,1,8000,75937,100080
30758909,1,5500,76059,100080
83488764,1,3000,76070,100080
4312958,1,6000,76165,100080
59956325,1,8500,76490,100080
44594109,1,3500,77194,100080
22701764,1,3000,77498,100080
19819569,1,1000,78643,100080
7149962,1,7500,79074,100080
89886461,1,4000,79364,100080
25110633,1,8500,79578,100080
99027874,1,9000,79726,100080
85360088,1,10000,80487,100080
53520052,1,4500,80980,100080
19819569,1,1000,81622,100080
22726351,1,9500,81725,100080
73877266,1,4500,81740,100080
5537834,1,8500,82068,100080
85360088,1,2500,83584,100080
21391522,1,7500,84260,100080
58169160,1,7500,84789,100080
91599990,1,2500,85660,100080
15079656,1,7000,85829,100080
35944328,1,9500,86340,100080
25804512,1,2000,86570,100080
6456186,1,8500,87160,100080
32967234,1,9000,87632,100080
31412746,1,5500,87909,100080
66538156,1,2500,88112,100080
65282171,1,4500,88257,100080
42568529,1,7500,89071,100080
2673143,1,8500,89427,100080
57349059,1,6000,91258,100080
16234480,1,4500,91575,100080
4853279,1,2500,91751,100080
28425641,1,500,91939,100080
72948369,1,4500,91941,100080
83488764,1,3000,92608,100080
31133703,1,6000,92671,100080
85360088,1,10000,92675,100080
11723396,1,6500,93714,100080
62957492,1,7000,93800,100080
58169160,1,8000,94062,100080
85360088,1,10000,94064,100080
74875857,1,10000,94101,100080
95290079,1,1500,94860,100080
99048844,1,1000,94974,100080
50330067,1,6500,95554,100080
45023542,1,9000,96428,100080
4312958,1,6500,97189,100080
29386080,1,4500,97458,100080
44594109,1,3000,97665,100080
36488048,1,3500,97985,100080
36488048,1,3500,98106,100080
99027874,1,2500,98210,100080
99970880,1,5500,98299,100080
72480768,1,8000,98459,100080
3628,1,4500,98796,100080
67549101,1,8000,99128,100080
51799292,1,4000,99131,100080
83488764,1,3000,99503,100080
72948369,1,4500,99572,100080
79093151,1,3500,100025,100080
