key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,2059,214568
95290079,1,1500,2707,214568
67959054,1,1000,2842,214568
22726351,1,2500,3314,214568
36488048,1,3500,4271,214568
75282642,1,3500,4765,214568
91962132,1,4000,5465,214568
89528679,1,5500,5629,214568
7544903,1,3500,5652,214568
19819569,1,1000,5907,214568
21559768,1,3500,6002,214568
51133312,1,6000,6234,214568
4312958,1,6500,6524,214568
25804512,1,2500,6565,214568
95290079,1,1500,6738,214568
19819569,1,1500,6961,214568
31412746,1,6000,7031,214568
3330322,1,4000,7088,214568
79093151,1,3000,7099,214568
67549101,1,7000,7450,214568
28425641,1,500,7549,214568
4312958,1,7000,7556,214568
34262661,1,1000,7604,214568
65282171,1,4500,7659,214568
32747133,1,5000,7750,214568
31412746,1,5500,7905,214568
28425641,1,500,7931,214568
73418408,1,1500,8010,214568
88354479,1,6000,8040,214568
95290079,1,1500,8077,214568
40639323,1,4000,8269,214568
27613627,1,5500,8349,214568
79093151,1,500,8364,214568
45585267,1,2000,8402,214568
73418408,1,1500,8647,214568
86308065,1,3000,8697,214568
7149962,1,7500,8708,214568
44594109,1,3500,8801,214568
58169160,1,8000,8952,214568
72523281,1,2500,8999,214568
28425641,1,500,9136,214568
68817033,1,2000,9157,214568
462432,1,6500,9305,214568
53520052,1,4500,9519,214568
97472415,1,7000,9558,214568
59956325,1,8500,9953,214568
91962132,1,4000,9972,214568
43581846,1,7000,10018,214568
34262661,1,1000,10273,214568
94713929,1,6000,10279,214568
51133312,1,7000,10342,214568
99027874,1,9500,10607,214568
14838691,1,4000,10905,214568
80685420,1,9500,10910,214568
17718341,1,4000,11353,214568
66489138,1,500,11401,214568
4312958,1,7000,11441,214568
95290079,1,1500,11457,214568
32464878,1,9500,11469,214568
44594109,1,500,11553,214568
62178153,1,6000,11606,214568
62524424,1,4500,11781,214568
7278441,1,2000,11817,214568
50330067,1,7000,11905,214568
71332311,1,5000,12700,214568
85360088,1,10000,12804,214568
99970880,1,500,12956,214568
23374822,1,2500,12984,214568
67075263,1,8500,13057,214568
45023542,1,8500,13101,214568
50330067,1,7000,13204,214568
83752923,1,7000,13298,214568
19819569,1,1500,13371,214568
57349059,1,6000,13829,214568
92044895,1,8500,13934,214568
44594109,1,3500,14067,214568
5956451,1,3500,14075,214568
85360088,1,9000,14083,214568
53520052,1,5500,14148,214568
32747133,1,1000,14175,214568
87926431,1,500,14225,214568
31895428,1,1000,14252,214568
58169160,1,8500,14273,214568
12476853,1,9000,14809,214568
18004662,1,7000,14869,214568
