key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,101514
89528679,1,5500,6569,101514
4312958,1,6500,6693,101514
51133312,1,6000,7942,101514
22726351,1,2500,9277,101514
36488048,1,3500,9923,101514
67549101,1,7000,10743,101514
95290079,1,1500,11554,101514
4312958,1,7000,11632,101514
75282642,1,3500,14040,101514
31412746,1,6000,14586,101514
58169160,1,8000,15926,101514
91962132,1,4000,16202,101514
67959054,1,1000,16346,101514
7149962,1,7500,17563,101514
99027874,1,9500,18723,101514
59956325,1,8500,20608,101514
80685420,1,9500,21247,101514
7544903,1,3500,21428,101514
88354479,1,6000,22993,101514
21559768,1,3500,24349,101514
31412746,1,5500,25537,101514
32464878,1,9500,25901,101514
32747133,1,5000,27916,101514
97472415,1,7000,28314,101514
27613627,1,5500,29237,101514
3330322,1,4000,29729,101514
462432,1,6500,29870,101514
65282171,1,4500,30817,101514
43581846,1,7000,32145,101514
85360088,1,10000,33361,101514
51133312,1,7000,34848,101514
25804512,1,2500,36374,101514
79093151,1,3000,37159,101514
40639323,1,4000,39569,101514
94713929,1,6000,41658,101514
19819569,1,1000,41889,101514
4312958,1,7000,44007,101514
95290079,1,1500,45149,101514
53520052,1,4500,46324,101514
67075263,1,8500,46470,101514
45023542,1,8500,46835,101514
19819569,1,1500,47001,101514
44594109,1,3500,47671,101514
50330067,1,7000,47873,101514
86308065,1,3000,50470,101514
85360088,1,9000,51353,101514
62178153,1,6000,52714,101514
91962132,1,4000,53759,101514
92044895,1,8500,53782,101514
45585267,1,2000,55343,101514
73418408,1,1500,55744,101514
34262661,1,1000,56031,101514
95290079,1,1500,56302,101514
58169160,1,8500,56605,101514
72523281,1,2500,56658,101514
12476853,1,9000,57401,101514
50330067,1,7000,58695,101514
25737248,1,9000,58994,101514
28425641,1,500,59234,101514
83752923,1,7000,59478,101514
73418408,1,1500,61055,101514
14838691,1,4000,61538,101514
68817033,1,2000,61641,101514
28425641,1,500,62425,101514
15079656,1,8500,63418,101514
62524424,1,4500,65169,101514
17718341,1,4000,65268,101514
79093151,1,500,66031,101514
85360088,1,10000,67099,101514
71332311,1,5000,69162,101514
85420429,1,9500,70334,101514
32967234,1,9000,70474,101514
57349059,1,6000,71237,101514
28425641,1,500,72459,101514
18004662,1,7000,72574,101514
85360088,1,10000,74909,101514
53520052,1,5500,77565,101514
34262661,1,1000,78268,101514
17668543,1,9000,83461,101514
7278441,1,2000,83808,101514
95290079,1,1500,84475,101514
42568529,1,7500,85707,101514
31133703,1,6000,87294,101514
23374822,1,2500,89867,101514
42568529,1,7500,90088,101514
66489138,1,500,91342,101514
44594109,1,3500,91556,101514
5956451,1,3500,91625,101514
294203,1,8000,91748,101514
29386080,1,6000,92157,101514
44594109,1,500,92608,101514
35944328,1,9500,94905,101514
85360088,1,10000,96384,101514
53520052,1,5000,97235,101514
11723396,1,6500,98557,101514
