key,value,eventTime,arrivalTime,processedTime
9,0,3000,5450,394978
10,0,500,7278,394978
6,0,4000,9668,394978
10,0,3500,12377,394978
10,0,1500,13528,394978
8,0,2500,14544,394978
10,0,500,14569,394978
1,0,4500,14986,394978
9,0,5500,15487,394978
6,0,5000,16120,394978
1,0,1000,16549,394978
4,0,1000,17713,394978
6,0,1500,18711,394978
6,0,5500,21470,394978
3,0,1000,21951,394978
5,0,2500,22407,394978
6,0,9500,24848,394978
1,0,3500,25506,394978
4,0,2000,27224,394978
1,0,6000,27307,394978
4,0,7500,28195,394978
7,0,8000,29518,394978
10,0,5000,30405,394978
8,0,7000,30443,394978
2,0,5500,31017,394978
3,0,7000,31172,394978
5,0,7000,31339,394978
5,0,4000,31486,394978
6,0,5000,33126,394978
4,0,4500,34020,394978
9,0,9500,34799,394978
8,0,1000,35127,394978
6,0,3000,37512,394978
3,0,3000,38934,394978
6,0,7000,39042,394978
2,0,2500,39560,394978
9,0,2500,39707,394978
5,0,2000,40624,394978
9,0,3500,42026,394978
6,0,2000,43405,394978
3,0,4500,44360,394978
4,0,1000,44880,394978
2,0,2000,47474,394978
3,0,9500,49233,394978
9,0,500,49386,394978
4,0,9000,50248,394978
2,0,9500,50260,394978
3,0,4000,51286,394978
8,0,9000,51680,394978
8,0,5000,53662,394978
6,0,10000,55113,394978
5,0,7000,56579,394978
7,0,6500,56739,394978
6,0,9000,57010,394978
1,0,8500,57899,394978
3,0,3500,59266,394978
5,0,1000,61198,394978
5,0,6000,61552,394978
3,0,3500,61832,394978
3,0,500,62186,394978
3,0,4000,64178,394978
2,0,1000,64364,394978
4,0,6500,64641,394978
8,0,4500,65519,394978
6,0,9500,67415,394978
1,0,3000,67541,394978
10,0,4000,67676,394978
1,0,5500,67902,394978
2,0,6500,70063,394978
6,0,1500,70642,394978
6,0,1000,71726,394978
2,0,500,72281,394978
6,0,7500,72906,394978
8,0,8500,73598,394978
9,0,3000,73758,394978
1,0,8500,74936,394978
9,0,1000,77675,394978
3,0,5500,78224,394978
7,0,1500,80478,394978
2,0,500,81097,394978
2,0,5500,81188,394978
10,0,2500,82812,394978
8,0,7000,83099,394978
7,0,1500,83514,394978
5,0,10000,85299,394978
1,0,7000,86202,394978
9,0,5000,86403,394978
9,0,4000,87664,394978
9,0,3000,88046,394978
4,0,9500,89780,394978
10,0,7500,90984,394978
7,0,7500,92689,394978
7,0,3500,93047,394978
6,0,1500,93134,394978
8,0,2500,93354,394978
4,0,5500,93708,394978
4,0,3000,93750,394978
1,0,9000,93917,394978
7,0,5500,94139,394978
3,0,1000,94886,394978
2,0,2000,96340,394978
8,0,1500,98152,394978
5,0,9000,99086,394978
4,0,6000,100621,394978
5,0,10000,101200,394978
1,0,1000,101326,394978
8,0,9000,101839,394978
3,0,1500,103495,394978
5,0,4000,103568,394978
10,0,8500,104190,394978
7,0,1000,104661,394978
9,0,6500,105295,394978
8,0,8000,106221,394978
3,0,8500,106790,394978
8,0,10000,108730,394978
7,0,4500,110373,394978
9,0,6500,112356,394978
7,0,7000,113399,394978
8,0,7500,113602,394978
6,0,2000,115297,394978
4,0,2000,116098,394978
4,0,8500,118402,394978
4,0,7000,118700,394978
10,0,5500,119015,394978
7,0,7500,119104,394978
2,0,9500,119388,394978
3,0,7000,120503,394978
8,0,5500,120562,394978
8,0,500,120702,394978
2,0,8500,122862,394978
1,0,2500,122948,394978
3,0,8500,123462,394978
8,0,5000,124753,394978
5,0,6500,126260,394978
9,0,9000,126801,394978
1,0,8500,128305,394978
8,0,4000,128550,394978
8,0,7000,128964,394978
8,0,500,130147,394978
8,0,2000,130195,394978
9,0,7000,131049,394978
5,0,9000,131296,394978
2,0,2000,131760,394978
1,0,7500,132284,394978
7,0,9000,133070,394978
8,0,8500,133435,394978
9,0,3500,134336,394978
10,0,8500,135215,394978
10,0,6500,135445,394978
5,0,8000,136186,394978
1,0,9500,137342,394978
5,0,6000,138431,394978
3,0,9500,143224,394978
8,0,6000,143900,394978
4,0,4500,146078,394978
8,0,4000,147107,394978
6,0,10000,147393,394978
5,0,8000,147844,394978
8,0,5500,149669,394978
6,0,6500,149945,394978
10,0,500,150990,394978
1,0,1000,153159,394978
10,0,7500,153475,394978
8,0,9500,153737,394978
5,0,4500,154052,394978
3,0,1000,155159,394978
3,0,7500,155226,394978
2,0,7000,155619,394978
6,0,10000,156159,394978
6,0,3500,156589,394978
10,0,7500,157722,394978
4,0,8000,158360,394978
4,0,2500,158745,394978
9,0,2500,159049,394978
1,0,7500,160064,394978
5,0,6500,160330,394978
8,0,2500,161068,394978
7,0,7000,161738,394978
4,0,2500,163251,394978
10,0,2000,163733,394978
10,0,2000,165101,394978
9,0,1000,165354,394978
5,0,3000,165752,394978
8,0,6500,166018,394978
6,0,6500,167037,394978
4,0,6000,169842,394978
4,0,7000,170745,394978
5,0,500,170838,394978
1,0,10000,171565,394978
4,0,5500,173168,394978
5,0,9500,173692,394978
8,0,6000,175888,394978
6,0,6500,176462,394978
7,0,6500,176605,394978
9,0,500,177900,394978
8,0,2000,181322,394978
7,0,9500,181661,394978
6,0,8500,182376,394978
3,0,8000,183519,394978
6,0,3000,185108,394978
3,0,3000,185656,394978
3,0,6000,188774,394978
7,0,2000,189397,394978
8,0,6500,189433,394978
9,0,9000,189497,394978
8,0,4000,191956,394978
5,0,4500,192497,394978
1,0,9000,192615,394978
3,0,1000,193052,394978
1,0,4500,193294,394978
6,0,7500,195212,394978
9,0,9500,195782,394978
2,0,9500,200409,394978
2,0,1000,200969,394978
9,0,3500,202000,394978
8,0,7500,202804,394978
3,0,3000,202983,394978
9,0,7000,203053,394978
5,0,7500,204546,394978
3,0,10000,205517,394978
10,0,8000,206843,394978
8,0,7500,207358,394978
7,0,2500,207782,394978
1,0,7000,208398,394978
6,0,1500,209474,394978
8,0,6500,210556,394978
8,0,3000,210939,394978
2,0,9000,211503,394978
4,0,7500,211616,394978
9,0,7000,213231,394978
3,0,5000,214106,394978
4,0,9500,219135,394978
6,0,7500,219164,394978
10,0,2000,219637,394978
1,0,4000,220068,394978
9,0,9500,223279,394978
4,0,8000,224438,394978
5,0,8500,225788,394978
5,0,6500,226659,394978
3,0,3000,227487,394978
4,0,8000,227641,394978
3,0,1500,228256,394978
8,0,2500,228895,394978
3,0,2500,229681,394978
1,0,500,229883,394978
6,0,1000,230094,394978
8,0,8000,231229,394978
3,0,3500,234480,394978
8,0,9500,234697,394978
1,0,5500,234997,394978
10,0,8500,235077,394978
10,0,5000,237059,394978
3,0,500,237622,394978
1,0,7500,237999,394978
6,0,500,238270,394978
1,0,6000,239661,394978
2,0,1000,241150,394978
7,0,3000,242352,394978
10,0,2000,244083,394978
9,0,5000,244131,394978
6,0,4500,244246,394978
2,0,9000,245041,394978
3,0,6000,245560,394978
3,0,7500,245831,394978
7,0,6000,245903,394978
3,0,500,246502,394978
10,0,9500,246975,394978
1,0,2000,247404,394978
9,0,6000,248875,394978
6,0,6500,249061,394978
8,0,4000,249149,394978
10,0,9500,249375,394978
2,0,10000,250654,394978
4,0,8500,251776,394978
3,0,7500,252587,394978
10,0,9000,253103,394978
7,0,1000,253216,394978
2,0,3500,254242,394978
9,0,8500,256786,394978
4,0,3500,256831,394978
7,0,4500,257802,394978
1,0,4500,257956,394978
4,0,7000,258965,394978
2,0,500,259483,394978
4,0,9000,259551,394978
8,0,5000,259919,394978
9,0,2500,262866,394978
5,0,5000,263980,394978
2,0,4000,264464,394978
3,0,4500,265952,394978
2,0,1500,266357,394978
9,0,1500,267659,394978
8,0,8000,268558,394978
4,0,6000,270449,394978
5,0,9000,271711,394978
8,0,9500,272160,394978
6,0,500,272415,394978
10,0,5000,272900,394978
10,0,9000,274343,394978
5,0,3000,276270,394978
2,0,8500,279497,394978
10,0,2500,279638,394978
9,0,2000,279670,394978
10,0,9000,281691,394978
7,0,2500,281997,394978
2,0,6500,283248,394978
1,0,4500,284510,394978
10,0,500,284739,394978
10,0,5000,286149,394978
5,0,8500,286904,394978
5,0,5000,287280,394978
2,0,2500,287485,394978
2,0,6000,289340,394978
4,0,5000,289736,394978
9,0,2000,289832,394978
4,0,10000,291237,394978
1,0,3000,291538,394978
6,0,8500,292760,394978
10,0,6000,293124,394978
3,0,4500,293478,394978
2,0,7500,293780,394978
1,0,6500,294668,394978
5,0,3500,295723,394978
2,0,2500,299278,394978
