key,value,eventTime,arrivalTime,processedTime
66489138,1,500,794,10060
34808167,1,500,810,10060
68264103,1,500,828,10060
7970409,1,500,860,10060
44139210,1,500,955,10060
87095283,1,500,961,10060
87926431,1,500,1019,10060
57934882,1,500,1072,10060
19819569,1,1000,1077,10060
43581846,1,1000,1205,10060
1296214,1,500,1242,10060
98997765,1,1000,1276,10060
75234615,1,500,1284,10060
44594109,1,500,1339,10060
71683416,1,1000,1387,10060
63670604,1,1500,1524,10060
63804775,1,1000,1549,10060
85420429,1,1500,1551,10060
34262661,1,1000,1553,10060
98887553,1,1000,1614,10060
31895428,1,1000,1626,10060
277782,1,500,1643,10060
6890257,1,1000,1646,10060
25737248,1,1500,1719,10060
32412154,1,1000,1721,10060
81340523,1,1500,1728,10060
30003784,1,1500,1772,10060
5023913,1,1500,1775,10060
43059832,1,500,1791,10060
33071850,1,1000,1793,10060
69395934,1,1500,1798,10060
93776043,1,1000,1802,10060
57934882,1,500,1882,10060
2673143,1,1500,1915,10060
11723396,1,1000,1971,10060
7278441,1,1500,1995,10060
90428799,1,1000,2008,10060
65176735,1,500,2027,10060
2982962,1,1500,2068,10060
16234480,1,1000,2175,10060
79093151,1,500,2193,10060
81783800,1,2000,2267,10060
13334730,1,2000,2299,10060
22610914,1,1500,2308,10060
83752923,1,1500,2360,10060
8345360,1,2000,2410,10060
71956427,1,500,2418,10060
16234480,1,500,2423,10060
67959054,1,1000,2490,10060
85905322,1,1000,2490,10060
59066148,1,1000,2526,10060
83488764,1,2500,2534,10060
57934882,1,500,2556,10060
20588947,1,1000,2636,10060
96673993,1,1500,2667,10060
1379020,1,2500,2670,10060
62607824,1,1000,2730,10060
66489138,1,500,2758,10060
91599990,1,2500,2771,10060
85420429,1,1500,2786,10060
95290079,1,1000,2794,10060
56119285,1,2000,2824,10060
10718755,1,500,2867,10060
28425641,1,500,2888,10060
32922355,1,2000,2903,10060
32227697,1,500,2907,10060
7723149,1,500,2925,10060
35200765,1,2500,2937,10060
91599990,1,1500,2996,10060
51209364,1,0,3012,10060
82934310,1,2000,3058,10060
87886855,1,500,3105,10060
44139210,1,500,3117,10060
85084675,1,1000,3123,10060
64667677,1,500,3139,10060
36488048,1,2500,3142,10060
60557969,1,3000,3171,10060
18305203,1,1000,3186,10060
12476853,1,2500,3203,10060
58357722,1,1000,3225,10060
77221734,1,1500,3226,10060
22726351,1,2500,3231,10060
5956451,1,3000,3238,10060
56219429,1,2500,3249,10060
34438281,1,500,3254,10060
84816354,1,1500,3277,10060
44594109,1,2500,3279,10060
52568071,1,2000,3309,10060
56544477,1,1500,3327,10060
44594109,1,2500,3342,10060
89915804,1,2000,3345,10060
25804512,1,2000,3364,10060
11723396,1,1500,3369,10060
2982962,1,1500,3380,10060
25804512,1,1500,3401,10060
85360088,1,1500,3413,10060
63670604,1,1500,3427,10060
4448187,1,1000,3444,10060
86318703,1,2000,3490,10060
72523281,1,2000,3506,10060
60223762,1,1500,3508,10060
60557969,1,2500,3514,10060
75282642,1,3500,3533,10060
89463455,1,2500,3540,10060
80685420,1,2000,3553,10060
72948369,1,3500,3553,10060
41455539,1,2000,3557,10060
73418408,1,1000,3566,10060
85360088,1,2500,3571,10060
86971226,1,500,3578,10060
73747214,1,3500,3590,10060
19819569,1,1000,3590,10060
76486238,1,3500,3605,10060
45023542,1,2500,3616,10060
32227697,1,500,3654,10060
25323265,1,1500,3672,10060
58169160,1,1500,3681,10060
47024088,1,2500,3697,10060
91962132,1,3500,3721,10060
80685420,1,2000,3724,10060
87095283,1,3000,3725,10060
51209364,1,500,3729,10060
70652512,1,3000,3756,10060
71593141,1,500,3756,10060
29755629,1,3000,3768,10060
84484364,1,500,3782,10060
5956451,1,500,3783,10060
28425641,1,3000,3785,10060
4312958,1,1500,3789,10060
77058654,1,1000,3790,10060
63670604,1,1500,3817,10060
89884176,1,3000,3837,10060
68817033,1,2000,3852,10060
4448187,1,1000,3881,10060
79093151,1,3000,3914,10060
72523281,1,2000,3926,10060
54482435,1,1000,3930,10060
99562230,1,3000,3932,10060
83488764,1,2500,3937,10060
64004616,1,500,3938,10060
17442783,1,3500,3941,10060
70946012,1,3500,3941,10060
91599990,1,2000,3953,10060
32747133,1,500,3956,10060
72523281,1,2500,3963,10060
76795485,1,500,3983,10060
5023913,1,1500,3984,10060
72148074,1,1500,4010,10060
7278441,1,1500,4042,10060
53203639,1,3500,4049,10060
44950042,1,4000,4062,10060
71725719,1,500,4070,10060
82758559,1,500,4100,10060
86308065,1,3000,4121,10060
8281885,1,4000,4129,10060
91599990,1,2000,4140,10060
6456186,1,1500,4159,10060
80694968,1,2000,4177,10060
82311436,1,4000,4178,10060
87095283,1,3000,4184,10060
67134223,1,1500,4191,10060
77589042,1,1000,4201,10060
55042914,1,1000,4204,10060
3053208,1,3000,4207,10060
22701764,1,2500,4210,10060
34577570,1,4000,4249,10060
91962132,1,4000,4288,10060
21362546,1,2000,4289,10060
81340523,1,1500,4300,10060
60557969,1,3000,4302,10060
90692355,1,4000,4307,10060
91599990,1,2000,4308,10060
23374822,1,2000,4309,10060
33200804,1,1000,4313,10060
86308065,1,2500,4319,10060
53520052,1,1000,4370,10060
17668543,1,2000,4398,10060
3887941,1,3500,4399,10060
91962132,1,3500,4422,10060
25804512,1,2000,4428,10060
22701764,1,3000,4460,10060
57061850,1,2500,4489,10060
49840988,1,1500,4490,10060
73079130,1,1500,4505,10060
4448187,1,1000,4509,10060
84484364,1,500,4550,10060
72523281,1,2000,4559,10060
86308065,1,2500,4561,10060
84484364,1,500,4581,10060
89636884,1,1000,4601,10060
6456186,1,1500,4609,10060
72523281,1,1500,4629,10060
89886461,1,4500,4632,10060
4448187,1,1000,4661,10060
5956451,1,3500,4682,10060
75282642,1,3500,4683,10060
61517939,1,500,4694,10060
22701764,1,2500,4707,10060
44594109,1,3500,4707,10060
50705689,1,2000,4709,10060
16234480,1,4500,4710,10060
16133749,1,1500,4715,10060
66538156,1,2500,4715,10060
22726351,1,2000,4728,10060
72523281,1,1500,4729,10060
55928577,1,3000,4734,10060
27983087,1,3500,4759,10060
3225441,1,3000,4771,10060
23374822,1,2000,4790,10060
66049973,1,1000,4799,10060
99048844,1,500,4802,10060
31412746,1,4500,4804,10060
81783800,1,2500,4843,10060
15983979,1,1000,4874,10060
11683730,1,500,4884,10060
5023913,1,2000,4894,10060
8281885,1,4000,4943,10060
77058654,1,1000,4962,10060
5023913,1,2000,4976,10060
53520052,1,4500,5003,10060
44594109,1,500,5005,10060
56511357,1,1000,5006,10060
70327277,1,3500,5012,10060
4158865,1,4500,5016,10060
99275943,1,2000,5033,10060
52161111,1,4500,5034,10060
70395304,1,1500,5048,10060
21362546,1,2500,5052,10060
50362556,1,500,5055,10060
68486918,1,1000,5059,10060
79093151,1,500,5067,10060
4853279,1,2000,5067,10060
99027874,1,2000,5071,10060
79093151,1,3000,5087,10060
57934882,1,4500,5091,10060
53520052,1,4500,5092,10060
99970880,1,500,5094,10060
79479896,1,500,5106,10060
88354479,1,5000,5115,10060
22726351,1,2500,5164,10060
82311436,1,4500,5168,10060
63804775,1,4500,5183,10060
99584774,1,3500,5187,10060
17442783,1,4000,5190,10060
43059832,1,3000,5192,10060
43994260,1,4000,5205,10060
54381700,1,3000,5216,10060
57006,1,3500,5217,10060
21863909,1,500,5221,10060
89886461,1,4000,5234,10060
88000019,1,4000,5243,10060
85084675,1,1000,5249,10060
49758877,1,4000,5263,10060
43059832,1,3000,5273,10060
95670526,1,4500,5281,10060
