key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,391996
89528679,1,5500,6569,391996
4312958,1,6500,6693,391996
51133312,1,6000,7942,391996
22726351,1,2500,9277,391996
36488048,1,3500,9923,391996
67549101,1,7000,10743,391996
95290079,1,1500,11554,391996
4312958,1,7000,11632,391996
75282642,1,3500,14040,391996
31412746,1,6000,14586,391996
58169160,1,8000,15926,391996
91962132,1,4000,16202,391996
67959054,1,1000,16346,391996
7149962,1,7500,17563,391996
99027874,1,9500,18723,391996
59956325,1,8500,20608,391996
80685420,1,9500,21247,391996
7544903,1,3500,21428,391996
88354479,1,6000,22993,391996
21559768,1,3500,24349,391996
31412746,1,5500,25537,391996
32464878,1,9500,25901,391996
32747133,1,5000,27916,391996
97472415,1,7000,28314,391996
27613627,1,5500,29237,391996
3330322,1,4000,29729,391996
462432,1,6500,29870,391996
65282171,1,4500,30817,391996
43581846,1,7000,32145,391996
85360088,1,10000,33361,391996
51133312,1,7000,34848,391996
25804512,1,2500,36374,391996
79093151,1,3000,37159,391996
40639323,1,4000,39569,391996
94713929,1,6000,41658,391996
19819569,1,1000,41889,391996
4312958,1,7000,44007,391996
95290079,1,1500,45149,391996
53520052,1,4500,46324,391996
67075263,1,8500,46470,391996
45023542,1,8500,46835,391996
19819569,1,1500,47001,391996
44594109,1,3500,47671,391996
50330067,1,7000,47873,391996
86308065,1,3000,50470,391996
85360088,1,9000,51353,391996
62178153,1,6000,52714,391996
91962132,1,4000,53759,391996
92044895,1,8500,53782,391996
45585267,1,2000,55343,391996
73418408,1,1500,55744,391996
34262661,1,1000,56031,391996
95290079,1,1500,56302,391996
58169160,1,8500,56605,391996
72523281,1,2500,56658,391996
12476853,1,9000,57401,391996
50330067,1,7000,58695,391996
25737248,1,9000,58994,391996
28425641,1,500,59234,391996
83752923,1,7000,59478,391996
73418408,1,1500,61055,391996
14838691,1,4000,61538,391996
68817033,1,2000,61641,391996
28425641,1,500,62425,391996
15079656,1,8500,63418,391996
62524424,1,4500,65169,391996
17718341,1,4000,65268,391996
79093151,1,500,66031,391996
85360088,1,10000,67099,391996
71332311,1,5000,69162,391996
85420429,1,9500,70334,391996
32967234,1,9000,70474,391996
57349059,1,6000,71237,391996
28425641,1,500,72459,391996
18004662,1,7000,72574,391996
85360088,1,10000,74909,391996
53520052,1,5500,77565,391996
34262661,1,1000,78268,391996
17668543,1,9000,83461,391996
7278441,1,2000,83808,391996
95290079,1,1500,84475,391996
42568529,1,7500,85707,391996
31133703,1,6000,87294,391996
23374822,1,2500,89867,391996
42568529,1,7500,90088,391996
66489138,1,500,91342,391996
44594109,1,3500,91556,391996
5956451,1,3500,91625,391996
294203,1,8000,91748,391996
29386080,1,6000,92157,391996
44594109,1,500,92608,391996
35944328,1,9500,94905,391996
85360088,1,10000,96384,391996
53520052,1,5000,97235,391996
11723396,1,6500,98557,391996
35944328,1,9500,100362,391996
19819569,1,1500,100423,391996
50330067,1,8000,100785,391996
31412746,1,6000,101771,391996
66304266,1,6000,102386,391996
99970880,1,500,104299,391996
68486918,1,4500,105059,391996
25804512,1,9000,105359,391996
85360088,1,10000,106400,391996
61118106,1,4500,107644,391996
15079656,1,6500,109278,391996
32747133,1,1000,110785,391996
27613627,1,5000,111166,391996
