key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,2897,197953
95290079,1,1500,4517,197953
22726351,1,2500,4533,197953
36488048,1,3500,5427,197953
67959054,1,1000,5604,197953
89528679,1,5500,5821,197953
4312958,1,6500,6558,197953
51133312,1,6000,6583,197953
75282642,1,3500,6662,197953
91962132,1,4000,7661,197953
67549101,1,7000,8123,197953
4312958,1,7000,8390,197953
31412746,1,6000,8576,197953
7544903,1,3500,8879,197953
21559768,1,3500,9755,197953
58169160,1,8000,10378,197953
7149962,1,7500,10519,197953
88354479,1,6000,11098,197953
31412746,1,5500,11511,197953
3330322,1,4000,11719,197953
32747133,1,5000,11875,197953
59956325,1,8500,12133,197953
99027874,1,9500,12267,197953
65282171,1,4500,12396,197953
27613627,1,5500,12622,197953
25804512,1,2500,12663,197953
80685420,1,9500,13025,197953
79093151,1,3000,13248,197953
19819569,1,1000,13267,197953
97472415,1,7000,13395,197953
462432,1,6500,13511,197953
32464878,1,9500,14421,197953
43581846,1,7000,14544,197953
95290079,1,1500,14595,197953
40639323,1,4000,14671,197953
19819569,1,1500,15151,197953
51133312,1,7000,15355,197953
94713929,1,6000,16698,197953
44594109,1,3500,16752,197953
85360088,1,10000,17009,197953
53520052,1,4500,17048,197953
86308065,1,3000,17241,197953
34262661,1,1000,17510,197953
73418408,1,1500,17773,197953
95290079,1,1500,17941,197953
45585267,1,2000,18003,197953
4312958,1,7000,18103,197953
28425641,1,500,18121,197953
72523281,1,2500,18748,197953
91962132,1,4000,18928,197953
28425641,1,500,19078,197953
50330067,1,7000,19262,197953
73418408,1,1500,19367,197953
67075263,1,8500,19891,197953
68817033,1,2000,19893,197953
45023542,1,8500,20001,197953
62178153,1,6000,20015,197953
79093151,1,500,20160,197953
14838691,1,4000,21262,197953
85360088,1,9000,21706,197953
92044895,1,8500,22085,197953
28425641,1,500,22088,197953
17718341,1,4000,22381,197953
50330067,1,7000,22509,197953
62524424,1,4500,22701,197953
83752923,1,7000,22744,197953
58169160,1,8500,22932,197953
12476853,1,9000,23521,197953
25737248,1,9000,23999,197953
34262661,1,1000,24181,197953
71332311,1,5000,24249,197953
15079656,1,8500,24976,197953
57349059,1,6000,25571,197953
95290079,1,1500,26393,197953
7278441,1,2000,26543,197953
18004662,1,7000,26673,197953
53520052,1,5500,27120,197953
85360088,1,10000,27130,197953
32967234,1,9000,27443,197953
85420429,1,9500,27751,197953
66489138,1,500,27753,197953
44594109,1,500,28133,197953
23374822,1,2500,28710,197953
85360088,1,10000,29473,197953
44594109,1,3500,29917,197953
5956451,1,3500,29938,197953
31133703,1,6000,30388,197953
42568529,1,7500,30963,197953
19819569,1,1500,31177,197953
17668543,1,9000,31339,197953
99970880,1,500,31640,197953
29386080,1,6000,31848,197953
42568529,1,7500,32277,197953
53520052,1,5000,32671,197953
294203,1,8000,33125,197953
32747133,1,1000,33936,197953
11723396,1,6500,34118,197953
31895428,1,1000,34128,197953
68486918,1,4500,34668,197953
31412746,1,6000,34732,197953
87926431,1,500,34811,197953
66304266,1,6000,34916,197953
35944328,1,9500,35122,197953
61118106,1,4500,35444,197953
19819569,1,1500,35547,197953
50330067,1,8000,35836,197953
85360088,1,10000,35916,197953
86308065,1,3500,36419,197953
73877266,1,4500,36537,197953
35944328,1,9500,36759,197953
27613627,1,5000,36850,197953
15079656,1,6500,37334,197953
19819569,1,1000,37812,197953
25804512,1,9000,37908,197953
18004662,1,6000,38003,197953
4448187,1,1000,38534,197953
85360088,1,10000,38920,197953
19819569,1,1000,39756,197953
89528679,1,4500,39945,197953
63804775,1,4500,39963,197953
31412746,1,6000,40505,197953
25804512,1,2500,41018,197953
72165418,1,5000,41302,197953
30758909,1,5000,41637,197953
41089930,1,9500,42306,197953
53520052,1,5000,42510,197953
79247076,1,5000,43223,197953
50330067,1,7500,43399,197953
12476853,1,9000,43467,197953
99275943,1,9000,43895,197953
31412746,1,5500,43935,197953
67959054,1,1000,44225,197953
7149962,1,7500,44447,197953
17442783,1,4500,44562,197953
72523281,1,2500,44649,197953
81340523,1,8000,44717,197953
85360088,1,10000,44904,197953
28425641,1,500,45012,197953
88261051,1,8500,45017,197953
92887819,1,7500,45046,197953
65282171,1,4500,45439,197953
68817033,1,9500,45803,197953
32922355,1,2500,46332,197953
43990469,1,3000,46494,197953
32464878,1,9000,46662,197953
22726351,1,2500,47440,197953
86971226,1,500,47489,197953
23374822,1,9000,47588,197953
31412746,1,5500,47620,197953
87926431,1,5500,47621,197953
83488764,1,3000,48319,197953
54921975,1,8500,48408,197953
63804775,1,1000,48523,197953
83488764,1,3000,49064,197953
89636884,1,1000,49079,197953
22726351,1,2500,49228,197953
42568529,1,7500,49668,197953
82934310,1,8500,49926,197953
73418408,1,1500,49948,197953
86308065,1,3000,50054,197953
10718755,1,500,50830,197953
83752923,1,8000,51129,197953
39485041,1,9500,51168,197953
74875857,1,10000,51175,197953
31412746,1,4500,51348,197953
96673993,1,2000,51381,197953
43581846,1,7000,51846,197953
58169160,1,7000,52315,197953
44139210,1,6000,52486,197953
99027874,1,9500,52612,197953
22726351,1,2500,53019,197953
58357722,1,1500,53048,197953
81783800,1,3000,53169,197953
84816354,1,8000,53279,197953
17442783,1,4500,53735,197953
99970880,1,5500,54489,197953
77221734,1,2000,56142,197953
25804512,1,9000,56200,197953
