key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,188287
89528679,1,5500,6569,188287
4312958,1,6500,6693,188287
51133312,1,6000,7942,188287
22726351,1,2500,9277,188287
36488048,1,3500,9923,188287
67549101,1,7000,10743,188287
95290079,1,1500,11554,188287
4312958,1,7000,11632,188287
75282642,1,3500,14040,188287
31412746,1,6000,14586,188287
58169160,1,8000,15926,188287
91962132,1,4000,16202,188287
67959054,1,1000,16346,188287
7149962,1,7500,17563,188287
99027874,1,9500,18723,188287
59956325,1,8500,20608,188287
80685420,1,9500,21247,188287
7544903,1,3500,21428,188287
88354479,1,6000,22993,188287
21559768,1,3500,24349,188287
31412746,1,5500,25537,188287
32464878,1,9500,25901,188287
32747133,1,5000,27916,188287
97472415,1,7000,28314,188287
27613627,1,5500,29237,188287
3330322,1,4000,29729,188287
462432,1,6500,29870,188287
65282171,1,4500,30817,188287
43581846,1,7000,32145,188287
85360088,1,10000,33361,188287
51133312,1,7000,34848,188287
25804512,1,2500,36374,188287
79093151,1,3000,37159,188287
40639323,1,4000,39569,188287
94713929,1,6000,41658,188287
19819569,1,1000,41889,188287
4312958,1,7000,44007,188287
95290079,1,1500,45149,188287
53520052,1,4500,46324,188287
67075263,1,8500,46470,188287
45023542,1,8500,46835,188287
19819569,1,1500,47001,188287
44594109,1,3500,47671,188287
50330067,1,7000,47873,188287
86308065,1,3000,50470,188287
85360088,1,9000,51353,188287
62178153,1,6000,52714,188287
91962132,1,4000,53759,188287
92044895,1,8500,53782,188287
45585267,1,2000,55343,188287
73418408,1,1500,55744,188287
34262661,1,1000,56031,188287
95290079,1,1500,56302,188287
58169160,1,8500,56605,188287
72523281,1,2500,56658,188287
12476853,1,9000,57401,188287
50330067,1,7000,58695,188287
25737248,1,9000,58994,188287
28425641,1,500,59234,188287
83752923,1,7000,59478,188287
73418408,1,1500,61055,188287
14838691,1,4000,61538,188287
68817033,1,2000,61641,188287
28425641,1,500,62425,188287
15079656,1,8500,63418,188287
62524424,1,4500,65169,188287
17718341,1,4000,65268,188287
79093151,1,500,66031,188287
85360088,1,10000,67099,188287
71332311,1,5000,69162,188287
85420429,1,9500,70334,188287
32967234,1,9000,70474,188287
57349059,1,6000,71237,188287
28425641,1,500,72459,188287
18004662,1,7000,72574,188287
85360088,1,10000,74909,188287
53520052,1,5500,77565,188287
34262661,1,1000,78268,188287
17668543,1,9000,83461,188287
7278441,1,2000,83808,188287
95290079,1,1500,84475,188287
42568529,1,7500,85707,188287
31133703,1,6000,87294,188287
23374822,1,2500,89867,188287
42568529,1,7500,90088,188287
66489138,1,500,91342,188287
44594109,1,3500,91556,188287
5956451,1,3500,91625,188287
294203,1,8000,91748,188287
29386080,1,6000,92157,188287
44594109,1,500,92608,188287
35944328,1,9500,94905,188287
85360088,1,10000,96384,188287
53520052,1,5000,97235,188287
11723396,1,6500,98557,188287
