key,value,eventTime,arrivalTime,processedTime
96,0,250,284,10050
98,0,250,321,10050
84,0,250,495,10050
26,0,250,559,10050
2,0,500,578,10050
32,0,500,584,10050
22,0,500,605,10050
11,0,250,609,10050
13,0,250,653,10050
72,0,500,671,10050
36,0,500,720,10050
49,0,500,801,10050
93,0,750,811,10050
17,0,500,817,10050
56,0,750,837,10050
71,0,250,852,10050
54,0,500,854,10050
89,0,500,884,10050
78,0,250,899,10050
25,0,500,970,10050
1,0,500,1002,10050
97,0,250,1003,10050
67,0,500,1019,10050
56,0,750,1096,10050
42,0,250,1102,10050
37,0,1000,1127,10050
83,0,250,1137,10050
63,0,750,1145,10050
68,0,750,1161,10050
46,0,1000,1194,10050
60,0,1000,1208,10050
53,0,750,1209,10050
13,0,1000,1228,10050
74,0,750,1234,10050
26,0,750,1260,10050
9,0,500,1261,10050
24,0,500,1271,10050
75,0,1250,1311,10050
82,0,500,1322,10050
44,0,1250,1350,10050
8,0,250,1397,10050
21,0,250,1436,10050
11,0,1250,1436,10050
82,0,1250,1437,10050
56,0,250,1439,10050
27,0,500,1461,10050
13,0,1000,1472,10050
27,0,250,1481,10050
12,0,500,1500,10050
89,0,1500,1513,10050
13,0,250,1545,10050
59,0,1000,1567,10050
38,0,1000,1571,10050
57,0,250,1610,10050
74,0,1000,1641,10050
53,0,500,1646,10050
18,0,1000,1649,10050
96,0,1250,1652,10050
95,0,250,1672,10050
54,0,1500,1673,10050
26,0,1500,1680,10050
11,0,500,1701,10050
72,0,1250,1705,10050
63,0,500,1762,10050
86,0,250,1777,10050
58,0,750,1790,10050
91,0,1750,1795,10050
100,0,1000,1809,10050
96,0,1000,1816,10050
7,0,1500,1823,10050
6,0,1250,1853,10050
89,0,1500,1854,10050
4,0,1750,1861,10050
21,0,750,1884,10050
56,0,250,1890,10050
73,0,1000,1897,10050
86,0,1500,1926,10050
89,0,250,1934,10050
66,0,1000,1937,10050
83,0,1750,1943,10050
39,0,1500,1954,10050
36,0,500,2009,10050
12,0,250,2024,10050
28,0,1750,2029,10050
52,0,2000,2029,10050
36,0,1250,2032,10050
89,0,1250,2033,10050
6,0,250,2037,10050
25,0,1750,2042,10050
72,0,1250,2043,10050
38,0,1250,2054,10050
