key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,2059,100087
95290079,1,1500,2707,100087
67959054,1,1000,2842,100087
22726351,1,2500,3314,100087
36488048,1,3500,4271,100087
75282642,1,3500,4765,100087
91962132,1,4000,5465,100087
89528679,1,5500,5629,100087
7544903,1,3500,5652,100087
19819569,1,1000,5907,100087
21559768,1,3500,6002,100087
51133312,1,6000,6234,100087
4312958,1,6500,6524,100087
25804512,1,2500,6565,100087
95290079,1,1500,6738,100087
19819569,1,1500,6961,100087
31412746,1,6000,7031,100087
3330322,1,4000,7088,100087
79093151,1,3000,7099,100087
67549101,1,7000,7450,100087
28425641,1,500,7549,100087
4312958,1,7000,7556,100087
34262661,1,1000,7604,100087
65282171,1,4500,7659,100087
32747133,1,5000,7750,100087
31412746,1,5500,7905,100087
28425641,1,500,7931,100087
73418408,1,1500,8010,100087
88354479,1,6000,8040,100087
95290079,1,1500,8077,100087
40639323,1,4000,8269,100087
27613627,1,5500,8349,100087
79093151,1,500,8364,100087
45585267,1,2000,8402,100087
73418408,1,1500,8647,100087
86308065,1,3000,8697,100087
7149962,1,7500,8708,100087
44594109,1,3500,8801,100087
58169160,1,8000,8952,100087
72523281,1,2500,8999,100087
28425641,1,500,9136,100087
68817033,1,2000,9157,100087
462432,1,6500,9305,100087
53520052,1,4500,9519,100087
97472415,1,7000,9558,100087
59956325,1,8500,9953,100087
91962132,1,4000,9972,100087
43581846,1,7000,10018,100087
34262661,1,1000,10273,100087
94713929,1,6000,10279,100087
51133312,1,7000,10342,100087
99027874,1,9500,10607,100087
14838691,1,4000,10905,100087
80685420,1,9500,10910,100087
17718341,1,4000,11353,100087
66489138,1,500,11401,100087
4312958,1,7000,11441,100087
95290079,1,1500,11457,100087
32464878,1,9500,11469,100087
44594109,1,500,11553,100087
62178153,1,6000,11606,100087
62524424,1,4500,11781,100087
7278441,1,2000,11817,100087
50330067,1,7000,11905,100087
71332311,1,5000,12700,100087
85360088,1,10000,12804,100087
99970880,1,500,12956,100087
23374822,1,2500,12984,100087
67075263,1,8500,13057,100087
45023542,1,8500,13101,100087
50330067,1,7000,13204,100087
83752923,1,7000,13298,100087
19819569,1,1500,13371,100087
57349059,1,6000,13829,100087
92044895,1,8500,13934,100087
44594109,1,3500,14067,100087
5956451,1,3500,14075,100087
85360088,1,9000,14083,100087
53520052,1,5500,14148,100087
32747133,1,1000,14175,100087
87926431,1,500,14225,100087
31895428,1,1000,14252,100087
58169160,1,8500,14273,100087
12476853,1,9000,14809,100087
18004662,1,7000,14869,100087
25737248,1,9000,15000,100087
15079656,1,8500,15091,100087
19819569,1,1500,15119,100087
19819569,1,1000,15725,100087
31133703,1,6000,15756,100087
4448187,1,1000,16014,100087
53520052,1,5000,16069,100087
29386080,1,6000,16339,100087
32967234,1,9000,16377,100087
19819569,1,1000,16503,100087
68486918,1,4500,16568,100087
86308065,1,3500,16668,100087
85420429,1,9500,16801,100087
85360088,1,10000,16852,100087
61118106,1,4500,16878,100087
42568529,1,7500,16885,100087
73877266,1,4500,17315,100087
42568529,1,7500,17411,100087
31412746,1,6000,17493,100087
11723396,1,6500,17547,100087
66304266,1,6000,17567,100087
27613627,1,5000,17740,100087
85360088,1,10000,17790,100087
25804512,1,2500,17907,100087
17668543,1,9000,17936,100087
294203,1,8000,18050,100087
67959054,1,1000,18290,100087
28425641,1,500,18305,100087
