key,value,eventTime,arrivalTime,processedTime
97,0,0,2731,10145
96,0,5000,5034,10145
98,0,5000,5071,10145
84,0,5000,5245,10145
26,0,5000,5309,10145
11,0,5000,5359,10145
13,0,5000,5403,10145
71,0,5000,5602,10145
78,0,5000,5649,10145
97,0,5000,5753,10145
42,0,5000,5852,10145
83,0,5000,5887,10145
8,0,5000,6147,10145
21,0,5000,6186,10145
56,0,5000,6189,10145
27,0,5000,6231,10145
13,0,5000,6295,10145
57,0,5000,6360,10145
95,0,5000,6422,10145
86,0,5000,6527,10145
56,0,5000,6640,10145
89,0,5000,6684,10145
12,0,5000,6774,10145
6,0,5000,6787,10145
48,0,5000,6880,10145
2,0,5000,6984,10145
55,0,5000,6984,10145
5,0,5000,7087,10145
16,0,5000,7419,10145
69,0,5000,7473,10145
30,0,5000,7668,10145
3,0,5000,7813,10145
70,0,5000,7835,10145
59,0,5000,7839,10145
52,0,5000,7927,10145
94,0,5000,7983,10145
41,0,5000,7991,10145
20,0,5000,8280,10145
60,0,5000,8295,10145
78,0,5000,8459,10145
67,0,5000,8666,10145
29,0,5000,8702,10145
85,0,5000,8731,10145
56,0,5000,8929,10145
29,0,5000,8987,10145
27,0,5000,9088,10145
15,0,5000,9313,10145
29,0,5000,9335,10145
42,0,5000,9354,10145
39,0,5000,9845,10145
27,0,5000,9854,10145
