key,value,eventTime,arrivalTime,processedTime
96,0,500,534,10051
98,0,500,571,10051
84,0,500,745,10051
26,0,500,809,10051
11,0,500,859,10051
13,0,500,903,10051
2,0,1000,1078,10051
32,0,1000,1084,10051
71,0,500,1102,10051
22,0,1000,1105,10051
78,0,500,1149,10051
72,0,1000,1171,10051
36,0,1000,1220,10051
97,0,500,1253,10051
49,0,1000,1301,10051
17,0,1000,1317,10051
42,0,500,1352,10051
54,0,1000,1354,10051
89,0,1000,1384,10051
83,0,500,1387,10051
25,0,1000,1470,10051
1,0,1000,1502,10051
67,0,1000,1519,10051
93,0,1500,1561,10051
56,0,1500,1587,10051
8,0,500,1647,10051
21,0,500,1686,10051
56,0,500,1689,10051
27,0,500,1731,10051
9,0,1000,1761,10051
24,0,1000,1771,10051
13,0,500,1795,10051
82,0,1000,1822,10051
56,0,1500,1846,10051
57,0,500,1860,10051
63,0,1500,1895,10051
68,0,1500,1911,10051
95,0,500,1922,10051
53,0,1500,1959,10051
27,0,1000,1961,10051
74,0,1500,1984,10051
12,0,1000,2000,10051
26,0,1500,2010,10051
86,0,500,2027,10051
37,0,2000,2127,10051
56,0,500,2140,10051
53,0,1000,2146,10051
89,0,500,2184,10051
46,0,2000,2194,10051
11,0,1000,2201,10051
60,0,2000,2208,10051
13,0,2000,2228,10051
63,0,1000,2262,10051
12,0,500,2274,10051
6,0,500,2287,10051
48,0,500,2380,10051
13,0,2000,2472,10051
55,0,500,2484,10051
2,0,500,2484,10051
36,0,1000,2509,10051
58,0,1500,2540,10051
75,0,2500,2561,10051
59,0,2000,2567,10051
38,0,2000,2571,10051
5,0,500,2587,10051
44,0,2500,2600,10051
21,0,1500,2634,10051
74,0,2000,2641,10051
18,0,2000,2649,10051
11,0,2500,2686,10051
82,0,2500,2687,10051
97,0,0,2731,10051
41,0,1000,2789,10051
100,0,2000,2809,10051
96,0,2000,2816,10051
11,0,1500,2825,10051
89,0,1500,2831,10051
73,0,2000,2897,10051
96,0,2500,2902,10051
16,0,500,2919,10051
66,0,2000,2937,10051
72,0,2500,2955,10051
42,0,1000,2957,10051
69,0,500,2973,10051
89,0,3000,3013,10051
99,0,2000,3089,10051
65,0,1000,3098,10051
6,0,2500,3103,10051
30,0,500,3168,10051
54,0,3000,3173,10051
26,0,3000,3180,10051
91,0,2000,3211,10051
74,0,1500,3216,10051
59,0,1500,3218,10051
82,0,1000,3218,10051
73,0,1500,3224,10051
10,0,2000,3228,10051
36,0,2500,3282,10051
89,0,2500,3283,10051
54,0,1000,3285,10051
72,0,2500,3293,10051
38,0,2500,3304,10051
3,0,500,3313,10051
96,0,1000,3322,10051
7,0,3000,3323,10051
70,0,500,3335,10051
59,0,500,3339,10051
46,0,1000,3340,10051
89,0,3000,3354,10051
83,0,2000,3389,10051
36,0,1000,3393,10051
86,0,3000,3426,10051
52,0,500,3427,10051
84,0,2000,3440,10051
39,0,3000,3454,10051
93,0,1500,3467,10051
94,0,500,3483,10051
41,0,500,3491,10051
67,0,2500,3527,10051
