key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,11999
28425641,1,500,810,11999
79093151,1,500,828,11999
28425641,1,500,860,11999
66489138,1,500,955,11999
44594109,1,500,961,11999
99970880,1,500,1019,11999
87926431,1,500,1072,11999
67959054,1,1000,1077,11999
19819569,1,1000,1205,11999
28425641,1,500,1242,11999
34262661,1,1000,1276,11999
86971226,1,500,1284,11999
10718755,1,500,1339,11999
34262661,1,1000,1387,11999
19819569,1,1500,1524,11999
32747133,1,1000,1549,11999
95290079,1,1500,1551,11999
31895428,1,1000,1553,11999
19819569,1,1000,1614,11999
4448187,1,1000,1626,11999
28425641,1,500,1643,11999
19819569,1,1000,1646,11999
95290079,1,1500,1719,11999
67959054,1,1000,1721,11999
19819569,1,1500,1728,11999
73418408,1,1500,1772,11999
95290079,1,1500,1775,11999
71725719,1,500,1791,11999
63804775,1,1000,1793,11999
73418408,1,1500,1798,11999
89636884,1,1000,1802,11999
87926431,1,500,1882,11999
95290079,1,1500,1915,11999
19819569,1,1000,1971,11999
19819569,1,1500,1995,11999
19819569,1,1000,2008,11999
84484364,1,500,2027,11999
19819569,1,1500,2068,11999
99048844,1,1000,2175,11999
79093151,1,500,2193,11999
45585267,1,2000,2267,11999
68817033,1,2000,2299,11999
73418408,1,1500,2308,11999
58357722,1,1500,2360,11999
7278441,1,2000,2410,11999
28425641,1,500,2418,11999
21863909,1,500,2423,11999
1296214,1,1000,2490,11999
19819569,1,1000,2490,11999
93776043,1,1000,2526,11999
22726351,1,2500,2534,11999
28425641,1,500,2556,11999
32227697,1,1000,2636,11999
95290079,1,1500,2667,11999
25804512,1,2500,2670,11999
93776043,1,1000,2730,11999
82758559,1,500,2758,11999
72523281,1,2500,2771,11999
95290079,1,1500,2786,11999
19819569,1,1000,2794,11999
96673993,1,2000,2824,11999
79093151,1,500,2867,11999
28425641,1,500,2888,11999
77221734,1,2000,2903,11999
28425641,1,500,2907,11999
28425641,1,500,2925,11999
23374822,1,2500,2937,11999
77589042,1,1500,2996,11999
51209364,1,0,3012,11999
25804512,1,2000,3058,11999
28425641,1,500,3105,11999
28425641,1,500,3117,11999
19819569,1,1000,3123,11999
28425641,1,500,3139,11999
25804512,1,2500,3142,11999
79093151,1,3000,3171,11999
19819569,1,1000,3186,11999
72523281,1,2500,3203,11999
32412154,1,1000,3225,11999
95290079,1,1500,3226,11999
32922355,1,2500,3231,11999
86308065,1,3000,3238,11999
22726351,1,2500,3249,11999
28425641,1,500,3254,11999
19819569,1,1500,3277,11999
22726351,1,2500,3279,11999
30003784,1,2000,3309,11999
58357722,1,1500,3327,11999
22726351,1,2500,3342,11999
