key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,10644
28425641,1,500,810,10644
79093151,1,500,828,10645
28425641,1,500,860,10645
66489138,1,500,955,10645
44594109,1,500,961,10645
99970880,1,500,1019,10646
87926431,1,500,1072,10646
67959054,1,1000,1077,10646
19819569,1,1000,1205,10646
28425641,1,500,1242,10646
34262661,1,1000,1276,10647
86971226,1,500,1284,10647
10718755,1,500,1339,10647
34262661,1,1000,1387,10647
19819569,1,1500,1524,10647
32747133,1,1000,1549,10648
95290079,1,1500,1551,10648
31895428,1,1000,1553,10648
19819569,1,1000,1614,10648
4448187,1,1000,1626,10649
28425641,1,500,1643,10649
19819569,1,1000,1646,10649
95290079,1,1500,1719,10649
67959054,1,1000,1721,10649
19819569,1,1500,1728,10650
73418408,1,1500,1772,10650
95290079,1,1500,1775,10650
71725719,1,500,1791,10650
63804775,1,1000,1793,10650
73418408,1,1500,1798,10651
89636884,1,1000,1802,10651
87926431,1,500,1882,10651
95290079,1,1500,1915,10651
19819569,1,1000,1971,10651
19819569,1,1500,1995,10652
19819569,1,1000,2008,10652
84484364,1,500,2027,10652
19819569,1,1500,2068,10652
99048844,1,1000,2175,10652
79093151,1,500,2193,10653
45585267,1,2000,2267,10653
68817033,1,2000,2299,10653
73418408,1,1500,2308,10654
58357722,1,1500,2360,10654
7278441,1,2000,2410,10654
28425641,1,500,2418,10654
21863909,1,500,2423,10654
1296214,1,1000,2490,10654
19819569,1,1000,2490,10655
93776043,1,1000,2526,10655
22726351,1,2500,2534,10655
28425641,1,500,2556,10655
32227697,1,1000,2636,10655
95290079,1,1500,2667,10656
25804512,1,2500,2670,10656
93776043,1,1000,2730,10656
82758559,1,500,2758,10656
72523281,1,2500,2771,10657
95290079,1,1500,2786,10657
19819569,1,1000,2794,10657
96673993,1,2000,2824,10657
79093151,1,500,2867,10658
28425641,1,500,2888,10658
77221734,1,2000,2903,10658
28425641,1,500,2907,10658
28425641,1,500,2925,10658
23374822,1,2500,2937,10659
77589042,1,1500,2996,10659
51209364,1,0,3012,10659
25804512,1,2000,3058,10659
28425641,1,500,3105,10660
28425641,1,500,3117,10660
19819569,1,1000,3123,10660
28425641,1,500,3139,10660
25804512,1,2500,3142,10660
79093151,1,3000,3171,10661
