key,value,eventTime,arrivalTime,processedTime
4769,0,500,534,10074
4866,0,500,571,10074
4184,0,500,745,10074
1292,0,500,809,10074
548,0,500,859,10074
635,0,500,903,10074
89,0,1000,1078,10074
1568,0,1000,1084,10074
3502,0,500,1102,10074
1087,0,1000,1105,10074
3880,0,500,1149,10074
3583,0,1000,1171,10074
1792,0,1000,1220,10074
4825,0,500,1253,10074
2419,0,1000,1301,10074
842,0,1000,1317,10074
2064,0,500,1352,10074
2655,0,1000,1354,10074
4401,0,1000,1384,10074
4127,0,500,1387,10074
1225,0,1000,1470,10074
13,0,1000,1502,10074
3306,0,1000,1519,10074
4639,0,1500,1561,10074
2777,0,1500,1587,10074
358,0,500,1647,10074
1047,0,500,1686,10074
2751,0,500,1689,10074
1310,0,500,1731,10074
408,0,1000,1761,10074
1184,0,1000,1771,10074
614,0,500,1795,10074
4091,0,1000,1822,10074
2771,0,1500,1846,10074
2832,0,500,1860,10074
3146,0,1500,1895,10074
3391,0,1500,1911,10074
4721,0,500,1922,10074
2636,0,1500,1959,10074
1348,0,1000,1961,10074
3654,0,1500,1984,10074
590,0,1000,2000,10074
1280,0,1500,2010,10074
4272,0,500,2027,10074
1822,0,2000,2127,10074
2751,0,500,2140,10074
2638,0,1000,2146,10074
4407,0,500,2184,10074
2276,0,2000,2194,10074
550,0,1000,2201,10074
2978,0,2000,2208,10074
617,0,2000,2228,10074
3104,0,1000,2262,10074
585,0,500,2274,10074
263,0,500,2287,10074
2384,0,500,2380,10074
646,0,2000,2472,10074
2708,0,500,2484,10074
68,0,500,2484,10074
1782,0,1000,2509,10074
2881,0,1500,2540,10074
3734,0,2500,2561,10074
2918,0,2000,2567,10074
1884,0,2000,2571,10074
228,0,500,2587,10074
2170,0,2500,2600,10074
1040,0,1500,2634,10074
3691,0,2000,2641,10074
898,0,2000,2649,10074
521,0,2500,2686,10074
4051,0,2500,2687,10074
4806,0,0,2731,10074
2008,0,1000,2789,10074
4992,0,2000,2809,10074
4775,0,2000,2816,10074
541,0,1500,2825,10074
4445,0,1500,2831,10074
3624,0,2000,2897,10074
4769,0,2500,2902,10074
760,0,500,2919,10074
3267,0,2000,2937,10074
3566,0,2500,2955,10074
2085,0,1000,2957,10074
3412,0,500,2973,10074
4407,0,3000,3013,10074
4913,0,2000,3089,10074
3242,0,1000,3098,10074
275,0,2500,3103,10074
1479,0,500,3168,10074
2679,0,3000,3173,10074
1259,0,3000,3180,10074
4522,0,2000,3211,10074
3669,0,1500,3216,10074
2919,0,1500,3218,10074
4078,0,1000,3218,10074
3622,0,1500,3224,10074
464,0,2000,3228,10074
1777,0,2500,3282,10074
4428,0,2500,3283,10074
2673,0,1000,3285,10074
3580,0,2500,3293,10074
1874,0,2500,3304,10074
142,0,500,3313,10074
4780,0,1000,3322,10074
316,0,3000,3323,10074
3487,0,500,3335,10074
2941,0,500,3339,10074
2300,0,1000,3340,10074
4412,0,3000,3354,10074
4129,0,2000,3389,10074
1786,0,1000,3393,10074
4295,0,3000,3426,10074
2560,0,500,3427,10074
4185,0,2000,3440,10074
1908,0,3000,3454,10074
4626,0,1500,3467,10074
4693,0,500,3483,10074
2047,0,500,3491,10074
3309,0,2500,3527,10074
