key,value,eventTime,arrivalTime,processedTime
10,0,0,2731,10094
10,0,4000,4071,10094
9,0,4000,4245,10094
3,0,4000,4309,10094
2,0,4000,4359,10094
2,0,4000,4403,10094
8,0,4000,4602,10094
8,0,4000,4649,10094
10,0,4000,4753,10094
9,0,4000,4887,10094
3,0,4000,5186,10094
6,0,4000,5189,10094
3,0,4000,5231,10094
2,0,4000,5295,10094
6,0,4000,5360,10094
10,0,4000,5422,10094
9,0,4000,5527,10094
2,0,4000,5774,10094
1,0,4000,5787,10094
5,0,4000,5880,10094
1,0,4000,5984,10094
1,0,4000,6087,10094
2,0,4000,6419,10094
7,0,4000,6473,10094
3,0,4000,6668,10094
1,0,4000,6813,10094
7,0,4000,6835,10094
6,0,4000,6839,10094
10,0,4000,6983,10094
5,0,4000,6991,10094
8,0,4000,7459,10094
7,0,4000,7666,10094
3,0,4000,7702,10094
9,0,4000,7731,10094
6,0,4000,7929,10094
3,0,4000,7987,10094
10,0,8000,8034,10094
1,0,8000,8078,10094
4,0,8000,8084,10094
3,0,4000,8088,10094
3,0,8000,8105,10094
4,0,8000,8220,10094
2,0,4000,8313,10094
3,0,4000,8335,10094
5,0,4000,8354,10094
3,0,8000,8470,10094
1,0,8000,8502,10094
1,0,8000,8761,10094
3,0,8000,8771,10094
4,0,4000,8845,10094
5,0,8000,8852,10094
2,0,8000,9000,10094
1,0,8000,9147,10094
2,0,8000,9201,10094
4,0,8000,9509,10094
6,0,8000,9640,10094
9,0,8000,9684,10094
5,0,8000,9789,10094
5,0,8000,9957,10094
6,0,8000,9984,10094
