key,value,eventTime,arrivalTime,processedTime
10,0,0,2731,0
10,0,5000,5034,0
10,0,5000,5071,0
9,0,5000,5245,0
3,0,5000,5309,0
2,0,5000,5359,0
2,0,5000,5403,0
8,0,5000,5602,0
8,0,5000,5649,0
10,0,5000,5753,0
5,0,5000,5852,0
9,0,5000,5887,0
1,0,5000,6147,0
3,0,5000,6186,0
6,0,5000,6189,0
3,0,5000,6231,0
2,0,5000,6295,0
6,0,5000,6360,0
10,0,5000,6422,0
9,0,5000,6527,0
6,0,5000,6640,0
9,0,5000,6684,0
2,0,5000,6774,0
1,0,5000,6787,0
5,0,5000,6880,0
1,0,5000,6984,0
6,0,5000,6984,0
1,0,5000,7087,0
2,0,5000,7419,0
7,0,5000,7473,0
3,0,5000,7668,0
1,0,5000,7813,0
7,0,5000,7835,0
6,0,5000,7839,0
6,0,5000,7927,0
10,0,5000,7983,0
5,0,5000,7991,0
2,0,5000,8280,0
6,0,5000,8295,0
8,0,5000,8459,0
7,0,5000,8666,0
3,0,5000,8702,0
9,0,5000,8731,0
6,0,5000,8929,0
3,0,5000,8987,0
3,0,5000,9088,0
2,0,5000,9313,0
3,0,5000,9335,0
5,0,5000,9354,0
4,0,5000,9845,0
3,0,5000,9854,0
1,0,10000,10078,0
4,0,10000,10084,0
3,0,10000,10105,0
8,0,10000,10171,0
4,0,10000,10220,0
5,0,10000,10301,0
2,0,10000,10317,0
6,0,10000,10354,0
9,0,10000,10384,0
3,0,10000,10470,0
1,0,10000,10502,0
7,0,10000,10519,0
1,0,10000,10761,0
3,0,10000,10771,0
9,0,10000,10822,0
3,0,10000,10961,0
2,0,10000,11000,0
6,0,10000,11146,0
2,0,10000,11201,0
7,0,10000,11262,0
4,0,10000,11509,0
5,0,10000,11789,0
5,0,10000,11957,0
7,0,10000,12098,0
9,0,10000,12218,0
6,0,10000,12285,0
10,0,10000,12322,0
5,0,10000,12340,0
4,0,10000,12393,0
2,0,10000,12896,0
6,0,10000,12959,0
10,0,10000,13055,0
7,0,10000,13114,0
2,0,10000,13240,0
6,0,10000,13357,0
10,0,10000,13475,0
6,0,10000,13497,0
4,0,10000,13794,0
8,0,10000,13913,0
9,0,10000,14069,0
2,0,10000,14180,0
1,0,10000,14195,0
5,0,10000,14260,0
5,0,10000,14316,0
6,0,10000,14409,0
9,0,10000,14543,0
8,0,10000,14555,0
2,0,10000,14614,0
9,0,10000,14884,0
1,0,10000,14900,0
10,0,15000,15061,0
6,0,15000,15087,0
6,0,15000,15346,0
7,0,15000,15395,0
7,0,15000,15411,0
6,0,15000,15459,0
3,0,15000,15510,0
6,0,15000,16040,0
3,0,15000,16134,0
2,0,15000,16325,0
9,0,15000,16331,0
8,0,15000,16716,0
6,0,15000,16718,0
8,0,15000,16724,0
10,0,15000,16967,0
6,0,15000,17106,0
3,0,15000,17305,0
6,0,15000,17343,0
8,0,15000,17344,0
4,0,15000,17520,0
10,0,15000,17537,0
2,0,15000,17571,0
6,0,15000,17781,0
4,0,15000,17781,0
2,0,15000,17833,0
7,0,15000,17981,0
2,0,15000,18135,0
9,0,15000,18398,0
3,0,15000,18693,0
1,0,15000,18735,0
8,0,15000,18822,0
10,0,15000,18971,0
5,0,15000,18993,0
5,0,15000,19069,0
10,0,15000,19133,0
3,0,15000,19193,0
10,0,15000,19246,0
1,0,15000,19260,0
1,0,15000,19321,0
5,0,15000,19401,0
9,0,15000,19497,0
4,0,15000,19512,0
4,0,15000,19581,0
10,0,15000,19582,0
1,0,15000,19627,0
7,0,15000,19680,0
9,0,15000,19804,0
2,0,15000,19808,0
7,0,15000,19957,0
