key,value,eventTime,arrivalTime,processedTime
7,38,5,18,9445
5,2,22,24,9445
2,625,9,24,9445
2,81,5,37,9445
9,369,23,53,9445
4,75,19,58,9445
9,203,16,63,9445
5,320,64,67,9445
7,176,7,71,9445
4,138,21,74,9445
2,138,17,82,9445
2,189,43,91,9445
7,745,11,104,9445
9,198,23,118,9445
3,112,71,119,9445
7,884,53,119,9445
6,486,64,121,9445
5,153,95,138,9445
10,922,83,141,9445
2,198,91,148,9445
5,56,163,168,9445
8,479,142,172,9445
1,282,17,181,9445
4,823,3,183,9445
10,354,22,184,9445
5,352,57,194,9445
10,22,91,199,9445
9,76,68,212,9445
1,844,9,215,9445
1,431,176,230,9445
4,397,160,236,9445
2,153,229,243,9445
4,251,191,250,9445
1,510,1,251,9445
1,15,158,257,9445
6,42,245,267,9445
4,728,177,276,9445
3,20,213,278,9445
1,354,171,287,9445
8,32,91,294,9445
2,147,196,296,9445
4,100,304,305,9445
1,146,307,308,9445
2,678,237,310,9445
7,949,26,313,9445
4,98,318,323,9445
10,703,56,344,9445
1,734,97,348,9445
2,109,182,358,9445
1,509,72,363,9445
6,11,61,373,9445
6,114,369,378,9445
3,78,372,384,9445
2,37,383,400,9445
7,28,268,409,9445
1,847,100,422,9445
4,607,234,424,9445
1,83,269,425,9445
5,128,442,453,9445
9,386,154,460,9445
6,625,426,463,9445
8,256,487,489,9445
1,795,76,495,9445
3,493,181,498,9445
4,257,302,502,9445
3,322,401,510,9445
4,387,148,511,9445
2,87,379,513,9445
7,39,457,530,9445
8,599,191,534,9445
3,64,495,538,9445
10,137,348,541,9445
1,137,1,556,9445
3,359,16,571,9445
3,339,416,578,9445
1,283,402,583,9445
1,277,182,589,9445
1,432,374,591,9445
6,774,573,602,9445
2,333,499,630,9445
4,740,137,630,9445
10,992,369,647,9445
6,577,619,649,9445
8,169,541,654,9445
8,741,387,662,9445
10,129,514,662,9445
4,150,128,663,9445
2,112,6,664,9445
4,503,302,670,9445
2,442,59,681,9445
8,126,649,697,9445
1,408,245,707,9445
2,118,389,721,9445
7,126,75,732,9445
7,558,388,738,9445
3,130,742,752,9445
7,533,610,769,9445
6,938,114,780,9445
4,12,415,795,9445
7,817,74,796,9445
2,205,603,796,9445
6,160,117,804,9445
6,243,107,818,9445
9,51,235,828,9445
3,288,190,837,9445
2,339,199,845,9445
3,672,648,848,9445
7,198,25,853,9445
3,37,135,855,9445
1,33,550,874,9445
8,531,447,889,9445
8,847,689,894,9445
6,757,83,900,9445
7,933,673,914,9445
7,840,760,920,9445
2,282,118,923,9445
3,429,141,924,9445
7,57,718,926,9445
10,211,649,930,9445
5,233,84,937,9445
1,54,799,942,9445
1,364,147,946,9445
4,528,615,949,9445
6,373,694,954,9445
7,459,373,958,9445
2,228,92,960,9445
4,319,806,969,9445
4,183,825,983,9445
5,360,336,989,9445
1,107,42,1002,9445
5,62,201,1002,9445
4,319,80,1005,9445
3,597,528,1009,9445
4,840,796,1016,9445
7,649,53,1025,9445
10,276,194,1033,9445
3,938,931,1037,9445
1,196,1012,1044,9445
10,382,895,1059,9445
6,300,336,1063,9445
7,12,53,1064,9445
5,289,281,1077,9445
1,141,261,1112,9445
3,107,409,1114,9445
5,206,1062,1114,9445
6,3,1041,1119,9445
6,971,170,1124,9445
1,894,989,1136,9445
3,118,605,1150,9445
2,416,1071,1159,9445
10,218,1159,1160,9445
10,218,1096,1172,9445
3,96,665,1192,9445
9,1,450,1193,9445
3,68,306,1200,9445
9,104,44,1209,9445
4,56,1097,1211,9445
2,188,1041,1215,9445
2,163,137,1226,9445
4,1,595,1227,9445
10,379,285,1227,9445
2,954,1139,1239,9445
9,346,237,1251,9445
4,449,176,1254,9445
1,711,542,1255,9445
1,636,1217,1277,9445
6,14,270,1283,9445
1,149,19,1283,9445
10,150,720,1285,9445
4,21,130,1296,9445
6,237,968,1298,9445
8,13,143,1307,9445
5,666,500,1308,9445
1,834,35,1309,9445
2,286,1177,1318,9445
2,100,985,1322,9445
5,219,16,1323,9445
4,520,1168,1329,9445
2,999,562,1342,9445
1,817,706,1349,9445
3,221,1050,1361,9445
3,221,363,1374,9445
4,973,408,1392,9445
3,242,1318,1393,9445
6,90,627,1394,9445
3,55,205,1405,9445
3,180,515,1408,9445
3,1,314,1425,9445
5,7,499,1450,9445
2,882,1219,1453,9445
2,693,1452,1461,9445
7,695,951,1464,9445
1,371,439,1470,9445
4,377,16,1471,9445
2,81,320,1482,9445
2,98,1489,1494,9445
7,404,85,1504,9445
5,523,1504,1505,9445
4,133,1443,1506,9445
6,138,93,1522,9445
3,365,355,1529,9445
3,178,834,1536,9445
4,91,1301,1538,9445
6,325,1291,1538,9445
2,159,5,1545,9445
1,396,1088,1545,9445
4,49,637,1548,9445
8,2,1522,1550,9445
1,114,1005,1554,9445
3,629,828,1569,9445
1,692,1474,1571,9445
1,584,681,1581,9445
9,404,745,1583,9445
2,973,1430,1585,9445
6,2,1416,1589,9445
9,944,1099,1591,9445
4,50,941,1608,9445
1,399,16,1623,9445
1,520,275,1630,9445
5,350,1113,1637,9445
3,571,1648,1656,9445
5,64,243,1658,9445
2,333,1582,1673,9445
6,21,1292,1681,9445
5,429,1537,1692,9445
4,338,7,1701,9445
4,253,1581,1706,9445
9,46,18,1709,9445
3,779,298,1710,9445
1,259,1537,1719,9445
5,403,1656,1722,9445
1,747,1725,1738,9445
3,372,747,1757,9445
9,276,536,1758,9445
3,15,1581,1759,9445
2,801,1405,1764,9445
1,188,1065,1765,9445
3,925,30,1768,9445
10,5,1318,1777,9445
8,30,280,1785,9445
4,14,61,1787,9445
1,33,1614,1788,9445
6,725,1094,1798,9445
2,62,529,1803,9445
2,267,1817,1820,9445
2,435,140,1826,9445
2,451,1489,1871,9445
6,1,511,1883,9445
4,715,1862,1885,9445
5,42,255,1891,9445
1,322,1486,1893,9445
7,665,1853,1894,9445
3,221,15,1897,9445
3,52,1890,1911,9445
1,802,1755,1922,9445
4,326,251,1937,9445
1,140,582,1939,9445
1,739,41,1978,9445
6,177,1986,1987,9445
1,364,1528,1990,9445
5,854,291,1996,9445
4,602,1692,2012,9445
2,743,75,2014,9445
4,477,1542,2026,9445
7,79,1152,2034,9445
1,387,1131,2034,9445
3,990,1421,2037,9445
3,271,701,2056,9445
1,898,2045,2063,9445
5,329,3,2066,9445
2,464,1879,2070,9445
2,2,7,2087,9445
2,929,904,2088,9445
4,42,202,2093,9445
1,14,9,2094,9445
9,726,700,2098,9445
8,314,1369,2099,9445
5,493,670,2101,9445
9,496,218,2106,9445
5,507,364,2109,9445
5,466,1364,2118,9445
1,287,2075,2125,9445
9,445,2009,2126,9445
1,740,124,2126,9445
1,304,951,2127,9445
1,804,30,2129,9445
1,425,3,2166,9445
4,1,2012,2168,9445
6,399,10,2169,9445
6,550,2143,2176,9445
1,709,1425,2182,9445
3,227,2053,2193,9445
2,123,328,2194,9445
9,413,321,2209,9445
6,221,2104,2210,9445
1,16,1911,2213,9445
6,538,582,2221,9445
5,522,2216,2224,9445
9,135,1570,2224,9445
4,109,6,2228,9445
2,154,881,2241,9445
3,322,1670,2241,9445
7,271,79,2248,9445
5,218,2246,2249,9445
8,735,2071,2250,9445
1,9,1925,2251,9445
7,318,762,2267,9445
2,65,1649,2276,9445
6,157,2141,2280,9445
7,55,1415,2302,9445
5,312,1316,2303,9445
8,53,1362,2310,9445
5,419,221,2317,9445
2,127,2318,2319,9445
8,948,546,2319,9445
4,604,1452,2333,9445
8,44,121,2339,9445
5,873,1604,2340,9445
7,67,121,2342,9445
6,389,387,2344,9445
4,400,26,2375,9445
3,805,1092,2377,9445
3,121,109,2397,9445
4,258,2313,2413,9445
6,25,1659,2422,9445
7,2,2419,2424,9445
2,723,1533,2425,9445
1,715,1161,2435,9445
4,372,777,2441,9445
7,379,2389,2443,9445
4,768,1570,2444,9445
9,257,703,2451,9445
1,461,2446,2468,9445
1,369,25,2475,9445
1,646,4,2484,9445
9,32,3,2489,9445
5,878,2484,2514,9445
2,271,2509,2523,9445
8,988,1028,2531,9445
1,5,1926,2551,9445
4,103,1143,2572,9445
1,692,2441,2578,9445
4,2,298,2588,9445
8,4,6,2590,9445
2,533,104,2593,9445
10,382,1048,2595,9445
1,285,36,2614,9445
2,331,128,2629,9445
10,906,2480,2629,9445
6,440,614,2636,9445
10,12,2643,2646,9445
5,59,249,2656,9445
9,143,199,2662,9445
6,16,965,2662,9445
3,389,2611,2676,9445
5,84,217,2683,9445
7,80,67,2694,9445
2,19,425,2695,9445
2,253,1377,2695,9445
9,11,609,2705,9445
7,180,300,2709,9445
6,576,355,2712,9445
10,80,524,2712,9445
3,446,2707,2718,9445
2,812,212,2719,9445
5,870,902,2719,9445
3,92,2740,2746,9445
10,692,715,2748,9445
2,391,1676,2752,9445
1,108,141,2753,9445
1,520,2735,2754,9445
4,15,2267,2758,9445
1,60,2,2765,9445
4,889,894,2784,9445
7,130,1549,2786,9445
2,541,185,2791,9445
10,256,2562,2796,9445
1,232,2268,2796,9445
1,348,1415,2805,9445
8,428,1485,2829,9445
4,244,2250,2838,9445
4,401,357,2840,9445
4,5,1811,2860,9445
5,207,1201,2866,9445
9,647,283,2872,9445
3,251,93,2873,9445
7,647,805,2888,9445
6,8,309,2891,9445
1,252,31,2916,9445
10,718,2375,2930,9445
1,961,1066,2930,9445
5,131,1458,2962,9445
5,89,5,2968,9445
1,779,390,2975,9445
1,255,412,2986,9445
3,19,2992,2999,9445
6,113,71,3002,9445
4,29,134,3022,9445
2,344,2822,3043,9445
7,359,1154,3054,9445
7,672,735,3070,9445
4,60,737,3102,9445
7,848,646,3113,9445
3,431,1311,3117,9445
3,88,266,3124,9445
5,640,2475,3133,9445
4,61,2237,3136,9445
2,774,2373,3137,9445
1,439,3140,3141,9445
4,479,1905,3142,9445
4,987,1338,3158,9445
9,12,2434,3159,9445
1,771,2886,3169,9445
3,42,5,3169,9445
5,214,2913,3170,9445
4,107,1831,3172,9445
2,18,9,3172,9445
8,108,531,3172,9445
9,1,83,3191,9445
2,243,1344,3199,9445
4,132,2898,3203,9445
2,280,2044,3208,9445
2,1,1662,3234,9445
2,20,3237,3239,9445
6,10,1741,3250,9445
5,6,62,3253,9445
3,1,3252,3255,9445
2,146,120,3261,9445
10,454,1457,3261,9445
6,988,65,3262,9445
2,621,3262,3265,9445
3,7,877,3279,9445
3,699,469,3290,9445
2,377,3204,3299,9445
3,402,3272,3305,9445
2,82,3308,3312,9445
6,39,2422,3315,9445
5,649,2050,3323,9445
1,476,2411,3330,9445
2,630,1122,3334,9445
4,536,1681,3339,9445
5,175,2093,3355,9445
3,986,620,3358,9445
4,617,227,3360,9445
1,178,72,3407,9445
7,130,3415,3418,9445
4,214,3223,3425,9445
9,471,3035,3459,9445
10,958,907,3468,9445
3,606,16,3470,9445
3,63,388,3471,9445
10,659,3475,3478,9445
3,171,1,3485,9445
6,498,94,3496,9445
5,487,424,3498,9445
2,397,3212,3520,9445
3,415,1023,3521,9445
8,777,3508,3531,9445
1,127,3286,3547,9445
7,281,3256,3562,9445
2,750,3333,3565,9445
5,177,3573,3575,9445
9,112,3581,3585,9445
2,153,1758,3591,9445
1,594,193,3602,9445
2,166,244,3604,9445
10,123,2691,3608,9445
1,497,3497,3609,9445
9,66,84,3623,9445
5,7,2709,3624,9445
3,190,240,3634,9445
7,469,1650,3636,9445
8,135,3169,3651,9445
4,667,3055,3663,9445
9,16,698,3712,9445
8,983,2468,3728,9445
5,1,378,3733,9445
2,479,1004,3733,9445
1,170,2624,3744,9445
4,3,2432,3762,9445
6,52,862,3795,9445
10,413,3122,3803,9445
2,590,18,3817,9445
1,725,1828,3825,9445
9,8,1306,3827,9445
1,187,50,3829,9445
9,369,3828,3834,9445
1,286,289,3839,9445
3,567,1552,3840,9445
5,49,175,3840,9445
5,22,67,3847,9445
3,48,3572,3847,9445
4,50,315,3850,9445
10,157,1893,3854,9445
2,131,5,3893,9445
9,35,2996,3899,9445
1,26,2666,3901,9445
4,73,1024,3905,9445
10,508,744,3925,9445
10,923,1426,3926,9445
7,272,1793,3933,9445
6,740,2163,3943,9445
1,882,3207,3945,9445
10,504,1394,3947,9445
4,671,171,3952,9445
3,351,2956,3956,9445
3,26,3939,3959,9445
8,847,1651,3984,9445
2,772,1850,3986,9445
4,15,3621,3988,9445
4,384,2505,3989,9445
4,429,3361,3991,9445
2,792,3560,4001,9445
6,912,1490,4008,9445
4,175,59,4012,9445
1,207,35,4020,9445
5,470,1967,4028,9445
4,130,683,4039,9445
10,28,2540,4079,9445
5,883,2398,4087,9445
4,51,1886,4094,9445
4,842,1457,4097,9445
4,10,4082,4098,9445
6,738,3743,4104,9445
8,123,3567,4107,9445
1,390,3102,4108,9445
1,62,614,4115,9445
7,700,3861,4118,9445
8,806,423,4131,9445
6,955,2437,4137,9445
1,139,3248,4153,9445
1,189,90,4154,9445
5,845,4036,4156,9445
7,721,2471,4160,9445
1,26,3469,4181,9445
9,238,588,4181,9445
8,192,3700,4188,9445
4,170,1150,4200,9445
7,20,3191,4211,9445
1,3,3910,4221,9445
6,430,156,4222,9445
3,578,3177,4223,9445
1,912,9,4226,9445
10,332,2048,4232,9445
4,520,1213,4235,9445
1,262,2708,4237,9445
4,114,3067,4248,9445
2,142,2917,4270,9445
1,107,27,4272,9445
1,898,3182,4278,9445
8,272,4261,4282,9445
2,102,3356,4292,9445
4,718,988,4296,9445
5,543,224,4297,9445
3,97,4127,4326,9445
2,62,3125,4327,9445
1,131,272,4331,9445
6,605,1854,4336,9445
3,294,3336,4337,9445
10,35,456,4346,9445
6,57,933,4347,9445
5,397,4,4356,9445
3,28,156,4368,9445
9,38,647,4371,9445
1,796,2870,4371,9445
4,95,1876,4379,9445
7,59,1023,4379,9445
10,419,3840,4394,9445
3,166,169,4404,9445
4,2,1767,4413,9445
1,682,279,4422,9445
4,22,114,4431,9445
4,88,4017,4444,9445
1,417,4372,4458,9445
7,74,3929,4459,9445
1,162,4409,4463,9445
4,927,523,4483,9445
6,929,1293,4484,9445
5,189,4253,4494,9445
2,22,3674,4498,9445
5,7,702,4512,9445
1,6,1348,4520,9445
10,75,3270,4529,9445
4,1,25,4542,9445
4,821,1069,4544,9445
2,430,624,4557,9445
9,60,2779,4575,9445
3,931,989,4578,9445
1,47,2954,4602,9445
4,473,3800,4605,9445
3,661,3201,4607,9445
1,212,2478,4617,9445
2,87,2268,4617,9445
1,191,1362,4617,9445
1,18,3019,4625,9445
5,58,3528,4632,9445
3,36,4506,4641,9445
5,928,4628,4644,9445
2,394,2050,4654,9445
1,381,4491,4660,9445
4,217,4683,4686,9445
10,119,2235,4693,9445
1,662,91,4694,9445
9,300,3326,4704,9445
9,7,46,4722,9445
3,87,165,4725,9445
6,485,556,4726,9445
4,254,199,4759,9445
9,813,2375,4763,9445
9,194,4513,4769,9445
2,688,4763,4769,9445
7,378,1345,4783,9445
3,124,3,4796,9445
1,201,2814,4806,9445
5,2,2283,4820,9445
3,877,1118,4821,9445
9,1,345,4821,9445
4,8,1724,4824,9445
5,481,1822,4826,9445
1,453,3713,4831,9445
6,819,151,4834,9445
6,22,626,4834,9445
8,43,4638,4843,9445
4,6,4526,4853,9445
6,674,410,4853,9445
6,397,3889,4859,9445
1,710,2413,4859,9445
6,124,1019,4861,9445
7,119,126,4889,9445
6,42,9,4890,9445
4,42,1011,4906,9445
5,974,1277,4907,9445
2,547,2181,4908,9445
5,118,3746,4911,9445
1,414,579,4918,9445
5,295,46,4919,9445
2,997,1871,4932,9445
3,857,1105,4933,9445
5,375,3080,4936,9445
6,625,2139,4945,9445
10,228,2018,4946,9445
8,101,3518,4949,9445
4,323,217,4950,9445
4,157,74,4951,9445
8,302,4884,4992,9445
7,73,1460,4997,9445
4,43,67,4998,9445
10,3,60,4998,9445
1,530,4998,5034,9445
1,574,3935,5037,9445
3,287,4766,5043,9445
1,417,3630,5062,9445
7,988,1282,5069,9445
6,253,2943,5073,9445
4,371,4495,5083,9445
5,260,309,5086,9445
2,689,627,5101,9445
9,359,802,5103,9445
1,825,153,5104,9445
2,569,4429,5110,9445
5,37,2906,5111,9445
6,160,155,5117,9445
2,640,233,5119,9445
8,880,1663,5121,9445
1,380,187,5125,9445
4,1,5090,5131,9445
9,6,145,5141,9445
4,50,5141,5146,9445
2,387,301,5149,9445
3,637,4748,5173,9445
9,627,3173,5184,9445
2,782,612,5186,9445
2,20,4755,5195,9445
6,2,3032,5196,9445
1,282,4711,5205,9445
7,130,349,5211,9445
10,148,881,5214,9445
9,858,4954,5214,9445
4,500,5222,5223,9445
2,536,4523,5258,9445
10,485,1668,5259,9445
4,328,2394,5264,9445
1,97,5118,5265,9445
7,847,4666,5270,9445
1,630,1398,5303,9445
8,784,1515,5305,9445
1,9,457,5332,9445
3,831,2318,5352,9445
10,649,3033,5355,9445
7,244,1355,5368,9445
7,454,4240,5369,9445
9,349,524,5392,9445
10,161,687,5396,9445
1,176,585,5401,9445
3,838,738,5403,9445
