key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,9599
28425641,1,500,810,9599
79093151,1,500,828,9600
28425641,1,500,860,9600
66489138,1,500,955,9600
44594109,1,500,961,9601
99970880,1,500,1019,9601
87926431,1,500,1072,9601
67959054,1,1000,1077,9601
19819569,1,1000,1205,9601
28425641,1,500,1242,9602
34262661,1,1000,1276,9602
86971226,1,500,1284,9602
10718755,1,500,1339,9602
34262661,1,1000,1387,9602
19819569,1,1500,1524,9602
32747133,1,1000,1549,9603
95290079,1,1500,1551,9603
31895428,1,1000,1553,9603
19819569,1,1000,1614,9603
4448187,1,1000,1626,9604
28425641,1,500,1643,9604
19819569,1,1000,1646,9604
95290079,1,1500,1719,9604
67959054,1,1000,1721,9604
19819569,1,1500,1728,9605
73418408,1,1500,1772,9605
95290079,1,1500,1775,9605
71725719,1,500,1791,9605
63804775,1,1000,1793,9605
73418408,1,1500,1798,9606
89636884,1,1000,1802,9606
87926431,1,500,1882,9606
95290079,1,1500,1915,9606
19819569,1,1000,1971,9606
19819569,1,1500,1995,9606
19819569,1,1000,2008,9607
84484364,1,500,2027,9607
19819569,1,1500,2068,9607
99048844,1,1000,2175,9607
79093151,1,500,2193,9608
45585267,1,2000,2267,9608
68817033,1,2000,2299,9608
73418408,1,1500,2308,9608
58357722,1,1500,2360,9608
7278441,1,2000,2410,9609
28425641,1,500,2418,9609
21863909,1,500,2423,9609
1296214,1,1000,2490,9609
19819569,1,1000,2490,9609
93776043,1,1000,2526,9609
22726351,1,2500,2534,9609
28425641,1,500,2556,9610
32227697,1,1000,2636,9610
95290079,1,1500,2667,9610
25804512,1,2500,2670,9610
93776043,1,1000,2730,9610
82758559,1,500,2758,9611
72523281,1,2500,2771,9611
95290079,1,1500,2786,9611
19819569,1,1000,2794,9611
96673993,1,2000,2824,9612
79093151,1,500,2867,9612
28425641,1,500,2888,9612
77221734,1,2000,2903,9612
28425641,1,500,2907,9612
28425641,1,500,2925,9613
23374822,1,2500,2937,9613
77589042,1,1500,2996,9613
51209364,1,0,3012,9613
25804512,1,2000,3058,9613
28425641,1,500,3105,9613
28425641,1,500,3117,9614
19819569,1,1000,3123,9614
28425641,1,500,3139,9614
25804512,1,2500,3142,9614
79093151,1,3000,3171,9614
19819569,1,1000,3186,9615
72523281,1,2500,3203,9615
32412154,1,1000,3225,9615
95290079,1,1500,3226,9615
32922355,1,2500,3231,9615
86308065,1,3000,3238,9616
22726351,1,2500,3249,9616
28425641,1,500,3254,9616
19819569,1,1500,3277,9616
22726351,1,2500,3279,9616
30003784,1,2000,3309,9616
58357722,1,1500,3327,9616
22726351,1,2500,3342,9617
11723396,1,2000,3345,9617
16133749,1,2000,3364,9617
58357722,1,1500,3369,9617
19819569,1,1500,3380,9617
95290079,1,1500,3401,9618
43581846,1,1500,3413,9618
19819569,1,1500,3427,9618
33071850,1,1000,3444,9618
6456186,1,2000,3490,9618
6456186,1,2000,3506,9618
56511357,1,1500,3508,9618
85360088,1,2500,3514,9619
36488048,1,3500,3533,9619
91599990,1,2500,3540,9619
36374194,1,2000,3553,9619
75282642,1,3500,3553,9619
5023913,1,2000,3557,9620
32412154,1,1000,3566,9620
66538156,1,2500,3571,9620
79093151,1,500,3578,9620
