key,value,eventTime,arrivalTime,processedTime
87,46,500,794,10040
4,844,500,810,10040
90,32,500,828,10040
77,4,500,860,10040
100,354,500,955,10040
75,38,500,961,10040
1,149,500,1019,10040
76,198,500,1072,10040
72,884,1000,1077,10040
40,319,1000,1205,10040
46,377,500,1242,10040
88,76,1000,1276,10040
9,510,500,1284,10040
5,425,500,1339,10040
73,80,1000,1387,10040
95,22,1500,1524,10040
68,949,1000,1549,10040
83,13,1500,1551,10040
60,11,1000,1553,10040
29,112,1000,1614,10040
72,649,1000,1626,10040
14,399,500,1643,10040
87,1,1000,1646,10040
2,825,1500,1719,10040
70,12,1000,1721,10040
7,847,1500,1728,10040
28,121,1500,1772,10040
86,386,1500,1775,10040
50,329,500,1791,10040
4,252,1000,1793,10040
43,22,1500,1798,10040
90,104,1000,1802,10040
11,369,500,1882,10040
60,160,1500,1915,10040
58,233,1000,1971,10040
20,198,1500,1995,10040
63,757,1000,2008,10040
35,42,500,2027,10040
72,404,1500,2068,10040
42,1,1000,2175,10040
28,124,500,2193,10040
90,346,2000,2267,10040
3,408,2000,2299,10040
65,243,1500,2308,10040
43,150,1500,2360,10040
53,49,2000,2410,10040
59,399,500,2418,10040
20,590,500,2423,10040
17,189,1000,2490,10040
64,486,1000,2490,10040
99,703,1000,2526,10040
60,114,2500,2534,10040
33,606,500,2556,10040
38,925,1000,2636,10040
22,435,1500,2667,10040
35,779,2500,2670,10040
42,175,1000,2730,10040
45,75,500,2758,10040
10,146,2500,2771,10040
85,6,1500,2786,10040
1,509,1000,2794,10040
21,812,2000,2824,10040
40,823,500,2867,10040
22,2,500,2888,10040
41,323,2000,2903,10040
87,203,500,2907,10040
30,359,500,2925,10040
41,50,2500,2937,10040
3,15,1500,2996,10040
9,137,0,3012,10040
85,51,2000,3058,10040
8,912,500,3105,10040
32,221,500,3117,10040
68,817,1000,3123,10040
25,18,500,3139,10040
68,558,2500,3142,10040
70,39,3000,3171,10040
42,157,1000,3186,10040
65,14,2500,3203,10040
51,320,1000,3225,10040
4,364,1500,3226,10040
54,854,2500,3231,10040
26,19,3000,3238,10040
51,1,2500,3249,10040
3,282,500,3254,10040
34,251,1500,3277,10040
99,992,2500,3279,10040
26,541,2000,3309,10040
75,119,1500,3327,10040
31,221,2500,3342,10040
30,87,2000,3345,10040
52,543,2000,3364,10040
24,282,1500,3369,10040
3,189,1500,3380,10040
40,387,1500,3401,10040
55,56,1500,3413,10040
6,734,1500,3427,10040
9,107,1000,3444,10040
46,251,2000,3490,10040
15,147,2000,3506,10040
43,21,1500,3508,10040
90,1,2500,3514,10040
15,205,3500,3533,10040
69,180,2500,3540,10040
91,143,2000,3553,10040
99,150,3500,3553,10040
58,419,2000,3557,10040
53,6,1000,3566,10040
81,30,2500,3571,10040
38,171,500,3578,10040
27,672,3500,3590,10040
47,14,1000,3590,10040
18,782,3500,3605,10040
44,257,2500,3616,10040
85,369,500,3654,10040
59,498,1500,3672,10040
77,44,1500,3681,10040
95,379,2500,3697,10040
70,318,3500,3721,10040
89,496,2000,3724,10040
7,176,3000,3725,10040
6,646,500,3729,10040
19,999,3000,3756,10040
64,42,500,3756,10040
98,80,3000,3768,10040
19,159,500,3782,10040
49,89,500,3783,10040
91,238,3000,3785,10040
86,66,1500,3789,10040
67,988,1000,3790,10040
17,533,1500,3817,10040
10,779,3000,3837,10040
36,493,2000,3852,10040
6,285,1000,3881,10040
39,973,3000,3914,10040
38,190,2000,3926,10040
1,739,1000,3930,10040
65,538,3000,3932,10040
36,1,2500,3937,10040
39,338,500,3938,10040
87,404,3500,3941,10040
18,430,3500,3941,10040
16,166,2000,3953,10040
55,2,500,3956,10040
7,83,2500,3963,10040
70,176,500,3983,10040
66,819,1500,3984,10040
30,28,1500,4010,10040
67,138,1500,4042,10040
92,38,3500,4049,10040
100,382,4000,4062,10040
58,397,500,4070,10040
53,219,500,4100,10040
38,180,3000,4121,10040
12,961,4000,4129,10040
42,617,2000,4140,10040
42,29,1500,4159,10040
55,42,2000,4177,10040
98,958,4000,4178,10040
29,64,3000,4184,10040
30,37,1500,4191,10040
74,126,1000,4201,10040
50,352,1000,4204,10040
85,276,3000,4207,10040
63,300,2500,4210,10040
1,196,4000,4249,10040
47,50,4000,4288,10040
80,599,2000,4289,10040
22,228,1500,4300,10040
77,256,3000,4302,10040
33,938,4000,4307,10040
57,84,2000,4308,10040
41,326,2000,4309,10040
91,7,1000,4313,10040
89,413,2500,4319,10040
13,804,1000,4370,10040
9,380,2000,4398,10040
14,817,3500,4399,10040
36,838,3500,4422,10040
13,354,2000,4428,10040
4,371,3000,4460,10040
75,130,2500,4489,10040
11,740,1500,4490,10040
8,108,1500,4505,10040
10,795,1000,4509,10040
23,81,500,4550,10040
50,64,2000,4559,10040
77,741,2500,4561,10040
40,109,500,4581,10040
1,207,1000,4601,10040
20,331,1500,4609,10040
44,397,1500,4629,10040
27,954,4500,4632,10040
18,442,1000,4661,10040
30,118,3500,4682,10040
75,533,3500,4683,10040
21,112,500,4694,10040
30,78,2500,4707,10040
4,62,3500,4707,10040
6,277,2000,4709,10040
65,325,4500,4710,10040
67,430,1500,4715,10040
39,100,2500,4715,10040
15,640,2000,4728,10040
34,429,1500,4729,10040
15,118,3000,4734,10040
67,22,3500,4759,10040
34,699,3000,4771,10040
32,166,2000,4790,10040
96,3,1000,4799,10040
44,138,500,4802,10040
18,253,4500,4804,10040
38,68,2500,4843,10040
51,295,1000,4874,10040
92,198,500,4884,10040
37,20,2000,4894,10040
93,148,4000,4943,10040
58,22,1000,4962,10040
29,288,2000,4976,10040
55,312,4500,5003,10040
16,131,500,5005,10040
39,43,1000,5006,10040
41,1,3500,5012,10040
78,314,4500,5016,10040
41,728,2000,5033,10040
6,636,4500,5034,10040
17,163,1500,5048,10040
45,503,2500,5052,10040
8,14,500,5055,10040
48,400,1000,5059,10040
2,60,500,5067,10040
42,607,2000,5067,10040
45,42,2000,5071,10040
27,107,3000,5087,10040
20,243,4500,5091,10040
25,882,4500,5092,10040
22,138,500,5094,10040
24,625,500,5106,10040
44,842,5000,5115,10040
2,286,2500,5164,10040
59,169,4500,5168,10040
40,170,4500,5183,10040
40,60,3500,5187,10040
70,59,4000,5190,10040
99,129,3000,5192,10040
30,931,4000,5205,10040
16,62,3000,5216,10040
14,28,3500,5217,10040
75,745,500,5221,10040
64,57,4000,5234,10040
48,73,4000,5243,10040
21,743,1000,5249,10040
33,221,4000,5263,10040
13,283,3000,5273,10040
69,378,4500,5281,10040
39,12,3000,5282,10040
10,432,2500,5299,10040
41,840,4000,5300,10040
39,671,2000,5302,10040
61,912,5000,5321,10040
40,56,4500,5321,10040
61,160,1500,5324,10040
63,485,3000,5336,10040
62,113,1000,5352,10040
65,576,2500,5356,10040
17,146,1500,5393,10040
16,416,4000,5398,10040
1,255,3000,5416,10040
52,260,2500,5419,10040
20,154,4000,5421,10040
93,276,2000,5434,10040
15,153,2000,5442,10040
75,988,4500,5456,10040
26,801,5000,5462,10040
52,207,4500,5466,10040
36,271,3500,5496,10040
47,479,5500,5506,10040
65,1,3000,5515,10040
100,692,3500,5520,10040
5,662,1500,5524,10040
17,98,5000,5531,10040
30,55,2000,5532,10040
11,715,4500,5547,10040
1,107,1000,5557,10040
47,635,4500,5589,10040
28,877,4500,5594,10040
10,5,5500,5601,10040
7,348,5000,5606,10040
36,15,5000,5611,10040
2,747,5500,5619,10040
22,723,5000,5626,10040
1,396,4000,5632,10040
9,630,5000,5638,10040
23,109,2000,5641,10040
50,206,4000,5652,10040
8,191,4500,5662,10040
95,504,4500,5679,10040
87,359,4000,5689,10040
25,630,4500,5689,10040
65,16,4000,5691,10040
79,169,3000,5723,10040
36,242,4500,5728,10040
61,577,3500,5741,10040
61,938,1500,5750,10040
21,100,4000,5772,10040
2,187,1000,5798,10040
11,584,3500,5812,10040
73,271,1000,5824,10040
53,153,1500,5841,10040
65,90,3500,5847,10040
44,1,5500,5861,10040
68,672,3500,5870,10040
57,507,2500,5879,10040
10,178,1000,5880,10040
20,81,2500,5887,10040
22,37,2500,5887,10040
99,211,3500,5917,10040
33,597,3000,5917,10040
51,62,2000,5920,10040
94,35,3000,5923,10040
96,922,1000,5933,10040
21,678,2000,5949,10040
49,974,4500,5949,10040
62,725,4500,5970,10040
48,91,4500,5978,10040
14,834,1000,5995,10040
69,67,1500,6002,10040
44,740,1500,6004,10040
42,328,6000,6010,10040
6,131,2500,6031,10040
11,894,4000,6033,10040
97,125,6000,6043,10040
31,365,2500,6043,10040
96,5,4500,6076,10040
34,130,3500,6079,10040
62,550,6000,6085,10040
78,479,1500,6097,10040
8,414,3000,6106,10040
47,5,5500,6141,10040
84,32,1500,6151,10040
61,373,3500,6165,10040
69,440,4500,6174,10040
73,379,6000,6179,10040
24,153,5500,6202,10040
20,123,2500,6203,10040
58,32,5500,6203,10040
25,339,2000,6208,10040
88,349,3000,6221,10040
66,929,4500,6232,10040
16,774,6000,6234,10040
46,254,2000,6242,10040
36,339,3000,6250,10040
15,464,5500,6317,10040
39,111,6000,6327,10040
72,55,5000,6337,10040
33,106,5000,6347,10040
41,401,2500,6350,10040
66,42,2000,6355,10040
13,682,2500,6357,10040
57,59,2000,6370,10040
78,847,5500,6382,10040
34,88,2000,6403,10040
19,29,6000,6407,10040
65,236,5000,6408,10040
77,531,3000,6410,10040
39,449,2000,6415,10040
77,847,3500,6420,10040
41,62,6000,6431,10040
51,873,5000,6458,10040
36,261,6000,6479,10040
13,232,6000,6482,10040
73,459,2500,6496,10040
93,12,6500,6501,10040
63,2,5000,6506,10040
96,218,4500,6519,10040
34,415,4000,6530,10040
75,272,5500,6531,10040
54,223,6000,6534,10040
43,889,4000,6555,10040
86,726,3500,6564,10040
55,522,6000,6576,10040
58,493,3500,6601,10040
2,431,2000,6615,10040
43,384,6500,6617,10040
25,333,3000,6621,10040
95,137,2500,6623,10040
74,848,3500,6632,10040
79,108,3000,6634,10040
5,114,4000,6636,10040
60,3,4000,6654,10040
43,95,5500,6660,10040
39,345,5000,6664,10040
64,21,4500,6673,10040
83,948,3000,6678,10040
73,57,3500,6702,10040
62,774,3000,6726,10040
16,973,5000,6739,10040
10,16,5500,6749,10040
57,131,5000,6756,10040
2,898,6000,6775,10040
93,157,5500,6775,10040
81,53,4500,6777,10040
30,805,4500,6796,10040
64,971,2000,6814,10040
17,87,2500,6820,10040
46,98,2500,6826,10040
35,322,3000,6835,10040
10,9,5500,6847,10040
54,487,3000,6858,10040
8,476,6000,6878,10040
2,594,2000,6881,10040
63,605,5500,6901,10040
4,520,2500,6914,10040
40,604,5000,6918,10040
4,141,2000,6930,10040
26,344,6500,6961,10040
61,8,2500,6964,10040
88,944,4500,6966,10040
65,389,2500,6967,10040
19,929,4000,6967,10040
54,7,3500,6998,10040
30,389,6500,7014,10040
71,20,7000,7019,10040
59,2,7000,7024,10040
23,65,5000,7025,10040
71,28,2500,7026,10040
79,880,5500,7047,10040
33,322,5500,7059,10040
61,607,6000,7066,10040
96,218,4500,7071,10040
18,387,2500,7075,10040
67,221,6000,7084,10040
57,360,2500,7093,10040
72,130,7000,7107,10040
53,289,2500,7112,10040
1,140,3000,7114,10040
41,927,3000,7118,10040
46,214,7000,7126,10040
43,2,2500,7131,10040
73,73,5000,7133,10040
80,988,4000,7134,10040
83,806,3000,7138,10040
3,882,7000,7140,10040
56,870,4000,7147,10040
29,372,3500,7155,10040
52,159,7000,7186,10040
43,42,4000,7195,10040
92,627,7000,7205,10040
61,25,5500,7228,10040
9,711,3000,7250,10040
17,102,7000,7259,10040
18,397,7000,7263,10040
45,2,5500,7265,10040
70,933,3500,7267,10040
43,49,3500,7293,10040
72,840,3500,7303,10040
41,821,4000,7312,10040
26,286,4500,7315,10040
48,114,7000,7328,10040
14,322,5000,7347,10040
46,319,4000,7361,10040
88,21,4500,7375,10040
89,16,3500,7378,10040
36,7,4000,7379,10040
6,60,3500,7397,10040
77,428,5000,7399,10040
5,33,5000,7412,10040
87,647,2500,7419,10040
50,429,5000,7429,10040
22,451,5000,7458,10040
51,128,3000,7485,10040
16,772,5500,7492,10040
58,666,3000,7511,10040
59,157,6000,7545,10040
25,628,7500,7551,10040
14,188,4000,7560,10040
28,431,4500,7563,10040
38,715,5500,7564,10040
74,647,4000,7566,10040
39,253,5000,7582,10040
13,201,6500,7591,10040
73,359,4500,7593,10040
6,33,3000,7596,10040
100,119,6000,7611,10040
58,7,3000,7612,10040
8,86,6500,7614,10040
60,955,6500,7634,10040
55,466,4500,7650,10040
15,801,5500,7656,10040
95,508,3500,7676,10040
96,228,5500,7689,10040
36,857,4500,7693,10040
75,244,4500,7712,10040
27,571,5000,7722,10040
57,657,5500,7724,10040
4,802,5500,7739,10040
29,402,7000,7748,10040
33,63,3000,7752,10040
16,82,7000,7756,10040
42,528,3500,7756,10040
54,523,5000,7770,10040
73,79,4500,7772,10040
45,421,5000,7786,10040
18,1,5500,7820,10040
46,183,4000,7824,10040
65,674,3000,7829,10040
84,143,5000,7834,10040
53,2,5500,7850,10040
89,813,6000,7873,10040
60,625,3000,7888,10040
12,417,7500,7892,10040
42,473,7500,7913,10040
5,9,3000,7925,10040
33,629,4000,7929,10040
23,893,5500,7945,10040
90,1,3000,7948,10040
55,649,6000,7950,10040
8,139,7000,7986,10040
99,161,3500,8006,10040
30,96,3500,8011,10040
72,665,5500,8028,10040
64,86,8000,8040,10040
2,71,6000,8065,10040
67,52,4000,8075,10040
40,520,4500,8076,10040
93,1,7000,8085,10040
82,126,3500,8098,10040
15,880,7500,8099,10040
26,188,4000,8100,10040
78,366,7500,8116,10040
32,990,5000,8119,10040
15,997,5500,8124,10040
14,26,7500,8126,10040
44,718,4000,8134,10040
18,394,6000,8159,10040
48,15,6000,8162,10040
16,689,3500,8169,10040
41,132,6500,8181,10040
72,721,6500,8199,10040
80,192,7500,8203,10040
56,715,3500,8210,10040
90,11,3500,8223,10040
52,481,5500,8225,10040
46,3,6500,8230,10040
30,19,7000,8240,10040
86,8,4500,8248,10040
40,228,6500,8253,10040
49,883,6000,8254,10040
66,440,3500,8255,10040
96,75,7000,8262,10040
41,130,3500,8262,10040
47,103,4500,8263,10040
21,479,4000,8273,10040
44,61,6000,8275,10040
6,608,5000,8297,10040
99,923,5000,8301,10040
27,178,4000,8312,10040
99,454,5000,8323,10040
56,37,6500,8332,10040
46,477,5000,8348,10040
1,6,4500,8354,10040
41,768,5000,8367,10040
31,986,3500,8375,10040
4,24,7500,8395,10040
7,709,5000,8410,10040
17,693,5000,8414,10040
36,24,8000,8419,10040
40,520,4500,8449,10040
84,777,7500,8460,10040
94,420,8000,8464,10040
88,300,7000,8466,10040
89,369,7500,8467,10040
88,257,3500,8470,10040
61,32,6500,8471,10040
53,7,6500,8500,10040
41,667,7000,8518,10040
50,118,7500,8520,10040
88,60,6500,8544,10040
6,736,8500,8561,10040
35,567,5000,8575,10040
43,536,5500,8579,10040
43,372,4000,8583,10040
48,51,5500,8583,10040
99,382,4000,8610,10040
9,8,4000,8612,10040
45,371,8000,8612,10040
5,26,5000,8615,10040
74,60,7000,8616,10040
6,18,7000,8624,10040
91,781,5000,8635,10040
6,387,4500,8669,10040
11,304,4000,8671,10040
1,725,5500,8677,10040
60,10,5500,8684,10040
11,782,8500,8690,10040
31,916,8500,8692,10040
49,453,4500,8694,10040
31,345,8000,8719,10040
35,626,8500,8727,10040
42,602,5500,8727,10040
51,644,8500,8741,10040
65,237,4000,8751,10040
11,692,5000,8751,10040
41,498,8000,8755,10040
94,188,6000,8761,10040
5,722,8500,8775,10040
78,983,6500,8775,10040
10,868,6500,8782,10040
43,52,4000,8782,10040
4,54,4000,8839,10040
30,294,7000,8841,10040
83,272,8000,8850,10040
82,2,5000,8851,10040
87,14,7000,8853,10040
72,695,4000,8855,10040
49,214,6500,8857,10040
57,55,5500,8899,10040
96,256,6500,8919,10040
62,177,5500,8937,10040
41,133,5000,8958,10040
68,124,4000,8981,10040
46,297,6500,8984,10040
2,259,5000,9041,10040
73,281,7000,9054,10040
71,137,7000,9069,10040
83,43,8000,9076,10040
93,123,6500,9087,10040
80,400,8500,9109,10040
54,424,8000,9131,10040
84,41,8000,9140,10040
65,253,6500,9148,10040
8,781,8500,9166,10040
23,267,5500,9169,10040
32,673,6500,9172,10040
1,520,6500,9179,10040
57,580,5500,9182,10040
90,259,8500,9191,10040
1,6,8000,9197,10040
16,519,8000,9198,10040
26,127,6000,9211,10040
46,91,9000,9212,10040
68,176,7500,9241,10040
14,135,9000,9243,10040
37,223,9000,9250,10040
40,88,7500,9250,10040
94,28,6500,9261,10040
11,671,8000,9287,10040
94,47,8000,9290,10040
52,2,6000,9305,10040
43,810,9000,9308,10040
6,947,8000,9316,10040
85,893,8500,9350,10040
3,282,8000,9359,10040
25,621,7000,9361,10040
81,967,9000,9373,10040
12,10,6000,9375,10040
14,267,8500,9389,10040
5,390,7000,9395,10040
89,752,8500,9420,10040
100,261,8000,9428,10040
44,15,7500,9429,10040
54,350,4500,9454,10040
25,280,6000,9465,10040
60,59,7000,9473,10040
47,33,9000,9482,10040
70,37,8500,9484,10040
46,987,4500,9486,10040
81,784,5000,9497,10040
18,16,8500,9512,10040
5,127,8000,9529,10040
1,62,9500,9547,10040
54,983,5500,9556,10040
77,13,9500,9559,10040
91,557,7500,9567,10040
53,482,9000,9575,10040
47,272,9000,9582,10040
36,869,9500,9583,10040
75,469,5000,9589,10040
46,386,7500,9598,10040
95,485,5500,9625,10040
55,280,9000,9628,10040
69,847,8000,9639,10040
26,620,9000,9644,10040
100,419,7500,9657,10040
35,52,5500,9658,10040
45,59,8500,9662,10040
12,162,8000,9682,10040
34,578,7000,9683,10040
68,422,8000,9686,10040
57,10,7500,9700,10040
46,154,5500,9708,10040
7,771,6500,9735,10040
3,796,6500,9741,10040
36,97,8000,9762,10040
90,445,5500,9770,10040
77,302,8500,9771,10040
16,271,6500,9773,10040
95,904,7500,9775,10040
70,3,9000,9787,10040
23,86,6000,9791,10040
66,797,8000,9800,10040
54,477,9500,9805,10040
60,31,7000,9812,10040
6,97,8500,9831,10040
7,2,7500,9834,10040
87,272,7000,9848,10040
10,127,7000,9851,10040
3,364,5000,9859,10040
47,8,5500,9867,10040
87,35,7000,9874,10040
57,845,7500,9877,10040
49,470,5500,9883,10040
99,169,9000,9885,10040
69,130,5000,9886,10040
85,858,8500,9894,10040
16,391,5500,9920,10040
46,181,6000,9923,10040
17,804,9500,9928,10040
17,333,5000,9932,10040
74,700,7500,9935,10040
87,135,5000,9942,10040
49,640,6500,9943,10040
98,452,9500,9955,10040
34,227,6000,9964,10040
9,729,9000,9983,10040
31,287,8500,10000,10040
