key,value,eventTime,arrivalTime,processedTime
97,0,0,2731,10058
96,0,5000,5034,10058
98,0,5000,5071,10058
84,0,5000,5245,10058
26,0,5000,5309,10058
11,0,5000,5359,10058
13,0,5000,5403,10058
71,0,5000,5602,10058
78,0,5000,5649,10058
97,0,5000,5753,10058
42,0,5000,5852,10058
83,0,5000,5887,10058
8,0,5000,6147,10058
21,0,5000,6186,10058
56,0,5000,6189,10058
27,0,5000,6231,10058
13,0,5000,6295,10058
57,0,5000,6360,10058
95,0,5000,6422,10058
86,0,5000,6527,10058
56,0,5000,6640,10058
89,0,5000,6684,10058
12,0,5000,6774,10058
6,0,5000,6787,10058
48,0,5000,6880,10058
2,0,5000,6984,10058
55,0,5000,6984,10058
5,0,5000,7087,10058
16,0,5000,7419,10058
69,0,5000,7473,10058
30,0,5000,7668,10058
3,0,5000,7813,10058
70,0,5000,7835,10058
59,0,5000,7839,10058
52,0,5000,7927,10058
94,0,5000,7983,10058
41,0,5000,7991,10058
20,0,5000,8280,10058
60,0,5000,8295,10058
78,0,5000,8459,10058
67,0,5000,8666,10058
29,0,5000,8702,10058
85,0,5000,8731,10058
56,0,5000,8929,10058
29,0,5000,8987,10058
27,0,5000,9088,10058
15,0,5000,9313,10058
29,0,5000,9335,10058
42,0,5000,9354,10058
39,0,5000,9845,10058
27,0,5000,9854,10058
