key,value,eventTime,arrivalTime,processedTime
96,0,500,534,10194
98,0,500,571,10194
84,0,500,745,10194
26,0,500,809,10194
11,0,500,859,10194
13,0,500,903,10194
2,0,1000,1078,10194
32,0,1000,1084,10194
71,0,500,1102,10194
22,0,1000,1105,10194
78,0,500,1149,10194
72,0,1000,1171,10194
36,0,1000,1220,10194
97,0,500,1253,10194
49,0,1000,1301,10194
17,0,1000,1317,10194
42,0,500,1352,10194
54,0,1000,1354,10194
89,0,1000,1384,10194
83,0,500,1387,10194
25,0,1000,1470,10194
1,0,1000,1502,10194
67,0,1000,1519,10194
93,0,1500,1561,10194
56,0,1500,1587,10194
8,0,500,1647,10194
21,0,500,1686,10194
56,0,500,1689,10194
27,0,500,1731,10194
9,0,1000,1761,10194
24,0,1000,1771,10194
13,0,500,1795,10194
82,0,1000,1822,10194
56,0,1500,1846,10194
57,0,500,1860,10194
63,0,1500,1895,10194
68,0,1500,1911,10194
95,0,500,1922,10194
53,0,1500,1959,10194
27,0,1000,1961,10194
74,0,1500,1984,10194
12,0,1000,2000,10194
26,0,1500,2010,10194
86,0,500,2027,10194
37,0,2000,2127,10194
56,0,500,2140,10194
53,0,1000,2146,10194
89,0,500,2184,10194
46,0,2000,2194,10194
11,0,1000,2201,10194
60,0,2000,2208,10194
13,0,2000,2228,10194
63,0,1000,2262,10194
12,0,500,2274,10194
6,0,500,2287,10194
48,0,500,2380,10194
13,0,2000,2472,10194
55,0,500,2484,10194
2,0,500,2484,10194
36,0,1000,2509,10194
58,0,1500,2540,10194
75,0,2500,2561,10194
59,0,2000,2567,10194
38,0,2000,2571,10194
5,0,500,2587,10194
44,0,2500,2600,10194
21,0,1500,2634,10194
74,0,2000,2641,10194
18,0,2000,2649,10194
11,0,2500,2686,10194
82,0,2500,2687,10194
97,0,0,2731,10194
41,0,1000,2789,10194
100,0,2000,2809,10194
96,0,2000,2816,10194
11,0,1500,2825,10194
89,0,1500,2831,10194
73,0,2000,2897,10194
96,0,2500,2902,10194
16,0,500,2919,10194
66,0,2000,2937,10194
72,0,2500,2955,10194
42,0,1000,2957,10194
69,0,500,2973,10194
89,0,3000,3013,10194
99,0,2000,3089,10194
65,0,1000,3098,10194
6,0,2500,3103,10194
30,0,500,3168,10194
54,0,3000,3173,10194
26,0,3000,3180,10194
91,0,2000,3211,10194
74,0,1500,3216,10194
59,0,1500,3218,10194
82,0,1000,3218,10194
73,0,1500,3224,10194
10,0,2000,3228,10194
36,0,2500,3282,10194
89,0,2500,3283,10194
54,0,1000,3285,10194
72,0,2500,3293,10194
38,0,2500,3304,10194
3,0,500,3313,10194
96,0,1000,3322,10194
7,0,3000,3323,10194
70,0,500,3335,10194
59,0,500,3339,10194
46,0,1000,3340,10194
89,0,3000,3354,10194
83,0,2000,3389,10194
36,0,1000,3393,10194
86,0,3000,3426,10194
52,0,500,3427,10194
84,0,2000,3440,10194
39,0,3000,3454,10194
93,0,1500,3467,10194
94,0,500,3483,10194
41,0,500,3491,10194
67,0,2500,3527,10194
91,0,3500,3545,10194
10,0,2000,3591,10194
55,0,2000,3595,10194
53,0,1500,3606,10194
4,0,3500,3611,10194
73,0,2500,3632,10194
30,0,2500,3636,10194
83,0,3500,3693,10194
49,0,2000,3707,10194
28,0,3500,3779,10194
20,0,500,3780,10194
25,0,3500,3792,10194
60,0,500,3795,10194
90,0,2000,3797,10194
84,0,2500,3802,10194
24,0,1500,3805,10194
48,0,3000,3814,10194
55,0,1500,3843,10194
80,0,1500,3844,10194
92,0,2500,3886,10194
14,0,1000,3896,10194
67,0,2500,3898,10194
60,0,3000,3911,10194
22,0,3000,3914,10194
19,0,2500,3925,10194
65,0,3500,3948,10194
55,0,1000,3959,10194
78,0,500,3959,10194
14,0,2500,3984,10194
24,0,3000,4000,10194
10,0,2500,4009,10194
36,0,1500,4020,10194
52,0,4000,4029,10194
94,0,1500,4037,10194
80,0,3000,4040,10194
94,0,1000,4055,10194
25,0,2000,4063,10194
16,0,1500,4071,10194
36,0,2000,4087,10194
69,0,2000,4089,10194
69,0,1000,4114,10194
21,0,3000,4123,10194
48,0,4000,4138,10194
87,0,3500,4155,10194
67,0,500,4166,10194
19,0,2500,4192,10194
70,0,3000,4197,10194
29,0,500,4202,10194
85,0,500,4231,10194
26,0,2000,4232,10194
22,0,4000,4237,10194
20,0,1000,4240,10194
54,0,3500,4266,10194
51,0,1500,4281,10194
39,0,1500,4281,10194
72,0,2000,4289,10194
48,0,2500,4299,10194
30,0,4000,4301,10194
65,0,2500,4305,10194
99,0,4000,4319,10194
39,0,2000,4325,10194
17,0,1500,4333,10194
54,0,1000,4357,10194
43,0,3000,4367,10194
100,0,2500,4377,10194
97,0,2500,4386,10194
89,0,4000,4419,10194
56,0,500,4429,10194
4,0,3000,4443,10194
97,0,1000,4475,10194
69,0,1500,4481,10194
29,0,500,4487,10194
41,0,2500,4489,10194
81,0,3500,4493,10194
52,0,1000,4497,10194
41,0,4000,4498,10194
92,0,2000,4515,10194
87,0,2500,4545,10194
8,0,4500,4553,10194
80,0,2000,4566,10194
27,0,500,4588,10194
16,0,3000,4599,10194
13,0,2500,4615,10194
76,0,4000,4623,10194
16,0,1500,4635,10194
27,0,2000,4643,10194
35,0,4500,4648,10194
29,0,3500,4655,10194
86,0,2000,4660,10194
39,0,3000,4666,10194
27,0,4500,4700,10194
76,0,4000,4716,10194
92,0,3000,4744,10194
17,0,3500,4754,10194
36,0,3500,4767,10194
27,0,2000,4778,10194
35,0,1000,4794,10194
76,0,4500,4806,10194
15,0,500,4813,10194
29,0,500,4835,10194
42,0,500,4854,10194
47,0,3000,4879,10194
88,0,1500,4898,10194
79,0,1000,4913,10194
89,0,2500,4919,10194
72,0,4000,4940,10194
42,0,3500,4962,10194
83,0,2000,4973,10194
99,0,2500,4978,10194
27,0,2500,5016,10194
64,0,4500,5030,10194
74,0,3500,5040,10194
51,0,5000,5056,10194
84,0,1000,5069,10194
1,0,4000,5081,10194
93,0,5000,5128,10194
57,0,5000,5141,10194
42,0,3000,5164,10194
16,0,1000,5180,10194
23,0,1500,5193,10194
9,0,1000,5195,10194
37,0,2000,5201,10194
35,0,4500,5208,10194
67,0,2000,5215,10194
73,0,4000,5226,10194
69,0,3500,5231,10194
8,0,1500,5235,10194
76,0,5000,5244,10194
43,0,4500,5248,10194
46,0,1000,5260,10194
52,0,3500,5260,10194
14,0,4000,5303,10194
85,0,2000,5303,10194
50,0,1000,5316,10194
80,0,1500,5322,10194
39,0,500,5345,10194
27,0,500,5354,10194
18,0,2500,5376,10194
46,0,3500,5385,10194
29,0,2000,5396,10194
43,0,2000,5403,10194
89,0,5000,5408,10194
53,0,1000,5409,10194
20,0,3500,5411,10194
81,0,2000,5425,10194
75,0,2000,5428,10194
50,0,3000,5436,10194
43,0,4500,5440,10194
13,0,3500,5441,10194
1,0,4500,5444,10194
66,0,2000,5447,10194
91,0,1500,5471,10194
27,0,3500,5475,10194
13,0,3500,5482,10194
36,0,2500,5486,10194
42,0,1500,5493,10194
50,0,3000,5495,10194
29,0,2000,5521,10194
74,0,2500,5538,10194
90,0,1000,5543,10194
89,0,5500,5550,10194
77,0,1000,5555,10194
66,0,2500,5556,10194
12,0,3500,5562,10194
44,0,1500,5569,10194
52,0,5500,5580,10194
72,0,5000,5599,10194
13,0,1000,5614,10194
85,0,4000,5618,10194
14,0,5500,5628,10194
94,0,1500,5633,10194
95,0,4000,5652,10194
82,0,3500,5690,10194
26,0,1500,5693,10194
53,0,4500,5699,10194
43,0,2500,5721,10194
66,0,3500,5736,10194
43,0,2000,5738,10194
68,0,4000,5743,10194
98,0,1500,5746,10194
10,0,1500,5760,10194
52,0,4000,5766,10194
69,0,4500,5767,10194
1,0,4500,5768,10194
50,0,2000,5797,10194
85,0,3000,5803,10194
22,0,4500,5808,10194
49,0,4000,5811,10194
3,0,5500,5813,10194
7,0,1500,5821,10194
63,0,3500,5831,10194
93,0,2500,5843,10194
23,0,5500,5864,10194
19,0,5500,5879,10194
55,0,3000,5881,10194
86,0,1000,5884,10194
61,0,2500,5899,10194
10,0,1000,5900,10194
9,0,4500,5901,10194
48,0,1500,5901,10194
58,0,4000,5924,10194
