key,value,eventTime,arrivalTime,processedTime
9,0,3000,5450,49588
10,0,500,7278,49588
6,0,4000,9668,49588
10,0,3500,12377,49588
10,0,1500,13528,49588
8,0,2500,14544,49588
10,0,500,14569,49588
1,0,4500,14986,49588
9,0,5500,15487,49588
6,0,5000,16120,49588
1,0,1000,16549,49588
4,0,1000,17713,49588
6,0,1500,18711,49588
6,0,5500,21470,49588
3,0,1000,21951,49588
5,0,2500,22407,49588
6,0,9500,24848,49588
1,0,3500,25506,49588
4,0,2000,27224,49588
1,0,6000,27307,49588
4,0,7500,28195,49588
7,0,8000,29518,49588
10,0,5000,30405,49588
8,0,7000,30443,49588
2,0,5500,31017,49588
3,0,7000,31172,49588
5,0,7000,31339,49588
5,0,4000,31486,49588
6,0,5000,33126,49588
4,0,4500,34020,49588
9,0,9500,34799,49588
8,0,1000,35127,49588
6,0,3000,37512,49588
3,0,3000,38934,49588
6,0,7000,39042,49588
2,0,2500,39560,49588
9,0,2500,39707,49588
5,0,2000,40624,49588
9,0,3500,42026,49588
6,0,2000,43405,49588
3,0,4500,44360,49588
4,0,1000,44880,49588
2,0,2000,47474,49588
3,0,9500,49233,49588
9,0,500,49386,49588
