key,value,eventTime,arrivalTime,processedTime
96,0,166,200,17751
98,0,166,237,17751
2,0,332,410,17751
84,0,166,411,17751
32,0,332,416,17751
22,0,332,437,17751
26,0,166,475,17751
72,0,332,503,17751
11,0,166,525,17751
36,0,332,552,17751
93,0,498,559,17751
13,0,166,569,17751
56,0,498,585,17751
49,0,332,633,17751
17,0,332,649,17751
54,0,332,686,17751
89,0,332,716,17751
71,0,166,768,17751
37,0,664,791,17751
25,0,332,802,17751
78,0,166,815,17751
1,0,332,834,17751
56,0,498,844,17751
67,0,332,851,17751
46,0,664,858,17751
60,0,664,872,17751
75,0,830,891,17751
13,0,664,892,17751
63,0,498,893,17751
68,0,498,909,17751
97,0,166,919,17751
44,0,830,930,17751
53,0,498,957,17751
74,0,498,982,17751
26,0,498,1008,17751
89,0,996,1009,17751
11,0,830,1016,17751
82,0,830,1017,17751
42,0,166,1018,17751
83,0,166,1053,17751
9,0,332,1093,17751
24,0,332,1103,17751
13,0,664,1136,17751
82,0,332,1154,17751
54,0,996,1169,17751
26,0,996,1176,17751
91,0,1162,1207,17751
59,0,664,1231,17751
96,0,830,1232,17751
38,0,664,1235,17751
4,0,1162,1273,17751
72,0,830,1285,17751
27,0,332,1293,17751
74,0,664,1305,17751
8,0,166,1313,17751
18,0,664,1313,17751
7,0,996,1319,17751
12,0,332,1332,17751
89,0,996,1350,17751
21,0,166,1352,17751
56,0,166,1355,17751
83,0,1162,1355,17751
52,0,1328,1357,17751
27,0,166,1397,17751
86,0,996,1422,17751
6,0,830,1433,17751
28,0,1162,1441,17751
39,0,996,1450,17751
25,0,1162,1454,17751
13,0,166,1461,17751
48,0,1328,1466,17751
100,0,664,1473,17751
53,0,332,1478,17751
96,0,664,1480,17751
57,0,166,1526,17751
11,0,332,1533,17751
58,0,498,1538,17751
8,0,1494,1547,17751
73,0,664,1561,17751
22,0,1328,1565,17751
95,0,166,1588,17751
63,0,332,1594,17751
66,0,664,1601,17751
65,0,1162,1610,17751
36,0,830,1612,17751
89,0,830,1613,17751
72,0,830,1623,17751
30,0,1328,1629,17751
21,0,498,1632,17751
38,0,830,1634,17751
35,0,1494,1642,17751
99,0,1328,1647,17751
86,0,166,1693,17751
27,0,1494,1694,17751
51,0,1660,1716,17751
89,0,1328,1747,17751
99,0,664,1753,17751
93,0,1660,1788,17751
76,0,1494,1800,17751
57,0,1660,1801,17751
56,0,166,1806,17751
48,0,996,1810,17751
87,0,1162,1817,17751
11,0,498,1823,17751
41,0,1328,1826,17751
89,0,498,1829,17751
36,0,332,1841,17751
89,0,166,1850,17751
67,0,830,1857,17751
91,0,664,1875,17751
89,0,1826,1876,17751
10,0,664,1892,17751
76,0,1660,1904,17751
52,0,1826,1906,17751
60,0,996,1907,17751
22,0,996,1910,17751
54,0,1162,1928,17751
12,0,166,1940,17751
76,0,1328,1951,17751
6,0,166,1953,17751
14,0,1826,1954,17751
73,0,830,1962,17751
30,0,830,1966,17751
24,0,996,1996,17751
64,0,1494,2024,17751
80,0,996,2036,17751
76,0,1328,2044,17751
48,0,166,2046,17751
83,0,664,2053,17751
89,0,1660,2068,17751
7,0,1992,2099,17751
84,0,664,2104,17751
21,0,996,2119,17751
41,0,332,2121,17751
84,0,830,2132,17751
3,0,1826,2139,17751
55,0,166,2150,17751
2,0,166,2150,17751
81,0,1162,2155,17751
23,0,1826,2190,17751
70,0,996,2193,17751
35,0,1494,2202,17751
19,0,1826,2205,17751
74,0,498,2214,17751
92,0,830,2216,17751
59,0,498,2216,17751
73,0,498,2222,17751
67,0,830,2228,17751
43,0,1494,2242,17751
5,0,166,2253,17751
19,0,830,2255,17751
10,0,664,2255,17751
55,0,664,2259,17751
72,0,1660,2259,17751
37,0,1826,2268,17751
72,0,1328,2268,17751
68,0,1826,2270,17751
47,0,1992,2270,17751
42,0,332,2289,17751
14,0,830,2314,17751
29,0,1162,2317,17751
10,0,830,2339,17751
43,0,996,2363,17751
49,0,664,2371,17751
93,0,1826,2394,17751
71,0,1826,2402,17751
1,0,1328,2409,17751
64,0,2158,2410,17751
17,0,1162,2416,17751
36,0,1162,2429,17751
65,0,332,2430,17751
43,0,1494,2434,17751
1,0,1494,2438,17751
4,0,996,2439,17751
80,0,2324,2442,17751
23,0,2324,2445,17751
49,0,2324,2446,17751
36,0,2158,2449,17751
90,0,664,2461,17751
93,0,498,2465,17751
33,0,1992,2466,17751
19,0,2158,2476,17751
57,0,2324,2485,17751
19,0,830,2522,17751
78,0,1826,2547,17751
82,0,332,2550,17751
73,0,1328,2554,17751
41,0,2324,2572,17751
16,0,166,2585,17751
38,0,2490,2594,17751
16,0,996,2595,17751
53,0,498,2604,17751
54,0,332,2617,17751
42,0,1162,2624,17751
48,0,830,2629,17751
14,0,1328,2631,17751
65,0,830,2635,17751
69,0,166,2639,17751
89,0,2158,2652,17751
96,0,332,2654,17751
41,0,1992,2655,17751
39,0,996,2662,17751
40,0,1826,2665,17751
46,0,332,2672,17751
77,0,1992,2682,17751
88,0,2158,2688,17751
53,0,1494,2693,17751
74,0,1162,2702,17751
78,0,2324,2705,17751
23,0,1660,2706,17751
100,0,830,2707,17751
97,0,830,2716,17751
4,0,2324,2721,17751
36,0,332,2725,17751
25,0,664,2727,17751
97,0,0,2731,17751
92,0,996,2740,17751
36,0,664,2751,17751
69,0,664,2753,17751
46,0,2158,2757,17751
69,0,1494,2761,17751
1,0,1494,2762,17751
61,0,2656,2764,17751
22,0,1494,2802,17751
24,0,498,2803,17751
100,0,2158,2803,17751
37,0,1992,2812,17751
57,0,2490,2818,17751
41,0,830,2819,17751
100,0,1660,2821,17751
30,0,166,2834,17751
55,0,498,2841,17751
72,0,1992,2842,17751
80,0,498,2842,17751
83,0,1660,2856,17751
64,0,2324,2856,17751
87,0,830,2875,17751
47,0,996,2875,17751
54,0,2158,2876,17751
39,0,2324,2883,17751
23,0,2324,2892,17751
69,0,1162,2893,17751
9,0,1494,2895,17751
26,0,664,2896,17751
27,0,1992,2906,17751
96,0,2490,2908,17751
63,0,2490,2916,17751
52,0,1162,2922,17751
47,0,2158,2928,17751
78,0,2324,2934,17751
72,0,1660,2935,17751
27,0,1494,2939,17751
13,0,830,2945,17751
89,0,2324,2945,17751
85,0,1328,2946,17751
72,0,664,2953,17751
49,0,1660,2955,17751
71,0,2158,2956,17751
58,0,2158,2961,17751
1,0,1826,2974,17751
3,0,166,2979,17751
95,0,1328,2980,17751
39,0,664,2989,17751
100,0,1660,3000,17751
70,0,166,3001,17751
59,0,166,3005,17751
59,0,2158,3008,17751
70,0,2158,3009,17751
36,0,498,3018,17751
77,0,2490,3021,17751
94,0,498,3035,17751
46,0,1162,3047,17751
70,0,2490,3049,17751
98,0,1660,3066,17751
20,0,2324,3068,17751
16,0,498,3069,17751
9,0,2822,3069,17751
68,0,1328,3071,17751
48,0,1660,3072,17751
20,0,1162,3073,17751
73,0,2158,3073,17751
45,0,1494,3084,17751
40,0,1660,3084,17751
61,0,1494,3090,17751
52,0,166,3093,17751
52,0,1328,3094,17751
68,0,2324,3098,17751
13,0,1162,3103,17751
10,0,2490,3114,17751
27,0,1162,3137,17751
49,0,1328,3139,17751
40,0,2324,3143,17751
13,0,1162,3144,17751
77,0,2822,3148,17751
79,0,2656,3148,17751
94,0,166,3149,17751
10,0,2822,3155,17751
41,0,166,3157,17751
42,0,996,3160,17751
3,0,1992,3161,17751
92,0,664,3179,17751
77,0,2158,3179,17751
29,0,1992,3190,17751
62,0,1992,3192,17751
32,0,2988,3195,17751
77,0,2988,3202,17751
85,0,1992,3207,17751
97,0,2490,3220,17751
12,0,1162,3224,17751
14,0,332,3228,17751
27,0,2490,3229,17751
51,0,2988,3229,17751
80,0,664,3230,17751
51,0,3154,3231,17751
