key,value,eventTime,arrivalTime,processedTime
20,0,500,534,10077
20,0,500,571,10077
17,0,500,745,10077
6,0,500,809,10077
3,0,500,859,10077
3,0,500,903,10077
1,0,1000,1078,10077
7,0,1000,1084,10077
15,0,500,1102,10077
5,0,1000,1105,10077
16,0,500,1149,10077
15,0,1000,1171,10077
8,0,1000,1220,10077
20,0,500,1253,10077
10,0,1000,1301,10077
4,0,1000,1317,10077
9,0,500,1352,10077
11,0,1000,1354,10077
18,0,1000,1384,10077
17,0,500,1387,10077
5,0,1000,1470,10077
1,0,1000,1502,10077
14,0,1000,1519,10077
19,0,1500,1561,10077
12,0,1500,1587,10077
2,0,500,1647,10077
5,0,500,1686,10077
12,0,500,1689,10077
6,0,500,1731,10077
2,0,1000,1761,10077
5,0,1000,1771,10077
3,0,500,1795,10077
17,0,1000,1822,10077
12,0,1500,1846,10077
12,0,500,1860,10077
13,0,1500,1895,10077
14,0,1500,1911,10077
19,0,500,1922,10077
11,0,1500,1959,10077
6,0,1000,1961,10077
15,0,1500,1984,10077
3,0,1000,2000,10077
6,0,1500,2010,10077
18,0,500,2027,10077
8,0,2000,2127,10077
12,0,500,2140,10077
11,0,1000,2146,10077
18,0,500,2184,10077
10,0,2000,2194,10077
3,0,1000,2201,10077
12,0,2000,2208,10077
3,0,2000,2228,10077
13,0,1000,2262,10077
3,0,500,2274,10077
2,0,500,2287,10077
10,0,500,2380,10077
3,0,2000,2472,10077
11,0,500,2484,10077
1,0,500,2484,10077
8,0,1000,2509,10077
12,0,1500,2540,10077
15,0,2500,2561,10077
12,0,2000,2567,10077
8,0,2000,2571,10077
1,0,500,2587,10077
9,0,2500,2600,10077
5,0,1500,2634,10077
15,0,2000,2641,10077
4,0,2000,2649,10077
3,0,2500,2686,10077
17,0,2500,2687,10077
20,0,0,2731,10077
9,0,1000,2789,10077
20,0,2000,2809,10077
20,0,2000,2816,10077
3,0,1500,2825,10077
18,0,1500,2831,10077
15,0,2000,2897,10077
20,0,2500,2902,10077
4,0,500,2919,10077
14,0,2000,2937,10077
15,0,2500,2955,10077
9,0,1000,2957,10077
14,0,500,2973,10077
18,0,3000,3013,10077
20,0,2000,3089,10077
13,0,1000,3098,10077
2,0,2500,3103,10077
6,0,500,3168,10077
11,0,3000,3173,10077
6,0,3000,3180,10077
19,0,2000,3211,10077
15,0,1500,3216,10077
12,0,1500,3218,10077
17,0,1000,3218,10077
15,0,1500,3224,10077
2,0,2000,3228,10077
8,0,2500,3282,10077
18,0,2500,3283,10077
11,0,1000,3285,10077
15,0,2500,3293,10077
8,0,2500,3304,10077
1,0,500,3313,10077
20,0,1000,3322,10077
2,0,3000,3323,10077
14,0,500,3335,10077
12,0,500,3339,10077
10,0,1000,3340,10077
18,0,3000,3354,10077
17,0,2000,3389,10077
8,0,1000,3393,10077
18,0,3000,3426,10077
11,0,500,3427,10077
17,0,2000,3440,10077
8,0,3000,3454,10077
19,0,1500,3467,10077
19,0,500,3483,10077
9,0,500,3491,10077
14,0,2500,3527,10077
19,0,3500,3545,10077
2,0,2000,3591,10077
11,0,2000,3595,10077
11,0,1500,3606,10077
1,0,3500,3611,10077
