key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,1966,11657
95290079,1,1500,2506,11657
67959054,1,1000,2535,11657
22726351,1,2500,3178,11657
36488048,1,3500,4143,11657
75282642,1,3500,4554,11657
19819569,1,1000,5089,11657
91962132,1,4000,5221,11657
7544903,1,3500,5293,11657
21559768,1,3500,5585,11657
89528679,1,5500,5607,11657
95290079,1,1500,5865,11657
25804512,1,2500,5888,11657
19819569,1,1500,6051,11657
51133312,1,6000,6195,11657
28425641,1,500,6374,11657
79093151,1,3000,6416,11657
34262661,1,1000,6504,11657
4312958,1,6500,6520,11657
3330322,1,4000,6573,11657
28425641,1,500,6693,11657
31412746,1,6000,6859,11657
73418408,1,1500,6925,11657
95290079,1,1500,6981,11657
79093151,1,500,7054,11657
65282171,1,4500,7132,11657
32747133,1,5000,7292,11657
45585267,1,2000,7335,11657
67549101,1,7000,7375,11657
73418408,1,1500,7456,11657
4312958,1,7000,7464,11657
31412746,1,5500,7504,11657
40639323,1,4000,7557,11657
28425641,1,500,7696,11657
88354479,1,6000,7700,11657
86308065,1,3000,7747,11657
27613627,1,5500,7874,11657
72523281,1,2500,7916,11657
44594109,1,3500,7918,11657
68817033,1,2000,7965,11657
7149962,1,7500,8507,11657
53520052,1,4500,8683,11657
34262661,1,1000,8727,11657
58169160,1,8000,8793,11657
462432,1,6500,8837,11657
91962132,1,4000,8976,11657
97472415,1,7000,9132,11657
43581846,1,7000,9515,11657
94713929,1,6000,9566,11657
66489138,1,500,9585,11657
44594109,1,500,9711,11657
59956325,1,8500,9711,11657
14838691,1,4000,9754,11657
51133312,1,7000,9785,11657
95290079,1,1500,9798,11657
