key,value,eventTime,arrivalTime,processedTime
7,38,5,18,7877
5,2,22,24,7878
2,625,9,24,7880
2,81,5,37,7882
9,369,23,53,7884
4,75,19,58,7886
9,203,16,63,7887
5,320,64,67,7888
7,176,7,71,7890
4,138,21,74,7891
2,138,17,82,7893
2,189,43,91,7895
7,745,11,104,7897
9,198,23,118,7898
3,112,71,119,7900
7,884,53,119,7901
6,486,64,121,7903
5,153,95,138,7904
10,922,83,141,7905
2,198,91,148,7907
5,56,163,168,7909
8,479,142,172,7910
1,282,17,181,7914
4,823,3,183,7915
10,354,22,184,7916
5,352,57,194,7918
10,22,91,199,7919
9,76,68,212,7938
1,844,9,215,7941
1,431,176,230,7945
4,397,160,236,7946
2,153,229,243,7948
4,251,191,250,7950
1,510,1,251,7953
1,15,158,257,7956
6,42,245,267,7958
4,728,177,276,7960
3,20,213,278,7961
1,354,171,287,7965
8,32,91,294,7966
2,147,196,296,7968
4,100,304,305,7970
1,146,307,308,7973
2,678,237,310,7975
7,949,26,313,7976
4,98,318,323,7978
10,703,56,344,7979
1,734,97,348,7982
2,109,182,358,7984
1,509,72,363,7987
6,11,61,373,7989
6,114,369,378,7990
3,78,372,384,7992
2,37,383,400,7994
7,28,268,409,7995
1,847,100,422,7999
4,607,234,424,8000
1,83,269,425,8004
5,128,442,453,8005
9,386,154,460,8006
6,625,426,463,8008
8,256,487,489,8009
1,795,76,495,8012
3,493,181,498,8014
4,257,302,502,8016
3,322,401,510,8018
4,387,148,511,8020
2,87,379,513,8021
7,39,457,530,8023
8,599,191,534,8024
3,64,495,538,8026
10,137,348,541,8027
1,137,1,556,8030
3,359,16,571,8032
3,339,416,578,8034
1,283,402,583,8038
1,277,182,589,8041
1,432,374,591,8044
6,774,573,602,8046
2,333,499,630,8047
4,740,137,630,8049
10,992,369,647,8050
6,577,619,649,8052
8,169,541,654,8053
8,741,387,662,8054
10,129,514,662,8055
4,150,128,663,8057
2,112,6,664,8059
4,503,302,670,8061
2,442,59,681,8062
8,126,649,697,8064
1,408,245,707,8067
2,118,389,721,8069
7,126,75,732,8070
7,558,388,738,8071
3,130,742,752,8073
7,533,610,769,8075
6,938,114,780,8076
4,12,415,795,8078
7,817,74,796,8079
2,205,603,796,8081
6,160,117,804,8082
6,243,107,818,8084
9,51,235,828,8085
3,288,190,837,8087
2,339,199,845,8089
3,672,648,848,8091
7,198,25,853,8092
3,37,135,855,8094
1,33,550,874,8097
8,531,447,889,8099
8,847,689,894,8100
6,757,83,900,8101
7,933,673,914,8102
7,840,760,920,8104
2,282,118,923,8106
3,429,141,924,8108
7,57,718,926,8109
10,211,649,930,8110
5,233,84,937,8122
1,54,799,942,8125
1,364,147,946,8128
4,528,615,949,8140
6,373,694,954,8142
7,459,373,958,8143
2,228,92,960,8145
4,319,806,969,8146
4,183,825,983,8148
5,360,336,989,8149
1,107,42,1002,8152
5,62,201,1002,8154
4,319,80,1005,8155
3,597,528,1009,8157
4,840,796,1016,8159
7,649,53,1025,8160
10,276,194,1033,8161
3,938,931,1037,8163
1,196,1012,1044,8166
10,382,895,1059,8167
6,300,336,1063,8168
7,12,53,1064,8170
5,289,281,1077,8171
1,141,261,1112,8175
3,107,409,1114,8177
5,206,1062,1114,8178
6,3,1041,1119,8180
6,971,170,1124,8181
1,894,989,1136,8184
3,118,605,1150,8186
2,416,1071,1159,8188
10,218,1159,1160,8189
10,218,1096,1172,8190
3,96,665,1192,8191
9,1,450,1193,8193
3,68,306,1200,8194
9,104,44,1209,8196
4,56,1097,1211,8197
2,188,1041,1215,8199
2,163,137,1226,8201
4,1,595,1227,8202
10,379,285,1227,8203
2,954,1139,1239,8205
9,346,237,1251,8206
4,449,176,1254,8208
1,711,542,1255,8211
1,636,1217,1277,8214
6,14,270,1283,8215
1,149,19,1283,8219
10,150,720,1285,8220
4,21,130,1296,8221
6,237,968,1298,8223
8,13,143,1307,8224
5,666,500,1308,8225
1,834,35,1309,8228
2,286,1177,1318,8230
2,100,985,1322,8232
5,219,16,1323,8233
4,520,1168,1329,8235
2,999,562,1342,8236
1,817,706,1349,8240
3,221,1050,1361,8241
3,221,363,1374,8243
4,973,408,1392,8245
3,242,1318,1393,8247
6,90,627,1394,8248
3,55,205,1405,8250
3,180,515,1408,8252
3,1,314,1425,8253
5,7,499,1450,8255
2,882,1219,1453,8256
2,693,1452,1461,8258
7,695,951,1464,8259
1,371,439,1470,8263
4,377,16,1471,8264
2,81,320,1482,8266
2,98,1489,1494,8268
7,404,85,1504,8269
5,523,1504,1505,8270
4,133,1443,1506,8272
6,138,93,1522,8273
3,365,355,1529,8275
3,178,834,1536,8277
4,91,1301,1538,8278
6,325,1291,1538,8280
2,159,5,1545,8282
1,396,1088,1545,8285
4,49,637,1548,8286
8,2,1522,1550,8287
1,114,1005,1554,8291
3,629,828,1569,8292
1,692,1474,1571,8295
1,584,681,1581,8299
9,404,745,1583,8300
2,973,1430,1585,8302
6,2,1416,1589,8303
9,944,1099,1591,8304
4,50,941,1608,8306
1,399,16,1623,8309
1,520,275,1630,8312
5,350,1113,1637,8313
3,571,1648,1656,8315
5,64,243,1658,8316
2,333,1582,1673,8318
6,21,1292,1681,8319
5,429,1537,1692,8321
4,338,7,1701,8322
4,253,1581,1706,8324
9,46,18,1709,8325
3,779,298,1710,8327
1,259,1537,1719,8330
5,403,1656,1722,8331
1,747,1725,1738,8334
3,372,747,1757,8336
9,276,536,1758,8337
3,15,1581,1759,8339
2,801,1405,1764,8341
1,188,1065,1765,8344
3,925,30,1768,8346
10,5,1318,1777,8347
8,30,280,1785,8348
4,14,61,1787,8350
1,33,1614,1788,8353
6,725,1094,1798,8354
2,62,529,1803,8356
2,267,1817,1820,8358
2,435,140,1826,8359
2,451,1489,1871,8361
6,1,511,1883,8363
4,715,1862,1885,8364
5,42,255,1891,8365
1,322,1486,1893,8369
7,665,1853,1894,8370
3,221,15,1897,8372
3,52,1890,1911,8374
1,802,1755,1922,8377
4,326,251,1937,8378
1,140,582,1939,8381
1,739,41,1978,8384
6,177,1986,1987,8386
1,364,1528,1990,8389
5,854,291,1996,8390
4,602,1692,2012,8392
2,743,75,2014,8394
4,477,1542,2026,8395
7,79,1152,2034,8397
1,387,1131,2034,8400
3,990,1421,2037,8401
3,271,701,2056,8403
1,898,2045,2063,8406
5,329,3,2066,8408
2,464,1879,2070,8410
2,2,7,2087,8411
2,929,904,2088,8413
4,42,202,2093,8415
1,14,9,2094,8418
9,726,700,2098,8419
8,314,1369,2099,8420
5,493,670,2101,8421
9,496,218,2106,8423
5,507,364,2109,8424
5,466,1364,2118,8425
1,287,2075,2125,8428
9,445,2009,2126,8430
1,740,124,2126,8433
1,304,951,2127,8436
1,804,30,2129,8439
1,425,3,2166,8442
4,1,2012,2168,8444
6,399,10,2169,8445
6,550,2143,2176,8446
1,709,1425,2182,8449
3,227,2053,2193,8451
2,123,328,2194,8453
9,413,321,2209,8454
6,221,2104,2210,8455
1,16,1911,2213,8459
6,538,582,2221,8460
5,522,2216,2224,8461
9,135,1570,2224,8462
4,109,6,2228,8464
2,154,881,2241,8466
3,322,1670,2241,8467
7,271,79,2248,8469
5,218,2246,2249,8470
8,735,2071,2250,8471
1,9,1925,2251,8474
7,318,762,2267,8476
2,65,1649,2276,8477
6,157,2141,2280,8479
7,55,1415,2302,8480
5,312,1316,2303,8481
8,53,1362,2310,8482
5,419,221,2317,8484
2,127,2318,2319,8486
8,948,546,2319,8487
4,604,1452,2333,8488
8,44,121,2339,8489
5,873,1604,2340,8491
7,67,121,2342,8492
6,389,387,2344,8493
4,400,26,2375,8495
3,805,1092,2377,8497
3,121,109,2397,8498
4,258,2313,2413,8500
6,25,1659,2422,8501
7,2,2419,2424,8503
2,723,1533,2425,8504
1,715,1161,2435,8507
4,372,777,2441,8509
7,379,2389,2443,8510
4,768,1570,2444,8512
9,257,703,2451,8513
1,461,2446,2468,8516
1,369,25,2475,8519
1,646,4,2484,8522
9,32,3,2489,8523
5,878,2484,2514,8525
2,271,2509,2523,8527
8,988,1028,2531,8528
1,5,1926,2551,8531
4,103,1143,2572,8532
1,692,2441,2578,8536
4,2,298,2588,8537
8,4,6,2590,8538
2,533,104,2593,8540
10,382,1048,2595,8541
1,285,36,2614,8544
2,331,128,2629,8546
10,906,2480,2629,8547
6,440,614,2636,8548
10,12,2643,2646,8550
5,59,249,2656,8551
9,143,199,2662,8552
6,16,965,2662,8553
3,389,2611,2676,8555
5,84,217,2683,8556
7,80,67,2694,8558
2,19,425,2695,8559
2,253,1377,2695,8561
9,11,609,2705,8562
7,180,300,2709,8564
6,576,355,2712,8565
10,80,524,2712,8566
3,446,2707,2718,8568
2,812,212,2719,8570
5,870,902,2719,8571
3,92,2740,2746,8573
10,692,715,2748,8574
2,391,1676,2752,8576
1,108,141,2753,8579
1,520,2735,2754,8582
4,15,2267,2758,8583
1,60,2,2765,8586
4,889,894,2784,8588
7,130,1549,2786,8589
2,541,185,2791,8591
10,256,2562,2796,8592
1,232,2268,2796,8595
1,348,1415,2805,8598
8,428,1485,2829,8600
4,244,2250,2838,8601
4,401,357,2840,8603
4,5,1811,2860,8604
5,207,1201,2866,8606
9,647,283,2872,8607
3,251,93,2873,8609
7,647,805,2888,8610
6,8,309,2891,8611
1,252,31,2916,8614
10,718,2375,2930,8615
1,961,1066,2930,8618
5,131,1458,2962,8620
5,89,5,2968,8621
1,779,390,2975,8624
1,255,412,2986,8627
3,19,2992,2999,8629
6,113,71,3002,8630
4,29,134,3022,8632
2,344,2822,3043,8634
7,359,1154,3054,8635
7,672,735,3070,8636
4,60,737,3102,8638
7,848,646,3113,8639
3,431,1311,3117,8641
3,88,266,3124,8643
5,640,2475,3133,8644
4,61,2237,3136,8646
2,774,2373,3137,8647
1,439,3140,3141,8651
4,479,1905,3142,8652
4,987,1338,3158,8654
9,12,2434,3159,8655
1,771,2886,3169,8658
3,42,5,3169,8660
5,214,2913,3170,8661
4,107,1831,3172,8663
2,18,9,3172,8665
8,108,531,3172,8666
9,1,83,3191,8667
2,243,1344,3199,8669
4,132,2898,3203,8671
2,280,2044,3208,8672
2,1,1662,3234,8674
2,20,3237,3239,8676
6,10,1741,3250,8677
5,6,62,3253,8679
3,1,3252,3255,8680
2,146,120,3261,8682
10,454,1457,3261,8683
6,988,65,3262,8685
2,621,3262,3265,8686
3,7,877,3279,8688
3,699,469,3290,8690
2,377,3204,3299,8692
3,402,3272,3305,8694
2,82,3308,3312,8695
6,39,2422,3315,8697
5,649,2050,3323,8698
1,476,2411,3330,8701
2,630,1122,3334,8703
4,536,1681,3339,8704
5,175,2093,3355,8706
3,986,620,3358,8708
4,617,227,3360,8709
1,178,72,3407,8712
7,130,3415,3418,8714
4,214,3223,3425,8715
9,471,3035,3459,8716
10,958,907,3468,8717
3,606,16,3470,8719
3,63,388,3471,8721
10,659,3475,3478,8722
3,171,1,3485,8724
6,498,94,3496,8725
5,487,424,3498,8726
2,397,3212,3520,8728
3,415,1023,3521,8730
8,777,3508,3531,8731
1,127,3286,3547,8734
7,281,3256,3562,8736
2,750,3333,3565,8737
