key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,99902
89528679,1,5500,6569,99902
4312958,1,6500,6693,99902
51133312,1,6000,7942,99902
22726351,1,2500,9277,99902
36488048,1,3500,9923,99902
67549101,1,7000,10743,99902
95290079,1,1500,11554,99902
4312958,1,7000,11632,99902
75282642,1,3500,14040,99902
31412746,1,6000,14586,99902
58169160,1,8000,15926,99902
91962132,1,4000,16202,99902
67959054,1,1000,16346,99902
7149962,1,7500,17563,99902
99027874,1,9500,18723,99902
59956325,1,8500,20608,99902
80685420,1,9500,21247,99902
7544903,1,3500,21428,99902
88354479,1,6000,22993,99902
21559768,1,3500,24349,99902
31412746,1,5500,25537,99902
32464878,1,9500,25901,99902
32747133,1,5000,27916,99902
97472415,1,7000,28314,99902
27613627,1,5500,29237,99902
3330322,1,4000,29729,99902
462432,1,6500,29870,99902
65282171,1,4500,30817,99902
43581846,1,7000,32145,99902
85360088,1,10000,33361,99902
51133312,1,7000,34848,99902
25804512,1,2500,36374,99902
79093151,1,3000,37159,99902
40639323,1,4000,39569,99902
94713929,1,6000,41658,99902
19819569,1,1000,41889,99902
4312958,1,7000,44007,99902
95290079,1,1500,45149,99902
53520052,1,4500,46324,99902
67075263,1,8500,46470,99902
45023542,1,8500,46835,99902
19819569,1,1500,47001,99902
44594109,1,3500,47671,99902
50330067,1,7000,47873,99902
86308065,1,3000,50470,99902
85360088,1,9000,51353,99902
62178153,1,6000,52714,99902
91962132,1,4000,53759,99902
92044895,1,8500,53782,99902
45585267,1,2000,55343,99902
73418408,1,1500,55744,99902
34262661,1,1000,56031,99902
95290079,1,1500,56302,99902
58169160,1,8500,56605,99902
72523281,1,2500,56658,99902
12476853,1,9000,57401,99902
50330067,1,7000,58695,99902
25737248,1,9000,58994,99902
28425641,1,500,59234,99902
83752923,1,7000,59478,99902
73418408,1,1500,61055,99902
14838691,1,4000,61538,99902
68817033,1,2000,61641,99902
28425641,1,500,62425,99902
15079656,1,8500,63418,99902
62524424,1,4500,65169,99902
17718341,1,4000,65268,99902
79093151,1,500,66031,99902
85360088,1,10000,67099,99902
71332311,1,5000,69162,99902
85420429,1,9500,70334,99902
32967234,1,9000,70474,99902
57349059,1,6000,71237,99902
28425641,1,500,72459,99902
18004662,1,7000,72574,99902
85360088,1,10000,74909,99902
53520052,1,5500,77565,99902
34262661,1,1000,78268,99902
17668543,1,9000,83461,99902
7278441,1,2000,83808,99902
95290079,1,1500,84475,99902
42568529,1,7500,85707,99902
31133703,1,6000,87294,99902
23374822,1,2500,89867,99902
42568529,1,7500,90088,99902
66489138,1,500,91342,99902
44594109,1,3500,91556,99902
5956451,1,3500,91625,99902
294203,1,8000,91748,99902
29386080,1,6000,92157,99902
44594109,1,500,92608,99902
35944328,1,9500,94905,99902
85360088,1,10000,96384,99902
53520052,1,5000,97235,99902
11723396,1,6500,98557,99902
