key,value,eventTime,arrivalTime,processedTime
191,0,500,534,10074
195,0,500,571,10074
168,0,500,745,10074
52,0,500,809,10074
22,0,500,859,10074
26,0,500,903,10074
4,0,1000,1078,10074
63,0,1000,1084,10074
141,0,500,1102,10074
44,0,1000,1105,10074
156,0,500,1149,10074
144,0,1000,1171,10074
72,0,1000,1220,10074
193,0,500,1253,10074
97,0,1000,1301,10074
34,0,1000,1317,10074
83,0,500,1352,10074
107,0,1000,1354,10074
177,0,1000,1384,10074
166,0,500,1387,10074
49,0,1000,1470,10074
1,0,1000,1502,10074
133,0,1000,1519,10074
186,0,1500,1561,10074
112,0,1500,1587,10074
15,0,500,1647,10074
42,0,500,1686,10074
111,0,500,1689,10074
53,0,500,1731,10074
17,0,1000,1761,10074
48,0,1000,1771,10074
25,0,500,1795,10074
164,0,1000,1822,10074
111,0,1500,1846,10074
114,0,500,1860,10074
126,0,1500,1895,10074
136,0,1500,1911,10074
189,0,500,1922,10074
106,0,1500,1959,10074
54,0,1000,1961,10074
147,0,1500,1984,10074
24,0,1000,2000,10074
52,0,1500,2010,10074
171,0,500,2027,10074
73,0,2000,2127,10074
111,0,500,2140,10074
106,0,1000,2146,10074
177,0,500,2184,10074
92,0,2000,2194,10074
22,0,1000,2201,10074
120,0,2000,2208,10074
25,0,2000,2228,10074
125,0,1000,2262,10074
24,0,500,2274,10074
11,0,500,2287,10074
96,0,500,2380,10074
26,0,2000,2472,10074
109,0,500,2484,10074
3,0,500,2484,10074
72,0,1000,2509,10074
116,0,1500,2540,10074
150,0,2500,2561,10074
117,0,2000,2567,10074
76,0,2000,2571,10074
10,0,500,2587,10074
87,0,2500,2600,10074
42,0,1500,2634,10074
148,0,2000,2641,10074
36,0,2000,2649,10074
21,0,2500,2686,10074
163,0,2500,2687,10074
193,0,0,2731,10074
81,0,1000,2789,10074
200,0,2000,2809,10074
191,0,2000,2816,10074
22,0,1500,2825,10074
178,0,1500,2831,10074
145,0,2000,2897,10074
191,0,2500,2902,10074
31,0,500,2919,10074
131,0,2000,2937,10074
143,0,2500,2955,10074
84,0,1000,2957,10074
137,0,500,2973,10074
177,0,3000,3013,10074
197,0,2000,3089,10074
130,0,1000,3098,10074
11,0,2500,3103,10074
60,0,500,3168,10074
108,0,3000,3173,10074
51,0,3000,3180,10074
181,0,2000,3211,10074
147,0,1500,3216,10074
117,0,1500,3218,10074
164,0,1000,3218,10074
145,0,1500,3224,10074
19,0,2000,3228,10074
72,0,2500,3282,10074
178,0,2500,3283,10074
107,0,1000,3285,10074
144,0,2500,3293,10074
75,0,2500,3304,10074
6,0,500,3313,10074
192,0,1000,3322,10074
13,0,3000,3323,10074
140,0,500,3335,10074
118,0,500,3339,10074
92,0,1000,3340,10074
177,0,3000,3354,10074
166,0,2000,3389,10074
72,0,1000,3393,10074
172,0,3000,3426,10074
103,0,500,3427,10074
168,0,2000,3440,10074
77,0,3000,3454,10074
186,0,1500,3467,10074
188,0,500,3483,10074
82,0,500,3491,10074
133,0,2500,3527,10074
181,0,3500,3545,10074
20,0,2000,3591,10074
109,0,2000,3595,10074
106,0,1500,3606,10074
7,0,3500,3611,10074
145,0,2500,3632,10074
59,0,2500,3636,10074
166,0,3500,3693,10074
98,0,2000,3707,10074
56,0,3500,3779,10074
39,0,500,3780,10074
49,0,3500,3792,10074
119,0,500,3795,10074
179,0,2000,3797,10074
168,0,2500,3802,10074
47,0,1500,3805,10074
96,0,3000,3814,10074
109,0,1500,3843,10074
159,0,1500,3844,10074
183,0,2500,3886,10074
28,0,1000,3896,10074
133,0,2500,3898,10074
120,0,3000,3911,10074
44,0,3000,3914,10074
38,0,2500,3925,10074
129,0,3500,3948,10074
110,0,1000,3959,10074
155,0,500,3959,10074
28,0,2500,3984,10074
48,0,3000,4000,10074
19,0,2500,4009,10074
71,0,1500,4020,10074
103,0,4000,4029,10074
187,0,1500,4037,10074
159,0,3000,4040,10074
187,0,1000,4055,10074
50,0,2000,4063,10074
32,0,1500,4071,10074
72,0,2000,4087,10074
138,0,2000,4089,10074
138,0,1000,4114,10074
42,0,3000,4123,10074
95,0,4000,4138,10074
174,0,3500,4155,10074
134,0,500,4166,10074
38,0,2500,4192,10074
140,0,3000,4197,10074
57,0,500,4202,10074
170,0,500,4231,10074
52,0,2000,4232,10074
44,0,4000,4237,10074
40,0,1000,4240,10074
107,0,3500,4266,10074
101,0,1500,4281,10074
77,0,1500,4281,10074
143,0,2000,4289,10074
95,0,2500,4299,10074
59,0,4000,4301,10074
129,0,2500,4305,10074
197,0,4000,4319,10074
78,0,2000,4325,10074
34,0,1500,4333,10074
107,0,1000,4357,10074
86,0,3000,4367,10074
200,0,2500,4377,10074
193,0,2500,4386,10074
177,0,4000,4419,10074
111,0,500,4429,10074
7,0,3000,4443,10074
193,0,1000,4475,10074
137,0,1500,4481,10074
58,0,500,4487,10074
81,0,2500,4489,10074
162,0,3500,4493,10074
104,0,1000,4497,10074
81,0,4000,4498,10074
184,0,2000,4515,10074
174,0,2500,4545,10074
15,0,4500,4553,10074
159,0,2000,4566,10074
53,0,500,4588,10074
32,0,3000,4599,10074
26,0,2500,4615,10074
151,0,4000,4623,10074
31,0,1500,4635,10074
53,0,2000,4643,10074
69,0,4500,4648,10074
57,0,3500,4655,10074
171,0,2000,4660,10074
78,0,3000,4666,10074
54,0,4500,4700,10074
151,0,4000,4716,10074
183,0,3000,4744,10074
33,0,3500,4754,10074
71,0,3500,4767,10074
54,0,2000,4778,10074
70,0,1000,4794,10074
151,0,4500,4806,10074
29,0,500,4813,10074
58,0,500,4835,10074
84,0,500,4854,10074
94,0,3000,4879,10074
175,0,1500,4898,10074
158,0,1000,4913,10074
177,0,2500,4919,10074
144,0,4000,4940,10074
84,0,3500,4962,10074
166,0,2000,4973,10074
198,0,2500,4978,10074
54,0,2500,5016,10074
127,0,4500,5030,10074
147,0,3500,5040,10074
101,0,5000,5056,10074
168,0,1000,5069,10074
2,0,4000,5081,10074
185,0,5000,5128,10074
114,0,5000,5141,10074
83,0,3000,5164,10074
32,0,1000,5180,10074
46,0,1500,5193,10074
17,0,1000,5195,10074
73,0,2000,5201,10074
69,0,4500,5208,10074
133,0,2000,5215,10074
145,0,4000,5226,10074
138,0,3500,5231,10074
16,0,1500,5235,10074
151,0,5000,5244,10074
85,0,4500,5248,10074
91,0,1000,5260,10074
103,0,3500,5260,10074
28,0,4000,5303,10074
170,0,2000,5303,10074
99,0,1000,5316,10074
160,0,1500,5322,10074
78,0,500,5345,10074
53,0,500,5354,10074
36,0,2500,5376,10074
91,0,3500,5385,10074
57,0,2000,5396,10074
85,0,2000,5403,10074
177,0,5000,5408,10074
105,0,1000,5409,10074
39,0,3500,5411,10074
162,0,2000,5425,10074
149,0,2000,5428,10074
99,0,3000,5436,10074
86,0,4500,5440,10074
26,0,3500,5441,10074
2,0,4500,5444,10074
131,0,2000,5447,10074
181,0,1500,5471,10074
54,0,3500,5475,10074
25,0,3500,5482,10074
71,0,2500,5486,10074
84,0,1500,5493,10074
100,0,3000,5495,10074
58,0,2000,5521,10074
148,0,2500,5538,10074
180,0,1000,5543,10074
177,0,5500,5550,10074
154,0,1000,5555,10074
131,0,2500,5556,10074
23,0,3500,5562,10074
87,0,1500,5569,10074
104,0,5500,5580,10074
144,0,5000,5599,10074
25,0,1000,5614,10074
169,0,4000,5618,10074
27,0,5500,5628,10074
187,0,1500,5633,10074
190,0,4000,5652,10074
164,0,3500,5690,10074
51,0,1500,5693,10074
106,0,4500,5699,10074
85,0,2500,5721,10074
131,0,3500,5736,10074
85,0,2000,5738,10074
135,0,4000,5743,10074
195,0,1500,5746,10074
20,0,1500,5760,10074
104,0,4000,5766,10074
138,0,4500,5767,10074
2,0,4500,5768,10074
100,0,2000,5797,10074
169,0,3000,5803,10074
44,0,4500,5808,10074
98,0,4000,5811,10074
5,0,5500,5813,10074
13,0,1500,5821,10074
126,0,3500,5831,10074
186,0,2500,5843,10074
46,0,5500,5864,10074
38,0,5500,5879,10074
110,0,3000,5881,10074
172,0,1000,5884,10074
121,0,2500,5899,10074
20,0,1000,5900,10074
18,0,4500,5901,10074
95,0,1500,5901,10074
116,0,4000,5924,10074
183,0,3000,5932,10074
73,0,5500,5942,10074
135,0,5500,5944,10074
54,0,4500,5945,10074
39,0,4000,5960,10074
168,0,2000,5967,10074
63,0,3500,5989,10074
170,0,1500,5997,10074
71,0,1500,6012,10074
23,0,4000,6018,10074
107,0,2000,6034,10074
45,0,5000,6046,10074
186,0,5500,6068,10074
141,0,5500,6076,10074
61,0,1500,6081,10074
189,0,1500,6082,10074
89,0,4500,6090,10074
24,0,3000,6092,10074
122,0,4500,6096,10074
13,0,6000,6107,10074
104,0,4000,6117,10074
33,0,3500,6122,10074
16,0,1500,6127,10074
105,0,2000,6131,10074
200,0,5000,6161,10074
124,0,1500,6180,10074
166,0,5000,6196,10074
89,0,4000,6197,10074
113,0,4000,6216,10074
156,0,5500,6221,10074
48,0,3000,6233,10074
109,0,3000,6251,10074
94,0,2500,6254,10074
190,0,2500,6275,10074
144,0,5000,6275,10074
93,0,6000,6278,10074
98,0,5000,6295,10074
67,0,4000,6304,10074
169,0,1500,6304,10074
24,0,1500,6308,10074
200,0,3500,6320,10074
188,0,3000,6338,10074
79,0,5500,6339,10074
199,0,5000,6340,10074
196,0,3500,6358,10074
196,0,5000,6406,10074
164,0,3000,6408,10074
117,0,2000,6410,10074
67,0,3500,6410,10074
95,0,5000,6412,10074
79,0,5000,6424,10074
21,0,4500,6431,10074
183,0,2500,6437,10074
22,0,4000,6451,10074
135,0,1500,6457,10074
64,0,3500,6467,10074
27,0,3000,6471,10074
66,0,6000,6474,10074
142,0,4500,6477,10074
31,0,3500,6485,10074
175,0,3500,6494,10074
14,0,2500,6507,10074
14,0,4000,6508,10074
90,0,4500,6562,10074
97,0,4500,6583,10074
141,0,4000,6602,10074
1,0,5500,6648,10074
81,0,6000,6663,10074
145,0,3500,6664,10074
8,0,3000,6668,10074
154,0,6000,6690,10074
183,0,3000,6700,10074
5,0,4500,6705,10074
197,0,3500,6722,10074
28,0,5000,6733,10074
128,0,6500,6752,10074
160,0,4500,6789,10074
72,0,6500,6791,10074
189,0,2500,6806,10074
134,0,3000,6812,10074
37,0,6500,6818,10074
74,0,6000,6820,10074
164,0,3000,6850,10074
143,0,6000,6850,10074
86,0,5000,6888,10074
148,0,3000,6889,10074
167,0,2000,6892,10074
132,0,5000,6905,10074
53,0,6000,6914,10074
181,0,3000,6924,10074
194,0,2500,6925,10074
101,0,2500,6938,10074
53,0,4500,6960,10074
151,0,4000,6974,10074
177,0,6500,6994,10074
95,0,3000,6994,10074
150,0,4500,7000,10074
111,0,4000,7009,10074
176,0,6500,7030,10074
52,0,4000,7032,10074
115,0,2500,7070,10074
180,0,5000,7080,10074
141,0,4500,7081,10074
95,0,5000,7086,10074
4,0,3500,7090,10074
118,0,2500,7097,10074
91,0,6500,7099,10074
12,0,4000,7115,10074
159,0,7000,7118,10074
45,0,7000,7121,10074
97,0,7000,7122,10074
199,0,6500,7145,10074
108,0,5500,7149,10074
34,0,4500,7154,10074
114,0,7000,7161,10074
196,0,3000,7162,10074
5,0,6000,7169,10074
107,0,5500,7185,10074
90,0,3000,7185,10074
58,0,6000,7198,10074
124,0,6000,7200,10074
169,0,6000,7215,10074
107,0,6500,7218,10074
141,0,2500,7237,10074
87,0,5500,7244,10074
82,0,7000,7248,10074
102,0,4000,7265,10074
94,0,6500,7270,10074
158,0,2500,7293,10074
141,0,6500,7298,10074
115,0,6500,7303,10074
95,0,4500,7319,10074
78,0,6000,7323,10074
55,0,5500,7344,10074
117,0,6500,7350,10074
139,0,6500,7351,10074
140,0,3500,7353,10074
148,0,4000,7360,10074
47,0,4000,7362,10074
98,0,4500,7369,10074
180,0,4500,7377,10074
2,0,2500,7380,10074
155,0,7000,7381,10074
23,0,3000,7395,10074
75,0,4000,7395,10074
8,0,7000,7397,10074
29,0,5000,7405,10074
145,0,6500,7415,10074
22,0,6000,7417,10074
182,0,4000,7427,10074
190,0,6000,7436,10074
181,0,3000,7451,10074
79,0,3000,7459,10074
50,0,4500,7464,10074
74,0,5500,7469,10074
75,0,5500,7504,10074
22,0,3500,7507,10074
153,0,6500,7521,10074
86,0,5000,7522,10074
127,0,7000,7532,10074
73,0,4000,7545,10074
78,0,7000,7559,10074
132,0,5500,7561,10074
45,0,7000,7568,10074
69,0,3000,7600,10074
96,0,6500,7601,10074
76,0,7500,7604,10074
156,0,7000,7610,10074
6,0,6000,7614,10074
63,0,5000,7617,10074
133,0,5000,7619,10074
47,0,3500,7619,10074
178,0,7000,7621,10074
105,0,3000,7646,10074
164,0,4500,7654,10074
108,0,3500,7669,10074
183,0,4000,7696,10074
105,0,6000,7710,10074
102,0,6500,7713,10074
39,0,3500,7718,10074
40,0,7000,7744,10074
150,0,3000,7752,10074
86,0,3000,7753,10074
120,0,6000,7761,10074
161,0,3500,7761,10074
184,0,5500,7767,10074
182,0,6000,7772,10074
135,0,7000,7774,10074
64,0,5500,7786,10074
180,0,5000,7796,10074
57,0,3000,7811,10074
83,0,6000,7816,10074
79,0,7000,7819,10074
114,0,7500,7828,10074
189,0,3500,7830,10074
19,0,4500,7831,10074
15,0,3500,7833,10074
177,0,4500,7858,10074
104,0,3500,7879,10074
115,0,4000,7883,10074
29,0,6500,7884,10074
136,0,5500,7888,10074
55,0,4500,7890,10074
170,0,6000,7898,10074
192,0,7500,7918,10074
126,0,7500,7926,10074
194,0,4000,7935,10074
38,0,5000,7940,10074
2,0,6500,7941,10074
67,0,3500,7942,10074
164,0,6000,7969,10074
129,0,5000,7972,10074
17,0,3000,7972,10074
161,0,7000,7981,10074
14,0,5000,7987,10074
119,0,5000,8000,10074
1,0,7000,8007,10074
24,0,5000,8019,10074
180,0,3500,8023,10074
154,0,7500,8031,10074
77,0,4500,8031,10074
175,0,7000,8032,10074
106,0,4000,8044,10074
183,0,6000,8044,10074
139,0,7500,8059,10074
185,0,6000,8063,10074
136,0,4500,8069,10074
165,0,4000,8076,10074
77,0,4500,8088,10074
122,0,8000,8108,10074
20,0,7500,8124,10074
136,0,5000,8141,10074
94,0,3500,8148,10074
198,0,6000,8150,10074
131,0,5500,8156,10074
149,0,4000,8164,10074
35,0,4500,8206,10074
194,0,7500,8230,10074
53,0,7500,8239,10074
182,0,7500,8252,10074
68,0,7000,8260,10074
184,0,5500,8263,10074
15,0,7500,8263,10074
183,0,3500,8264,10074
72,0,4500,8268,10074
2,0,4000,8270,10074
42,0,5000,8272,10074
185,0,4000,8281,10074
159,0,6000,8282,10074
71,0,5000,8285,10074
199,0,4000,8304,10074
75,0,5000,8315,10074
145,0,3500,8322,10074
184,0,6500,8334,10074
107,0,6000,8340,10074
55,0,5500,8342,10074
70,0,5500,8385,10074
163,0,4000,8390,10074
58,0,5500,8406,10074
197,0,5000,8413,10074
119,0,7500,8439,10074
1,0,6000,8443,10074
141,0,7500,8477,10074
48,0,6000,8480,10074
160,0,4500,8480,10074
100,0,7500,8486,10074
158,0,8000,8492,10074
142,0,7500,8500,10074
74,0,7500,8521,10074
28,0,6500,8527,10074
177,0,5000,8535,10074
120,0,5000,8536,10074
138,0,6000,8550,10074
185,0,6000,8552,10074
105,0,7500,8559,10074
172,0,4500,8560,10074
83,0,4000,8562,10074
117,0,6500,8573,10074
127,0,4500,8611,10074
87,0,8000,8641,10074
17,0,7500,8653,10074
170,0,7000,8677,10074
54,0,6500,8692,10074
47,0,7500,8692,10074
81,0,8000,8700,10074
71,0,5000,8705,10074
175,0,4500,8707,10074
121,0,4500,8715,10074
44,0,7500,8726,10074
69,0,4000,8727,10074
18,0,8500,8747,10074
72,0,8000,8752,10074
12,0,6500,8784,10074
94,0,5500,8784,10074
141,0,7000,8786,10074
34,0,4500,8792,10074
98,0,6000,8801,10074
146,0,5000,8823,10074
154,0,8500,8826,10074
19,0,8500,8833,10074
114,0,6000,8839,10074
199,0,5000,8865,10074
41,0,8000,8878,10074
186,0,5500,8890,10074
25,0,5500,8892,10074
135,0,5500,8893,10074
170,0,4500,8906,10074
107,0,5500,8908,10074
10,0,5500,8920,10074
36,0,7500,8932,10074
64,0,6000,8949,10074
82,0,5000,8956,10074
191,0,8500,8979,10074
60,0,8500,8992,10074
199,0,8000,8995,10074
125,0,5000,9012,10074
