key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,3829,100088
22726351,1,2500,5889,100088
89528679,1,5500,6035,100088
95290079,1,1500,6527,100088
4312958,1,6500,6597,100088
36488048,1,3500,6712,100088
51133312,1,6000,6971,100088
67959054,1,1000,8673,100088
75282642,1,3500,8770,100088
67549101,1,7000,8872,100088
4312958,1,7000,9316,100088
91962132,1,4000,10101,100088
31412746,1,6000,10293,100088
58169160,1,8000,11963,100088
7544903,1,3500,12464,100088
7149962,1,7500,12532,100088
21559768,1,3500,13925,100088
99027874,1,9500,14112,100088
88354479,1,6000,14497,100088
59956325,1,8500,14554,100088
80685420,1,9500,15374,100088
31412746,1,5500,15519,100088
32747133,1,5000,16458,100088
3330322,1,4000,16865,100088
27613627,1,5500,17369,100088
97472415,1,7000,17657,100088
65282171,1,4500,17659,100088
32464878,1,9500,17701,100088
462432,1,6500,18185,100088
25804512,1,2500,19437,100088
43581846,1,7000,19573,100088
79093151,1,3000,20080,100088
51133312,1,7000,20924,100088
19819569,1,1000,21445,100088
85360088,1,10000,21681,100088
40639323,1,4000,21785,100088
95290079,1,1500,23325,100088
94713929,1,6000,23829,100088
19819569,1,1500,24251,100088
53520052,1,4500,25412,100088
4312958,1,7000,25504,100088
44594109,1,3500,25586,100088
86308065,1,3000,26735,100088
50330067,1,7000,27437,100088
67075263,1,8500,27485,100088
45023542,1,8500,27668,100088
34262661,1,1000,28516,100088
73418408,1,1500,28622,100088
45585267,1,2000,28672,100088
91962132,1,4000,28880,100088
95290079,1,1500,28901,100088
62178153,1,6000,29357,100088
72523281,1,2500,29579,100088
28425641,1,500,29867,100088
85360088,1,9000,30177,100088
92044895,1,8500,31141,100088
73418408,1,1500,31278,100088
28425641,1,500,31463,100088
68817033,1,2000,31821,100088
58169160,1,8500,32553,100088
14838691,1,4000,32769,100088
50330067,1,7000,32848,100088
12476853,1,9000,33201,100088
83752923,1,7000,33239,100088
79093151,1,500,33266,100088
25737248,1,9000,33997,100088
17718341,1,4000,34634,100088
62524424,1,4500,34835,100088
15079656,1,8500,35959,100088
28425641,1,500,36480,100088
71332311,1,5000,37081,100088
85360088,1,10000,38550,100088
57349059,1,6000,38619,100088
34262661,1,1000,39634,100088
32967234,1,9000,39737,100088
18004662,1,7000,39787,100088
85420429,1,9500,39917,100088
53520052,1,5500,41533,100088
85360088,1,10000,42455,100088
7278441,1,2000,42904,100088
95290079,1,1500,42988,100088
66489138,1,500,45921,100088
23374822,1,2500,46184,100088
17668543,1,9000,46231,100088
44594109,1,500,46554,100088
42568529,1,7500,46604,100088
31133703,1,6000,46647,100088
44594109,1,3500,47528,100088
5956451,1,3500,47563,100088
42568529,1,7500,48794,100088
29386080,1,6000,49079,100088
294203,1,8000,49874,100088
19819569,1,1500,50962,100088
53520052,1,5000,51118,100088
35944328,1,9500,52203,100088
99970880,1,500,52400,100088
11723396,1,6500,52529,100088
85360088,1,10000,53192,100088
31412746,1,6000,53886,100088
66304266,1,6000,54193,100088
50330067,1,8000,54393,100088
68486918,1,4500,54780,100088
35944328,1,9500,54931,100088
32747133,1,1000,55893,100088
61118106,1,4500,56072,100088
31895428,1,1000,56213,100088
25804512,1,9000,57180,100088
87926431,1,500,57684,100088
15079656,1,6500,57889,100088
73877266,1,4500,57895,100088
27613627,1,5000,58083,100088
85360088,1,10000,58200,100088
19819569,1,1500,58244,100088
