key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,7063
28425641,1,500,810,7063
79093151,1,500,828,7063
28425641,1,500,860,7063
66489138,1,500,955,7063
44594109,1,500,961,7063
99970880,1,500,1019,7063
87926431,1,500,1072,7063
67959054,1,1000,1077,7063
19819569,1,1000,1205,7063
28425641,1,500,1242,7063
34262661,1,1000,1276,7063
86971226,1,500,1284,7063
10718755,1,500,1339,7063
34262661,1,1000,1387,7063
19819569,1,1500,1524,7063
32747133,1,1000,1549,7063
95290079,1,1500,1551,7063
31895428,1,1000,1553,7063
19819569,1,1000,1614,7063
4448187,1,1000,1626,7063
28425641,1,500,1643,7063
19819569,1,1000,1646,7063
95290079,1,1500,1719,7063
67959054,1,1000,1721,7063
19819569,1,1500,1728,7063
73418408,1,1500,1772,7063
95290079,1,1500,1775,7063
71725719,1,500,1791,7063
63804775,1,1000,1793,7063
73418408,1,1500,1798,7063
89636884,1,1000,1802,7063
87926431,1,500,1882,7063
95290079,1,1500,1915,7063
19819569,1,1000,1971,7063
19819569,1,1500,1995,7063
19819569,1,1000,2008,7063
84484364,1,500,2027,7063
19819569,1,1500,2068,7063
99048844,1,1000,2175,7063
79093151,1,500,2193,7063
45585267,1,2000,2267,7063
68817033,1,2000,2299,7063
73418408,1,1500,2308,7063
58357722,1,1500,2360,7063
7278441,1,2000,2410,7063
28425641,1,500,2418,7063
21863909,1,500,2423,7063
1296214,1,1000,2490,7063
19819569,1,1000,2490,7063
93776043,1,1000,2526,7063
22726351,1,2500,2534,7063
28425641,1,500,2556,7063
32227697,1,1000,2636,7063
95290079,1,1500,2667,7063
25804512,1,2500,2670,7063
93776043,1,1000,2730,7063
82758559,1,500,2758,7063
72523281,1,2500,2771,7063
95290079,1,1500,2786,7063
19819569,1,1000,2794,7063
96673993,1,2000,2824,7063
79093151,1,500,2867,7063
28425641,1,500,2888,7063
77221734,1,2000,2903,7063
28425641,1,500,2907,7063
28425641,1,500,2925,7063
23374822,1,2500,2937,7063
77589042,1,1500,2996,7063
51209364,1,0,3012,7063
25804512,1,2000,3058,7063
28425641,1,500,3105,7063
28425641,1,500,3117,7063
19819569,1,1000,3123,7063
28425641,1,500,3139,7063
25804512,1,2500,3142,7063
79093151,1,3000,3171,7063
19819569,1,1000,3186,7063
72523281,1,2500,3203,7063
32412154,1,1000,3225,7063
95290079,1,1500,3226,7063
32922355,1,2500,3231,7063
86308065,1,3000,3238,7063
22726351,1,2500,3249,7063
28425641,1,500,3254,7063
19819569,1,1500,3277,7063
22726351,1,2500,3279,7063
30003784,1,2000,3309,7063
58357722,1,1500,3327,7063
22726351,1,2500,3342,7063
11723396,1,2000,3345,7063
16133749,1,2000,3364,7063
58357722,1,1500,3369,7063
19819569,1,1500,3380,7063
95290079,1,1500,3401,7063
43581846,1,1500,3413,7063
19819569,1,1500,3427,7063
33071850,1,1000,3444,7063
6456186,1,2000,3490,7063
6456186,1,2000,3506,7063
56511357,1,1500,3508,7063
85360088,1,2500,3514,7063
36488048,1,3500,3533,7063
91599990,1,2500,3540,7063
36374194,1,2000,3553,7063
75282642,1,3500,3553,7063
5023913,1,2000,3557,7063
32412154,1,1000,3566,7063
66538156,1,2500,3571,7063
79093151,1,500,3578,7063
7544903,1,3500,3590,7063
31895428,1,1000,3590,7063
21559768,1,3500,3605,7063
4853279,1,2500,3616,7063
87926431,1,500,3654,7063
19819569,1,1500,3672,7063
58357722,1,1500,3681,7063
99027874,1,2500,3697,7063
44594109,1,3500,3721,7063
25737248,1,2000,3724,7063
43990469,1,3000,3725,7063
51209364,1,500,3729,7063
83488764,1,3000,3756,7063
28425641,1,500,3756,7063
83488764,1,3000,3768,7063
84484364,1,500,3782,7063
5956451,1,500,3783,7063
86308065,1,3000,3785,7063
19819569,1,1500,3789,7063
59066148,1,1000,3790,7063
19819569,1,1500,3817,7063
81783800,1,3000,3837,7063
30003784,1,2000,3852,7063
33071850,1,1000,3881,7063
83488764,1,3000,3914,7063
8345360,1,2000,3926,7063
33071850,1,1000,3930,7063
22701764,1,3000,3932,7063
2673143,1,2500,3937,7063
28425641,1,500,3938,7063
44594109,1,3500,3941,7063
5956451,1,3500,3941,7063
91599990,1,2000,3953,7063
87926431,1,500,3956,7063
72523281,1,2500,3963,7063
28425641,1,500,3983,7063
95290079,1,1500,3984,7063
95290079,1,1500,4010,7063
19819569,1,1500,4042,7063
86308065,1,3500,4049,7063
91962132,1,4000,4062,7063
51209364,1,500,4070,7063
28425641,1,500,4100,7063
83488764,1,3000,4121,7063
3330322,1,4000,4129,7063
16133749,1,2000,4140,7063
98997765,1,1500,4159,7063
18591930,1,2000,4177,7063
40639323,1,4000,4178,7063
44594109,1,3000,4184,7063
95290079,1,1500,4191,7063
19819569,1,1000,4201,7063
93776043,1,1000,4204,7063
83488764,1,3000,4207,7063
72523281,1,2500,4210,7063
91962132,1,4000,4249,7063
14838691,1,4000,4288,7063
58169160,1,2000,4289,7063
19819569,1,1500,4300,7063
7544903,1,3000,4302,7063
17718341,1,4000,4307,7063
85420429,1,2000,4308,7063
18591930,1,2000,4309,7063
4448187,1,1000,4313,7063
80694968,1,2500,4319,7063
68486918,1,1000,4370,7063
11723396,1,2000,4398,7063
75282642,1,3500,4399,7063
44594109,1,3500,4422,7063
7278441,1,2000,4428,7063
22701764,1,3000,4460,7063
22726351,1,2500,4489,7063
58357722,1,1500,4490,7063
95290079,1,1500,4505,7063
19819569,1,1000,4509,7063
28425641,1,500,4550,7063
31508574,1,2000,4559,7063
25804512,1,2500,4561,7063
28425641,1,500,4581,7063
53520052,1,1000,4601,7063
58357722,1,1500,4609,7063
70395304,1,1500,4629,7063
65282171,1,4500,4632,7063
93776043,1,1000,4661,7063
36488048,1,3500,4682,7063
36488048,1,3500,4683,7063
28425641,1,500,4694,7063
22726351,1,2500,4707,7063
79093151,1,3500,4707,7063
30003784,1,2000,4709,7063
53520052,1,4500,4710,7063
95290079,1,1500,4715,7063
4853279,1,2500,4715,7063
91599990,1,2000,4728,7063
95290079,1,1500,4729,7063
66538156,1,3000,4734,7063
5956451,1,3500,4759,7063
7544903,1,3000,4771,7063
2982962,1,2000,4790,7063
33200804,1,1000,4799,7063
16234480,1,500,4802,7063
62524424,1,4500,4804,7063
72523281,1,2500,4843,7063
4448187,1,1000,4874,7063
87926431,1,500,4884,7063
96673993,1,2000,4894,7063
89886461,1,4000,4943,7063
34262661,1,1000,4962,7063
22311271,1,2000,4976,7063
68486918,1,4500,5003,7063
84484364,1,500,5005,7063
62607824,1,1000,5006,7063
86308065,1,3500,5012,7063
61118106,1,4500,5016,7063
63670604,1,2000,5033,7063
73877266,1,4500,5034,7063
95290079,1,1500,5048,7063
4853279,1,2500,5052,7063
28425641,1,500,5055,7063
32747133,1,1000,5059,7063
79093151,1,500,5067,7063
89915804,1,2000,5067,7063
96673993,1,2000,5071,7063
35200765,1,3000,5087,7063
89528679,1,4500,5091,7063
63804775,1,4500,5092,7063
28425641,1,500,5094,7063
28425641,1,500,5106,7063
32747133,1,5000,5115,7063
91599990,1,2500,5164,7063
17442783,1,4500,5168,7063
65282171,1,4500,5183,7063
44594109,1,3500,5187,7063
51799292,1,4000,5190,7063
83488764,1,3000,5192,7063
17442783,1,4000,5205,7063
83488764,1,3000,5216,7063
