key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,696340
89528679,1,5500,6569,696340
4312958,1,6500,6693,696340
51133312,1,6000,7942,696340
22726351,1,2500,9277,696340
36488048,1,3500,9923,696340
67549101,1,7000,10743,696340
95290079,1,1500,11554,696340
4312958,1,7000,11632,696340
75282642,1,3500,14040,696340
31412746,1,6000,14586,696340
58169160,1,8000,15926,696340
91962132,1,4000,16202,696340
67959054,1,1000,16346,696340
7149962,1,7500,17563,696340
99027874,1,9500,18723,696340
59956325,1,8500,20608,696340
80685420,1,9500,21247,696340
7544903,1,3500,21428,696340
88354479,1,6000,22993,696340
21559768,1,3500,24349,696340
31412746,1,5500,25537,696340
32464878,1,9500,25901,696340
32747133,1,5000,27916,696340
97472415,1,7000,28314,696340
27613627,1,5500,29237,696340
3330322,1,4000,29729,696340
462432,1,6500,29870,696340
65282171,1,4500,30817,696340
43581846,1,7000,32145,696340
85360088,1,10000,33361,696340
51133312,1,7000,34848,696340
25804512,1,2500,36374,696340
79093151,1,3000,37159,696340
40639323,1,4000,39569,696340
94713929,1,6000,41658,696340
19819569,1,1000,41889,696340
4312958,1,7000,44007,696340
95290079,1,1500,45149,696340
53520052,1,4500,46324,696340
67075263,1,8500,46470,696340
45023542,1,8500,46835,696340
19819569,1,1500,47001,696340
44594109,1,3500,47671,696340
50330067,1,7000,47873,696340
86308065,1,3000,50470,696340
85360088,1,9000,51353,696340
62178153,1,6000,52714,696340
91962132,1,4000,53759,696340
92044895,1,8500,53782,696340
45585267,1,2000,55343,696340
73418408,1,1500,55744,696340
34262661,1,1000,56031,696340
95290079,1,1500,56302,696340
58169160,1,8500,56605,696340
72523281,1,2500,56658,696340
12476853,1,9000,57401,696340
50330067,1,7000,58695,696340
25737248,1,9000,58994,696340
28425641,1,500,59234,696340
83752923,1,7000,59478,696340
73418408,1,1500,61055,696340
14838691,1,4000,61538,696340
68817033,1,2000,61641,696340
28425641,1,500,62425,696340
15079656,1,8500,63418,696340
62524424,1,4500,65169,696340
17718341,1,4000,65268,696340
79093151,1,500,66031,696340
85360088,1,10000,67099,696340
71332311,1,5000,69162,696340
85420429,1,9500,70334,696340
32967234,1,9000,70474,696340
57349059,1,6000,71237,696340
28425641,1,500,72459,696340
18004662,1,7000,72574,696340
85360088,1,10000,74909,696340
53520052,1,5500,77565,696340
34262661,1,1000,78268,696340
17668543,1,9000,83461,696340
7278441,1,2000,83808,696340
95290079,1,1500,84475,696340
42568529,1,7500,85707,696340
31133703,1,6000,87294,696340
23374822,1,2500,89867,696340
42568529,1,7500,90088,696340
66489138,1,500,91342,696340
44594109,1,3500,91556,696340
5956451,1,3500,91625,696340
294203,1,8000,91748,696340
29386080,1,6000,92157,696340
44594109,1,500,92608,696340
35944328,1,9500,94905,696340
85360088,1,10000,96384,696340
53520052,1,5000,97235,696340
11723396,1,6500,98557,696340
35944328,1,9500,100362,696340
19819569,1,1500,100423,696340
50330067,1,8000,100785,696340
31412746,1,6000,101771,696340
66304266,1,6000,102386,696340
99970880,1,500,104299,696340
68486918,1,4500,105059,696340
25804512,1,9000,105359,696340
85360088,1,10000,106400,696340
61118106,1,4500,107644,696340
15079656,1,6500,109278,696340
32747133,1,1000,110785,696340
