key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,17827
28425641,1,500,810,17827
79093151,1,500,828,17827
28425641,1,500,860,17827
66489138,1,500,955,17827
44594109,1,500,961,17827
99970880,1,500,1019,17827
87926431,1,500,1072,17827
67959054,1,1000,1077,17827
19819569,1,1000,1205,17827
28425641,1,500,1242,17827
34262661,1,1000,1276,17827
86971226,1,500,1284,17827
10718755,1,500,1339,17827
34262661,1,1000,1387,17827
19819569,1,1500,1524,17827
32747133,1,1000,1549,17827
95290079,1,1500,1551,17827
31895428,1,1000,1553,17827
19819569,1,1000,1614,17827
4448187,1,1000,1626,17827
28425641,1,500,1643,17827
19819569,1,1000,1646,17827
95290079,1,1500,1719,17827
67959054,1,1000,1721,17827
19819569,1,1500,1728,17827
73418408,1,1500,1772,17827
95290079,1,1500,1775,17827
71725719,1,500,1791,17827
63804775,1,1000,1793,17827
73418408,1,1500,1798,17827
89636884,1,1000,1802,17827
87926431,1,500,1882,17827
95290079,1,1500,1915,17827
19819569,1,1000,1971,17827
19819569,1,1500,1995,17827
19819569,1,1000,2008,17827
84484364,1,500,2027,17827
19819569,1,1500,2068,17827
99048844,1,1000,2175,17827
79093151,1,500,2193,17827
45585267,1,2000,2267,17827
68817033,1,2000,2299,17827
73418408,1,1500,2308,17827
58357722,1,1500,2360,17827
7278441,1,2000,2410,17827
28425641,1,500,2418,17827
21863909,1,500,2423,17827
1296214,1,1000,2490,17827
19819569,1,1000,2490,17827
93776043,1,1000,2526,17827
22726351,1,2500,2534,17827
28425641,1,500,2556,17827
32227697,1,1000,2636,17827
95290079,1,1500,2667,17827
25804512,1,2500,2670,17827
93776043,1,1000,2730,17827
82758559,1,500,2758,17827
72523281,1,2500,2771,17827
95290079,1,1500,2786,17827
19819569,1,1000,2794,17827
96673993,1,2000,2824,17827
79093151,1,500,2867,17827
28425641,1,500,2888,17827
77221734,1,2000,2903,17827
28425641,1,500,2907,17827
28425641,1,500,2925,17827
23374822,1,2500,2937,17827
77589042,1,1500,2996,17827
51209364,1,0,3012,17827
25804512,1,2000,3058,17827
28425641,1,500,3105,17827
28425641,1,500,3117,17827
19819569,1,1000,3123,17827
28425641,1,500,3139,17827
25804512,1,2500,3142,17827
79093151,1,3000,3171,17827
19819569,1,1000,3186,17827
72523281,1,2500,3203,17827
32412154,1,1000,3225,17827
95290079,1,1500,3226,17827
