key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,7068
28425641,1,500,810,7068
79093151,1,500,828,7068
28425641,1,500,860,7068
66489138,1,500,955,7068
44594109,1,500,961,7068
99970880,1,500,1019,7068
87926431,1,500,1072,7068
67959054,1,1000,1077,7068
19819569,1,1000,1205,7068
28425641,1,500,1242,7068
34262661,1,1000,1276,7068
86971226,1,500,1284,7068
10718755,1,500,1339,7068
34262661,1,1000,1387,7068
19819569,1,1500,1524,7068
32747133,1,1000,1549,7068
95290079,1,1500,1551,7068
31895428,1,1000,1553,7068
19819569,1,1000,1614,7068
4448187,1,1000,1626,7068
28425641,1,500,1643,7068
19819569,1,1000,1646,7068
95290079,1,1500,1719,7068
67959054,1,1000,1721,7068
19819569,1,1500,1728,7068
73418408,1,1500,1772,7068
95290079,1,1500,1775,7068
71725719,1,500,1791,7068
63804775,1,1000,1793,7068
73418408,1,1500,1798,7068
89636884,1,1000,1802,7068
87926431,1,500,1882,7068
95290079,1,1500,1915,7068
19819569,1,1000,1971,7068
19819569,1,1500,1995,7068
19819569,1,1000,2008,7068
84484364,1,500,2027,7068
19819569,1,1500,2068,7068
99048844,1,1000,2175,7068
79093151,1,500,2193,7068
45585267,1,2000,2267,7068
68817033,1,2000,2299,7068
73418408,1,1500,2308,7068
58357722,1,1500,2360,7068
7278441,1,2000,2410,7068
28425641,1,500,2418,7068
21863909,1,500,2423,7068
1296214,1,1000,2490,7068
19819569,1,1000,2490,7068
93776043,1,1000,2526,7068
22726351,1,2500,2534,7068
28425641,1,500,2556,7068
32227697,1,1000,2636,7068
95290079,1,1500,2667,7068
25804512,1,2500,2670,7068
93776043,1,1000,2730,7068
82758559,1,500,2758,7068
72523281,1,2500,2771,7068
95290079,1,1500,2786,7068
19819569,1,1000,2794,7068
96673993,1,2000,2824,7068
79093151,1,500,2867,7068
28425641,1,500,2888,7068
77221734,1,2000,2903,7068
28425641,1,500,2907,7068
28425641,1,500,2925,7068
23374822,1,2500,2937,7068
77589042,1,1500,2996,7068
51209364,1,0,3012,7068
25804512,1,2000,3058,7068
28425641,1,500,3105,7068
28425641,1,500,3117,7068
19819569,1,1000,3123,7068
28425641,1,500,3139,7068
25804512,1,2500,3142,7068
79093151,1,3000,3171,7068
19819569,1,1000,3186,7068
72523281,1,2500,3203,7068
32412154,1,1000,3225,7068
95290079,1,1500,3226,7068
32922355,1,2500,3231,7068
86308065,1,3000,3238,7068
22726351,1,2500,3249,7068
28425641,1,500,3254,7068
19819569,1,1500,3277,7068
22726351,1,2500,3279,7068
30003784,1,2000,3309,7068
58357722,1,1500,3327,7068
22726351,1,2500,3342,7068
11723396,1,2000,3345,7068
16133749,1,2000,3364,7068
58357722,1,1500,3369,7068
19819569,1,1500,3380,7068
95290079,1,1500,3401,7068
43581846,1,1500,3413,7068
19819569,1,1500,3427,7068
33071850,1,1000,3444,7068
6456186,1,2000,3490,7068
6456186,1,2000,3506,7068
56511357,1,1500,3508,7068
85360088,1,2500,3514,7068
36488048,1,3500,3533,7068
91599990,1,2500,3540,7068
36374194,1,2000,3553,7068
75282642,1,3500,3553,7068
5023913,1,2000,3557,7068
32412154,1,1000,3566,7068
66538156,1,2500,3571,7068
79093151,1,500,3578,7068
7544903,1,3500,3590,7068
31895428,1,1000,3590,7068
21559768,1,3500,3605,7068
4853279,1,2500,3616,7068
87926431,1,500,3654,7068
19819569,1,1500,3672,7068
58357722,1,1500,3681,7068
99027874,1,2500,3697,7068
44594109,1,3500,3721,7068
25737248,1,2000,3724,7068
43990469,1,3000,3725,7068
51209364,1,500,3729,7068
83488764,1,3000,3756,7068
28425641,1,500,3756,7068
83488764,1,3000,3768,7068
84484364,1,500,3782,7068
5956451,1,500,3783,7068
86308065,1,3000,3785,7068
19819569,1,1500,3789,7068
59066148,1,1000,3790,7068
19819569,1,1500,3817,7068
81783800,1,3000,3837,7068
30003784,1,2000,3852,7068
33071850,1,1000,3881,7068
83488764,1,3000,3914,7068
8345360,1,2000,3926,7068
33071850,1,1000,3930,7068
22701764,1,3000,3932,7068
2673143,1,2500,3937,7068
28425641,1,500,3938,7068
44594109,1,3500,3941,7068
5956451,1,3500,3941,7068
91599990,1,2000,3953,7068
87926431,1,500,3956,7068
72523281,1,2500,3963,7068
28425641,1,500,3983,7068
95290079,1,1500,3984,7068
95290079,1,1500,4010,7068
19819569,1,1500,4042,7068
86308065,1,3500,4049,7068
91962132,1,4000,4062,7068
51209364,1,500,4070,7068
28425641,1,500,4100,7068
83488764,1,3000,4121,7068
3330322,1,4000,4129,7068
16133749,1,2000,4140,7068
98997765,1,1500,4159,7068
18591930,1,2000,4177,7068
40639323,1,4000,4178,7068
44594109,1,3000,4184,7068
95290079,1,1500,4191,7068
19819569,1,1000,4201,7068
93776043,1,1000,4204,7068
83488764,1,3000,4207,7068
72523281,1,2500,4210,7068
91962132,1,4000,4249,7068
14838691,1,4000,4288,7068
58169160,1,2000,4289,7068
19819569,1,1500,4300,7068
7544903,1,3000,4302,7068
17718341,1,4000,4307,7068
85420429,1,2000,4308,7068
18591930,1,2000,4309,7068
4448187,1,1000,4313,7068
80694968,1,2500,4319,7068
68486918,1,1000,4370,7068
11723396,1,2000,4398,7068
75282642,1,3500,4399,7068
44594109,1,3500,4422,7068
7278441,1,2000,4428,7068
22701764,1,3000,4460,7068
22726351,1,2500,4489,7068
58357722,1,1500,4490,7068
95290079,1,1500,4505,7068
19819569,1,1000,4509,7068
28425641,1,500,4550,7068
31508574,1,2000,4559,7068
25804512,1,2500,4561,7068
28425641,1,500,4581,7068
53520052,1,1000,4601,7068
58357722,1,1500,4609,7068
70395304,1,1500,4629,7068
65282171,1,4500,4632,7068
93776043,1,1000,4661,7068
36488048,1,3500,4682,7068
36488048,1,3500,4683,7068
28425641,1,500,4694,7068
22726351,1,2500,4707,7068
79093151,1,3500,4707,7068
30003784,1,2000,4709,7068
53520052,1,4500,4710,7068
95290079,1,1500,4715,7068
4853279,1,2500,4715,7068
91599990,1,2000,4728,7068
95290079,1,1500,4729,7068
66538156,1,3000,4734,7068
5956451,1,3500,4759,7068
7544903,1,3000,4771,7068
2982962,1,2000,4790,7068
33200804,1,1000,4799,7068
16234480,1,500,4802,7068
62524424,1,4500,4804,7068
72523281,1,2500,4843,7068
4448187,1,1000,4874,7068
87926431,1,500,4884,7068
96673993,1,2000,4894,7068
89886461,1,4000,4943,7068
34262661,1,1000,4962,7068
22311271,1,2000,4976,7068
68486918,1,4500,5003,7068
84484364,1,500,5005,7068
62607824,1,1000,5006,7068
86308065,1,3500,5012,7068
61118106,1,4500,5016,7068
63670604,1,2000,5033,7068
73877266,1,4500,5034,7068
95290079,1,1500,5048,7068
4853279,1,2500,5052,7068
28425641,1,500,5055,7068
32747133,1,1000,5059,7068
79093151,1,500,5067,7068
89915804,1,2000,5067,7068
96673993,1,2000,5071,7068
35200765,1,3000,5087,7068
89528679,1,4500,5091,7068
63804775,1,4500,5092,7068
28425641,1,500,5094,7068
28425641,1,500,5106,7068
32747133,1,5000,5115,7068
91599990,1,2500,5164,7068
17442783,1,4500,5168,7068
65282171,1,4500,5183,7068
44594109,1,3500,5187,7068
51799292,1,4000,5190,7068
83488764,1,3000,5192,7068
17442783,1,4000,5205,7068
83488764,1,3000,5216,7068
97064747,1,3500,5217,7068
28425641,1,500,5221,7068
1438364,1,4000,5234,7068
45051218,1,4000,5243,7068
19819569,1,1000,5249,7068
51799292,1,4000,5263,7068
83488764,1,3000,5273,7068
31412746,1,4500,5281,7068
86308065,1,3000,5282,7068
22726351,1,2500,5299,7068
44594109,1,4000,5300,7068
81340523,1,2000,5302,7068
71332311,1,5000,5321,7068
17442783,1,4500,5321,7068
73418408,1,1500,5324,7068
83488764,1,3000,5336,7068
19819569,1,1000,5352,7068
22726351,1,2500,5356,7068
58357722,1,1500,5393,7068
99283724,1,4000,5398,7068
97339803,1,3000,5416,7068
72523281,1,2500,5419,7068
89886461,1,4000,5421,7068
6456186,1,2000,5434,7068
91599990,1,2000,5442,7068
53520052,1,4500,5456,7068
53520052,1,5000,5462,7068
73877266,1,4500,5466,7068
75282642,1,3500,5496,7068
89528679,1,5500,5506,7068
83488764,1,3000,5515,7068
5956451,1,3500,5520,7068
19819569,1,1500,5524,7068
27613627,1,5000,5531,7068
96673993,1,2000,5532,7068
65282171,1,4500,5547,7068
11683730,1,1000,5557,7068
16234480,1,4500,5589,7068
72948369,1,4500,5594,7068
31412746,1,5500,5601,7068
72165418,1,5000,5606,7068
30758909,1,5000,5611,7068
27613627,1,5500,5619,7068
53520052,1,5000,5626,7068
99283724,1,4000,5632,7068
79247076,1,5000,5638,7068
30003784,1,2000,5641,7068
89886461,1,4000,5652,7068
29386080,1,4500,5662,7068
3628,1,4500,5679,7068
44594109,1,4000,5689,7068
72948369,1,4500,5689,7068
3887941,1,4000,5691,7068
83488764,1,3000,5723,7068
34438281,1,4500,5728,7068
27605310,1,3500,5741,7068
73418408,1,1500,5750,7068
57006,1,4000,5772,7068
54482435,1,1000,5798,7068
87095283,1,3500,5812,7068
19819569,1,1000,5824,7068
19819569,1,1500,5841,7068
3225441,1,3500,5847,7068
53520052,1,5500,5861,7068
75282642,1,3500,5870,7068
22726351,1,2500,5879,7068
19819569,1,1000,5880,7068
80694968,1,2500,5887,7068
1379020,1,2500,5887,7068
7544903,1,3500,5917,7068
83488764,1,3000,5917,7068
70395304,1,2000,5920,7068
60557969,1,3000,5923,7068
19819569,1,1000,5933,7068
45585267,1,2000,5949,7068
31412746,1,4500,5949,7068
99283724,1,4500,5970,7068
88354479,1,4500,5978,7068
20588947,1,1000,5995,7068
58357722,1,1500,6002,7068
95290079,1,1500,6004,7068
51133312,1,6000,6010,7068
25804512,1,2500,6031,7068
17442783,1,4000,6033,7068
31412746,1,6000,6043,7068
22726351,1,2500,6043,7068
