key,value,eventTime,arrivalTime,processedTime
1908,0,500,534,10084
1947,0,500,571,10084
1674,0,500,745,10084
517,0,500,809,10084
219,0,500,859,10084
254,0,500,903,10084
36,0,1000,1078,10084
627,0,1000,1084,10084
1401,0,500,1102,10084
435,0,1000,1105,10084
1552,0,500,1149,10084
1434,0,1000,1171,10084
717,0,1000,1220,10084
1930,0,500,1253,10084
968,0,1000,1301,10084
337,0,1000,1317,10084
826,0,500,1352,10084
1062,0,1000,1354,10084
1761,0,1000,1384,10084
1651,0,500,1387,10084
490,0,1000,1470,10084
5,0,1000,1502,10084
1323,0,1000,1519,10084
1856,0,1500,1561,10084
1111,0,1500,1587,10084
143,0,500,1647,10084
419,0,500,1686,10084
1101,0,500,1689,10084
524,0,500,1731,10084
163,0,1000,1761,10084
474,0,1000,1771,10084
246,0,500,1795,10084
1637,0,1000,1822,10084
1109,0,1500,1846,10084
1133,0,500,1860,10084
1259,0,1500,1895,10084
1357,0,1500,1911,10084
1889,0,500,1922,10084
1055,0,1500,1959,10084
539,0,1000,1961,10084
1462,0,1500,1984,10084
236,0,1000,2000,10084
512,0,1500,2010,10084
1709,0,500,2027,10084
729,0,2000,2127,10084
1101,0,500,2140,10084
1056,0,1000,2146,10084
1763,0,500,2184,10084
911,0,2000,2194,10084
220,0,1000,2201,10084
1191,0,2000,2208,10084
247,0,2000,2228,10084
1242,0,1000,2262,10084
234,0,500,2274,10084
106,0,500,2287,10084
954,0,500,2380,10084
259,0,2000,2472,10084
1084,0,500,2484,10084
27,0,500,2484,10084
713,0,1000,2509,10084
1153,0,1500,2540,10084
1494,0,2500,2561,10084
1168,0,2000,2567,10084
754,0,2000,2571,10084
91,0,500,2587,10084
868,0,2500,2600,10084
416,0,1500,2634,10084
1477,0,2000,2641,10084
360,0,2000,2649,10084
209,0,2500,2686,10084
1621,0,2500,2687,10084
1923,0,0,2731,10084
804,0,1000,2789,10084
1997,0,2000,2809,10084
1910,0,2000,2816,10084
217,0,1500,2825,10084
1778,0,1500,2831,10084
1450,0,2000,2897,10084
1908,0,2500,2902,10084
304,0,500,2919,10084
1307,0,2000,2937,10084
1427,0,2500,2955,10084
834,0,1000,2957,10084
1365,0,500,2973,10084
1763,0,3000,3013,10084
1966,0,2000,3089,10084
1297,0,1000,3098,10084
110,0,2500,3103,10084
592,0,500,3168,10084
1072,0,3000,3173,10084
504,0,3000,3180,10084
1809,0,2000,3211,10084
1468,0,1500,3216,10084
1168,0,1500,3218,10084
1631,0,1000,3218,10084
1449,0,1500,3224,10084
186,0,2000,3228,10084
711,0,2500,3282,10084
1772,0,2500,3283,10084
1069,0,1000,3285,10084
1432,0,2500,3293,10084
750,0,2500,3304,10084
57,0,500,3313,10084
1912,0,1000,3322,10084
127,0,3000,3323,10084
1395,0,500,3335,10084
1177,0,500,3339,10084
920,0,1000,3340,10084
1765,0,3000,3354,10084
1652,0,2000,3389,10084
715,0,1000,3393,10084
1718,0,3000,3426,10084
1024,0,500,3427,10084
1674,0,2000,3440,10084
763,0,3000,3454,10084
1851,0,1500,3467,10084
1877,0,500,3483,10084
819,0,500,3491,10084
1324,0,2500,3527,10084
1801,0,3500,3545,10084
197,0,2000,3591,10084
1083,0,2000,3595,10084
1051,0,1500,3606,10084
62,0,3500,3611,10084
1449,0,2500,3632,10084
585,0,2500,3636,10084
1658,0,3500,3693,10084
976,0,2000,3707,10084
554,0,3500,3779,10084
385,0,500,3780,10084
489,0,3500,3792,10084
1186,0,500,3795,10084
1789,0,2000,3797,10084
1677,0,2500,3802,10084
463,0,1500,3805,10084
957,0,3000,3814,10084
1090,0,1500,3843,10084
1585,0,1500,3844,10084
1830,0,2500,3886,10084
276,0,1000,3896,10084
1322,0,2500,3898,10084
1193,0,3000,3911,10084
439,0,3000,3914,10084
377,0,2500,3925,10084
1287,0,3500,3948,10084
1100,0,1000,3959,10084
1544,0,500,3959,10084
271,0,2500,3984,10084
480,0,3000,4000,10084
188,0,2500,4009,10084
709,0,1500,4020,10084
1029,0,4000,4029,10084
1868,0,1500,4037,10084
1590,0,3000,4040,10084
1865,0,1000,4055,10084
492,0,2000,4063,10084
320,0,1500,4071,10084
716,0,2000,4087,10084
1377,0,2000,4089,10084
1378,0,1000,4114,10084
416,0,3000,4123,10084
941,0,4000,4138,10084
1733,0,3500,4155,10084
