key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,301699
89528679,1,5500,6569,301699
4312958,1,6500,6693,301699
51133312,1,6000,7942,301699
22726351,1,2500,9277,301699
36488048,1,3500,9923,301699
67549101,1,7000,10743,301699
95290079,1,1500,11554,301699
4312958,1,7000,11632,301699
75282642,1,3500,14040,301699
31412746,1,6000,14586,301699
58169160,1,8000,15926,301699
91962132,1,4000,16202,301699
67959054,1,1000,16346,301699
7149962,1,7500,17563,301699
99027874,1,9500,18723,301699
59956325,1,8500,20608,301699
80685420,1,9500,21247,301699
7544903,1,3500,21428,301699
88354479,1,6000,22993,301699
21559768,1,3500,24349,301699
31412746,1,5500,25537,301699
32464878,1,9500,25901,301699
32747133,1,5000,27916,301699
97472415,1,7000,28314,301699
27613627,1,5500,29237,301699
3330322,1,4000,29729,301699
462432,1,6500,29870,301699
65282171,1,4500,30817,301699
43581846,1,7000,32145,301699
85360088,1,10000,33361,301699
51133312,1,7000,34848,301699
25804512,1,2500,36374,301699
79093151,1,3000,37159,301699
40639323,1,4000,39569,301699
94713929,1,6000,41658,301699
19819569,1,1000,41889,301699
4312958,1,7000,44007,301699
95290079,1,1500,45149,301699
53520052,1,4500,46324,301699
67075263,1,8500,46470,301699
45023542,1,8500,46835,301699
19819569,1,1500,47001,301699
44594109,1,3500,47671,301699
50330067,1,7000,47873,301699
86308065,1,3000,50470,301699
85360088,1,9000,51353,301699
62178153,1,6000,52714,301699
91962132,1,4000,53759,301699
92044895,1,8500,53782,301699
45585267,1,2000,55343,301699
73418408,1,1500,55744,301699
34262661,1,1000,56031,301699
95290079,1,1500,56302,301699
58169160,1,8500,56605,301699
72523281,1,2500,56658,301699
12476853,1,9000,57401,301699
50330067,1,7000,58695,301699
25737248,1,9000,58994,301699
28425641,1,500,59234,301699
83752923,1,7000,59478,301699
73418408,1,1500,61055,301699
14838691,1,4000,61538,301699
68817033,1,2000,61641,301699
28425641,1,500,62425,301699
15079656,1,8500,63418,301699
62524424,1,4500,65169,301699
17718341,1,4000,65268,301699
79093151,1,500,66031,301699
85360088,1,10000,67099,301699
71332311,1,5000,69162,301699
85420429,1,9500,70334,301699
32967234,1,9000,70474,301699
57349059,1,6000,71237,301699
28425641,1,500,72459,301699
18004662,1,7000,72574,301699
85360088,1,10000,74909,301699
53520052,1,5500,77565,301699
34262661,1,1000,78268,301699
17668543,1,9000,83461,301699
7278441,1,2000,83808,301699
95290079,1,1500,84475,301699
42568529,1,7500,85707,301699
31133703,1,6000,87294,301699
23374822,1,2500,89867,301699
42568529,1,7500,90088,301699
66489138,1,500,91342,301699
44594109,1,3500,91556,301699
5956451,1,3500,91625,301699
294203,1,8000,91748,301699
29386080,1,6000,92157,301699
44594109,1,500,92608,301699
35944328,1,9500,94905,301699
85360088,1,10000,96384,301699
53520052,1,5000,97235,301699
11723396,1,6500,98557,301699
35944328,1,9500,100362,301699
19819569,1,1500,100423,301699
50330067,1,8000,100785,301699
31412746,1,6000,101771,301699
66304266,1,6000,102386,301699
99970880,1,500,104299,301699
68486918,1,4500,105059,301699
25804512,1,9000,105359,301699
85360088,1,10000,106400,301699
61118106,1,4500,107644,301699
15079656,1,6500,109278,301699
32747133,1,1000,110785,301699
27613627,1,5000,111166,301699
73877266,1,4500,111289,301699
31895428,1,1000,111426,301699
18004662,1,6000,112674,301699
86308065,1,3500,113228,301699
87926431,1,500,114868,301699
19819569,1,1500,114987,301699
41089930,1,9500,118853,301699
31412746,1,6000,121014,301699
89528679,1,4500,122650,301699
63804775,1,4500,122709,301699
19819569,1,1000,123707,301699
12476853,1,9000,123888,301699
99275943,1,9000,125317,301699
72165418,1,5000,126006,301699
4448187,1,1000,126111,301699
85360088,1,10000,126345,301699
30758909,1,5000,127123,301699
50330067,1,7500,127161,301699
53520052,1,5000,130033,301699
19819569,1,1000,130184,301699
88261051,1,8500,130223,301699
81340523,1,8000,130387,301699
68817033,1,9500,130509,301699
7149962,1,7500,130655,301699
25804512,1,2500,130891,301699
79247076,1,5000,132409,301699
92887819,1,7500,132654,301699
31412746,1,5500,133615,301699
32464878,1,9000,134537,301699
23374822,1,9000,137625,301699
17442783,1,4500,138040,301699
65282171,1,4500,140961,301699
54921975,1,8500,141527,301699
72523281,1,2500,142994,301699
67959054,1,1000,145081,301699
31412746,1,5500,145898,301699
87926431,1,5500,145904,301699
82934310,1,8500,146587,301699
74875857,1,10000,147250,301699
43990469,1,3000,147980,301699
42568529,1,7500,148060,301699
39485041,1,9500,148392,301699
32922355,1,2500,148605,301699
28425641,1,500,148872,301699
83752923,1,8000,151763,301699
22726351,1,2500,152300,301699
99027874,1,9500,153206,301699
83488764,1,3000,154061,301699
43581846,1,7000,156485,301699
83488764,1,3000,156547,301699
86971226,1,500,157128,301699
58169160,1,7000,158050,301699
22726351,1,2500,158259,301699
84816354,1,8000,158930,301699
63804775,1,1000,159408,301699
86308065,1,3000,159845,301699
31412746,1,4500,160659,301699
44139210,1,6000,160951,301699
89636884,1,1000,161263,301699
73418408,1,1500,162993,301699
25804512,1,9000,166332,301699
96673993,1,2000,166601,301699
10718755,1,500,168264,301699
85360088,1,10000,168569,301699
17442783,1,4500,168615,301699
99970880,1,5500,168794,301699
81783800,1,3000,170229,301699
22726351,1,2500,170895,301699
85360088,1,10000,171163,301699
85360088,1,10000,172746,301699
58357722,1,1500,173326,301699
67549101,1,8000,177842,301699
59956325,1,8500,178475,301699
4312958,1,6000,181412,301699
30758909,1,5500,181896,301699
77221734,1,2000,182471,301699
75282642,1,3500,183292,301699
83488764,1,3000,185675,301699
99027874,1,9000,185813,301699
25110633,1,8500,186195,301699
85360088,1,10000,186218,301699
7149962,1,7500,186435,301699
44594109,1,3500,187734,301699
22701764,1,3000,189244,301699
22726351,1,9500,190061,301699
89886461,1,4000,192409,301699
5537834,1,8500,192418,301699
19819569,1,1000,195106,301699
53520052,1,4500,195698,301699
73877266,1,4500,197599,301699
21391522,1,7500,199399,301699
58169160,1,7500,200722,301699
35944328,1,9500,201598,301699
19819569,1,1000,202555,301699
15079656,1,7000,204072,301699
6456186,1,8500,205148,301699
85360088,1,2500,205210,301699
32967234,1,9000,205579,301699
91599990,1,2500,210398,301699
2673143,1,8500,210817,301699
42568529,1,7500,211427,301699
31412746,1,5500,211522,301699
25804512,1,2000,213423,301699
65282171,1,4500,213891,301699
66538156,1,2500,216529,301699
85360088,1,10000,216688,301699
57349059,1,6000,219144,301699
85360088,1,10000,220159,301699
74875857,1,10000,220251,301699
16234480,1,4500,222186,301699
31133703,1,6000,222678,301699
72948369,1,4500,223102,301699
58169160,1,8000,223154,301699
62957492,1,7000,224000,301699
11723396,1,6500,224535,301699
4853279,1,2500,225627,301699
83488764,1,3000,227020,301699
45023542,1,9000,227569,301699
28425641,1,500,229097,301699
50330067,1,6500,229135,301699
4312958,1,6500,233221,301699
72480768,1,8000,234146,301699
95290079,1,1500,234899,301699
67549101,1,8000,235820,301699
99048844,1,1000,235934,301699
29386080,1,4500,236894,301699
99970880,1,5500,237496,301699
44594109,1,3000,239662,301699
36488048,1,3500,239713,301699
36488048,1,3500,240013,301699
3628,1,4500,240240,301699
58169160,1,8500,240750,301699
99027874,1,2500,241774,301699
51799292,1,4000,241827,301699
72948369,1,4500,242179,301699
85360088,1,10000,243679,301699
83488764,1,3000,244257,301699
99027874,1,9500,244264,301699
79093151,1,3500,244812,301699
17442783,1,4000,244886,301699
462432,1,8000,247208,301699
58444660,1,8000,247402,301699
34438281,1,4500,249969,301699
1438364,1,4000,250783,301699
45051218,1,4000,252563,301699
4312958,1,7000,254861,301699
5956451,1,3500,255250,301699
27308352,1,5500,255288,301699
51799292,1,4000,256490,301699
71725719,1,500,258589,301699
95290079,1,1500,258655,301699
43581846,1,7000,259291,301699
15633768,1,5500,260469,301699
59956325,1,8500,262545,301699
7544903,1,3000,263383,301699
30003784,1,2000,263607,301699
44594109,1,4000,263804,301699
67549101,1,8000,265289,301699
294203,1,8000,265889,301699
25804512,1,9000,267974,301699
85360088,1,10000,268154,301699
11723396,1,2000,270888,301699
4439928,1,8000,271014,301699
32967234,1,9000,271177,301699
72165418,1,5000,272204,301699
27308352,1,5000,274201,301699
69564860,1,8500,274664,301699
16133749,1,2000,274759,301699
65325847,1,5500,274852,301699
87926431,1,500,276857,301699
38210322,1,8000,279740,301699
99283724,1,4000,283407,301699
99970880,1,5500,285553,301699
37569104,1,5000,286553,301699
97747889,1,8500,287205,301699
89886461,1,4000,288152,301699
2673143,1,2500,289873,301699
294203,1,8000,293522,301699
31412746,1,4500,294258,301699
22701764,1,3000,294871,301699
72523281,1,2500,295017,301699
30758909,1,5000,296504,301699
70494155,1,9000,297516,301699
99283724,1,4500,298325,301699
1296214,1,1000,298825,301699
19819569,1,1000,298909,301699
6456186,1,2000,299810,301699
88354479,1,4500,299917,301699
