key,value,eventTime,arrivalTime,processedTime
10,0,0,2731,10129
10,0,4000,4071,10129
9,0,4000,4245,10129
3,0,4000,4309,10129
2,0,4000,4359,10129
2,0,4000,4403,10129
8,0,4000,4602,10129
8,0,4000,4649,10129
10,0,4000,4753,10129
9,0,4000,4887,10129
3,0,4000,5186,10129
6,0,4000,5189,10129
3,0,4000,5231,10129
2,0,4000,5295,10129
6,0,4000,5360,10129
10,0,4000,5422,10129
9,0,4000,5527,10129
2,0,4000,5774,10129
1,0,4000,5787,10129
5,0,4000,5880,10129
1,0,4000,5984,10129
1,0,4000,6087,10129
2,0,4000,6419,10129
7,0,4000,6473,10129
3,0,4000,6668,10129
1,0,4000,6813,10129
7,0,4000,6835,10129
6,0,4000,6839,10129
10,0,4000,6983,10129
5,0,4000,6991,10129
8,0,4000,7459,10129
7,0,4000,7666,10129
3,0,4000,7702,10129
9,0,4000,7731,10129
6,0,4000,7929,10129
3,0,4000,7987,10129
10,0,8000,8034,10129
1,0,8000,8078,10129
4,0,8000,8084,10129
3,0,4000,8088,10129
3,0,8000,8105,10129
4,0,8000,8220,10129
2,0,4000,8313,10129
3,0,4000,8335,10129
5,0,4000,8354,10129
3,0,8000,8470,10129
1,0,8000,8502,10129
1,0,8000,8761,10129
3,0,8000,8771,10129
4,0,4000,8845,10129
5,0,8000,8852,10129
2,0,8000,9000,10129
1,0,8000,9147,10129
2,0,8000,9201,10129
4,0,8000,9509,10129
6,0,8000,9640,10129
9,0,8000,9684,10129
5,0,8000,9789,10129
5,0,8000,9957,10129
6,0,8000,9984,10129
