key,value,eventTime,arrivalTime,processedTime
96,0,500,534,10065
98,0,500,571,10065
84,0,500,745,10065
26,0,500,809,10065
11,0,500,859,10065
13,0,500,903,10065
2,0,1000,1078,10065
32,0,1000,1084,10065
71,0,500,1102,10065
22,0,1000,1105,10065
78,0,500,1149,10065
72,0,1000,1171,10065
36,0,1000,1220,10065
97,0,500,1253,10065
49,0,1000,1301,10065
17,0,1000,1317,10065
42,0,500,1352,10065
54,0,1000,1354,10065
89,0,1000,1384,10065
83,0,500,1387,10065
25,0,1000,1470,10065
1,0,1000,1502,10065
67,0,1000,1519,10065
93,0,1500,1561,10065
56,0,1500,1587,10065
8,0,500,1647,10065
21,0,500,1686,10065
56,0,500,1689,10065
27,0,500,1731,10065
9,0,1000,1761,10065
24,0,1000,1771,10065
13,0,500,1795,10065
82,0,1000,1822,10065
56,0,1500,1846,10065
57,0,500,1860,10065
63,0,1500,1895,10065
68,0,1500,1911,10065
95,0,500,1922,10065
53,0,1500,1959,10065
27,0,1000,1961,10065
74,0,1500,1984,10065
12,0,1000,2000,10065
26,0,1500,2010,10065
86,0,500,2027,10065
37,0,2000,2127,10065
56,0,500,2140,10065
53,0,1000,2146,10065
89,0,500,2184,10065
46,0,2000,2194,10065
11,0,1000,2201,10065
60,0,2000,2208,10065
13,0,2000,2228,10065
63,0,1000,2262,10065
12,0,500,2274,10065
6,0,500,2287,10065
48,0,500,2380,10065
13,0,2000,2472,10065
55,0,500,2484,10065
2,0,500,2484,10065
36,0,1000,2509,10065
58,0,1500,2540,10065
75,0,2500,2561,10065
59,0,2000,2567,10065
38,0,2000,2571,10065
5,0,500,2587,10065
44,0,2500,2600,10065
21,0,1500,2634,10065
74,0,2000,2641,10065
18,0,2000,2649,10065
11,0,2500,2686,10065
82,0,2500,2687,10065
97,0,0,2731,10065
41,0,1000,2789,10065
100,0,2000,2809,10065
96,0,2000,2816,10065
11,0,1500,2825,10065
89,0,1500,2831,10065
73,0,2000,2897,10065
96,0,2500,2902,10065
16,0,500,2919,10065
66,0,2000,2937,10065
72,0,2500,2955,10065
42,0,1000,2957,10065
69,0,500,2973,10065
89,0,3000,3013,10065
99,0,2000,3089,10065
65,0,1000,3098,10065
6,0,2500,3103,10065
30,0,500,3168,10065
54,0,3000,3173,10065
26,0,3000,3180,10065
91,0,2000,3211,10065
74,0,1500,3216,10065
59,0,1500,3218,10065
82,0,1000,3218,10065
73,0,1500,3224,10065
10,0,2000,3228,10065
36,0,2500,3282,10065
89,0,2500,3283,10065
54,0,1000,3285,10065
72,0,2500,3293,10065
38,0,2500,3304,10065
3,0,500,3313,10065
96,0,1000,3322,10065
7,0,3000,3323,10065
70,0,500,3335,10065
59,0,500,3339,10065
46,0,1000,3340,10065
89,0,3000,3354,10065
83,0,2000,3389,10065
36,0,1000,3393,10065
86,0,3000,3426,10065
52,0,500,3427,10065
84,0,2000,3440,10065
39,0,3000,3454,10065
93,0,1500,3467,10065
94,0,500,3483,10065
41,0,500,3491,10065
67,0,2500,3527,10065
91,0,3500,3545,10065
