key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,11068
28425641,1,500,810,11068
79093151,1,500,828,11068
28425641,1,500,860,11068
66489138,1,500,955,11068
44594109,1,500,961,11068
99970880,1,500,1019,11068
87926431,1,500,1072,11068
67959054,1,1000,1077,11068
19819569,1,1000,1205,11068
28425641,1,500,1242,11068
34262661,1,1000,1276,11068
86971226,1,500,1284,11068
10718755,1,500,1339,11068
34262661,1,1000,1387,11068
19819569,1,1500,1524,11068
32747133,1,1000,1549,11068
95290079,1,1500,1551,11068
31895428,1,1000,1553,11068
19819569,1,1000,1614,11068
4448187,1,1000,1626,11068
28425641,1,500,1643,11068
19819569,1,1000,1646,11068
95290079,1,1500,1719,11068
67959054,1,1000,1721,11068
19819569,1,1500,1728,11068
73418408,1,1500,1772,11068
95290079,1,1500,1775,11068
71725719,1,500,1791,11068
63804775,1,1000,1793,11068
73418408,1,1500,1798,11068
89636884,1,1000,1802,11068
87926431,1,500,1882,11068
95290079,1,1500,1915,11068
19819569,1,1000,1971,11068
19819569,1,1500,1995,11068
19819569,1,1000,2008,11068
84484364,1,500,2027,11068
19819569,1,1500,2068,11068
99048844,1,1000,2175,11068
79093151,1,500,2193,11068
45585267,1,2000,2267,11068
68817033,1,2000,2299,11068
73418408,1,1500,2308,11068
58357722,1,1500,2360,11068
7278441,1,2000,2410,11068
28425641,1,500,2418,11068
21863909,1,500,2423,11068
1296214,1,1000,2490,11068
19819569,1,1000,2490,11068
93776043,1,1000,2526,11068
22726351,1,2500,2534,11068
28425641,1,500,2556,11068
32227697,1,1000,2636,11068
95290079,1,1500,2667,11068
25804512,1,2500,2670,11068
93776043,1,1000,2730,11068
82758559,1,500,2758,11068
72523281,1,2500,2771,11068
95290079,1,1500,2786,11068
19819569,1,1000,2794,11068
96673993,1,2000,2824,11068
79093151,1,500,2867,11068
28425641,1,500,2888,11068
77221734,1,2000,2903,11068
28425641,1,500,2907,11068
28425641,1,500,2925,11068
23374822,1,2500,2937,11068
77589042,1,1500,2996,11068
51209364,1,0,3012,11068
25804512,1,2000,3058,11068
28425641,1,500,3105,11068
28425641,1,500,3117,11068
19819569,1,1000,3123,11068
28425641,1,500,3139,11068
25804512,1,2500,3142,11068
79093151,1,3000,3171,11068
19819569,1,1000,3186,11068
72523281,1,2500,3203,11068
32412154,1,1000,3225,11068
95290079,1,1500,3226,11068
32922355,1,2500,3231,11068
86308065,1,3000,3238,11068
22726351,1,2500,3249,11068
28425641,1,500,3254,11068
19819569,1,1500,3277,11068
22726351,1,2500,3279,11068
30003784,1,2000,3309,11068
58357722,1,1500,3327,11068
22726351,1,2500,3342,11068
11723396,1,2000,3345,11068
16133749,1,2000,3364,11068
58357722,1,1500,3369,11068
19819569,1,1500,3380,11068
95290079,1,1500,3401,11068
43581846,1,1500,3413,11068
19819569,1,1500,3427,11068
33071850,1,1000,3444,11068
6456186,1,2000,3490,11068
6456186,1,2000,3506,11068
56511357,1,1500,3508,11068
85360088,1,2500,3514,11068
36488048,1,3500,3533,11068
91599990,1,2500,3540,11068
36374194,1,2000,3553,11068
75282642,1,3500,3553,11068
5023913,1,2000,3557,11068
32412154,1,1000,3566,11068
66538156,1,2500,3571,11068
79093151,1,500,3578,11068
7544903,1,3500,3590,11068
31895428,1,1000,3590,11068
21559768,1,3500,3605,11068
4853279,1,2500,3616,11068
87926431,1,500,3654,11068
19819569,1,1500,3672,11068
58357722,1,1500,3681,11068
99027874,1,2500,3697,11068
44594109,1,3500,3721,11068
25737248,1,2000,3724,11068
43990469,1,3000,3725,11068
51209364,1,500,3729,11068
83488764,1,3000,3756,11068
28425641,1,500,3756,11068
83488764,1,3000,3768,11068
84484364,1,500,3782,11068
5956451,1,500,3783,11068
86308065,1,3000,3785,11068
19819569,1,1500,3789,11068
59066148,1,1000,3790,11068
19819569,1,1500,3817,11068
81783800,1,3000,3837,11068
30003784,1,2000,3852,11068
33071850,1,1000,3881,11068
83488764,1,3000,3914,11068
8345360,1,2000,3926,11068
33071850,1,1000,3930,11068
22701764,1,3000,3932,11068
2673143,1,2500,3937,11068
28425641,1,500,3938,11068
44594109,1,3500,3941,11068
5956451,1,3500,3941,11068
91599990,1,2000,3953,11068
87926431,1,500,3956,11068
72523281,1,2500,3963,11068
28425641,1,500,3983,11068
95290079,1,1500,3984,11068
95290079,1,1500,4010,11068
19819569,1,1500,4042,11068
86308065,1,3500,4049,11068
91962132,1,4000,4062,11068
51209364,1,500,4070,11068
28425641,1,500,4100,11068
83488764,1,3000,4121,11068
3330322,1,4000,4129,11068
16133749,1,2000,4140,11068
98997765,1,1500,4159,11068
18591930,1,2000,4177,11068
40639323,1,4000,4178,11068
