key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,290523
89528679,1,5500,6569,290523
4312958,1,6500,6693,290523
51133312,1,6000,7942,290523
22726351,1,2500,9277,290523
36488048,1,3500,9923,290523
67549101,1,7000,10743,290523
95290079,1,1500,11554,290523
4312958,1,7000,11632,290523
75282642,1,3500,14040,290523
31412746,1,6000,14586,290523
58169160,1,8000,15926,290523
91962132,1,4000,16202,290523
67959054,1,1000,16346,290523
7149962,1,7500,17563,290523
99027874,1,9500,18723,290523
59956325,1,8500,20608,290523
80685420,1,9500,21247,290523
7544903,1,3500,21428,290523
88354479,1,6000,22993,290523
21559768,1,3500,24349,290523
31412746,1,5500,25537,290523
32464878,1,9500,25901,290523
32747133,1,5000,27916,290523
97472415,1,7000,28314,290523
27613627,1,5500,29237,290523
3330322,1,4000,29729,290523
462432,1,6500,29870,290523
65282171,1,4500,30817,290523
43581846,1,7000,32145,290523
85360088,1,10000,33361,290523
51133312,1,7000,34848,290523
25804512,1,2500,36374,290523
79093151,1,3000,37159,290523
40639323,1,4000,39569,290523
94713929,1,6000,41658,290523
19819569,1,1000,41889,290523
4312958,1,7000,44007,290523
95290079,1,1500,45149,290523
53520052,1,4500,46324,290523
67075263,1,8500,46470,290523
45023542,1,8500,46835,290523
19819569,1,1500,47001,290523
44594109,1,3500,47671,290523
50330067,1,7000,47873,290523
86308065,1,3000,50470,290523
85360088,1,9000,51353,290523
62178153,1,6000,52714,290523
91962132,1,4000,53759,290523
92044895,1,8500,53782,290523
45585267,1,2000,55343,290523
73418408,1,1500,55744,290523
34262661,1,1000,56031,290523
95290079,1,1500,56302,290523
58169160,1,8500,56605,290523
72523281,1,2500,56658,290523
12476853,1,9000,57401,290523
50330067,1,7000,58695,290523
25737248,1,9000,58994,290523
28425641,1,500,59234,290523
83752923,1,7000,59478,290523
73418408,1,1500,61055,290523
14838691,1,4000,61538,290523
68817033,1,2000,61641,290523
28425641,1,500,62425,290523
15079656,1,8500,63418,290523
62524424,1,4500,65169,290523
17718341,1,4000,65268,290523
79093151,1,500,66031,290523
85360088,1,10000,67099,290523
71332311,1,5000,69162,290523
85420429,1,9500,70334,290523
32967234,1,9000,70474,290523
57349059,1,6000,71237,290523
28425641,1,500,72459,290523
18004662,1,7000,72574,290523
85360088,1,10000,74909,290523
53520052,1,5500,77565,290523
34262661,1,1000,78268,290523
17668543,1,9000,83461,290523
7278441,1,2000,83808,290523
95290079,1,1500,84475,290523
42568529,1,7500,85707,290523
31133703,1,6000,87294,290523
23374822,1,2500,89867,290523
42568529,1,7500,90088,290523
66489138,1,500,91342,290523
44594109,1,3500,91556,290523
5956451,1,3500,91625,290523
294203,1,8000,91748,290523
29386080,1,6000,92157,290523
44594109,1,500,92608,290523
35944328,1,9500,94905,290523
85360088,1,10000,96384,290523
53520052,1,5000,97235,290523
11723396,1,6500,98557,290523
35944328,1,9500,100362,290523
19819569,1,1500,100423,290523
50330067,1,8000,100785,290523
31412746,1,6000,101771,290523
66304266,1,6000,102386,290523
99970880,1,500,104299,290523
68486918,1,4500,105059,290523
25804512,1,9000,105359,290523
85360088,1,10000,106400,290523
61118106,1,4500,107644,290523
15079656,1,6500,109278,290523
32747133,1,1000,110785,290523
27613627,1,5000,111166,290523
73877266,1,4500,111289,290523
31895428,1,1000,111426,290523
18004662,1,6000,112674,290523
86308065,1,3500,113228,290523
87926431,1,500,114868,290523
19819569,1,1500,114987,290523
41089930,1,9500,118853,290523
31412746,1,6000,121014,290523
89528679,1,4500,122650,290523
63804775,1,4500,122709,290523
19819569,1,1000,123707,290523
12476853,1,9000,123888,290523
99275943,1,9000,125317,290523
72165418,1,5000,126006,290523
4448187,1,1000,126111,290523
85360088,1,10000,126345,290523
30758909,1,5000,127123,290523
50330067,1,7500,127161,290523
53520052,1,5000,130033,290523
19819569,1,1000,130184,290523
88261051,1,8500,130223,290523
81340523,1,8000,130387,290523
68817033,1,9500,130509,290523
7149962,1,7500,130655,290523
25804512,1,2500,130891,290523
79247076,1,5000,132409,290523
92887819,1,7500,132654,290523
31412746,1,5500,133615,290523
32464878,1,9000,134537,290523
23374822,1,9000,137625,290523
17442783,1,4500,138040,290523
65282171,1,4500,140961,290523
54921975,1,8500,141527,290523
72523281,1,2500,142994,290523
67959054,1,1000,145081,290523
31412746,1,5500,145898,290523
87926431,1,5500,145904,290523
82934310,1,8500,146587,290523
74875857,1,10000,147250,290523
43990469,1,3000,147980,290523
42568529,1,7500,148060,290523
39485041,1,9500,148392,290523
32922355,1,2500,148605,290523
28425641,1,500,148872,290523
83752923,1,8000,151763,290523
22726351,1,2500,152300,290523
99027874,1,9500,153206,290523
83488764,1,3000,154061,290523
43581846,1,7000,156485,290523
83488764,1,3000,156547,290523
86971226,1,500,157128,290523
58169160,1,7000,158050,290523
22726351,1,2500,158259,290523
84816354,1,8000,158930,290523
63804775,1,1000,159408,290523
