key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,8047
28425641,1,500,810,8047
79093151,1,500,828,8047
28425641,1,500,860,8047
66489138,1,500,955,8047
44594109,1,500,961,8047
99970880,1,500,1019,8047
87926431,1,500,1072,8047
67959054,1,1000,1077,8047
19819569,1,1000,1205,8047
28425641,1,500,1242,8047
34262661,1,1000,1276,8047
86971226,1,500,1284,8047
10718755,1,500,1339,8047
34262661,1,1000,1387,8047
19819569,1,1500,1524,8047
32747133,1,1000,1549,8047
95290079,1,1500,1551,8047
31895428,1,1000,1553,8047
19819569,1,1000,1614,8047
4448187,1,1000,1626,8047
28425641,1,500,1643,8047
19819569,1,1000,1646,8047
95290079,1,1500,1719,8047
67959054,1,1000,1721,8047
19819569,1,1500,1728,8047
73418408,1,1500,1772,8047
95290079,1,1500,1775,8047
71725719,1,500,1791,8047
63804775,1,1000,1793,8047
73418408,1,1500,1798,8047
89636884,1,1000,1802,8047
87926431,1,500,1882,8047
95290079,1,1500,1915,8047
19819569,1,1000,1971,8047
19819569,1,1500,1995,8047
19819569,1,1000,2008,8047
84484364,1,500,2027,8047
19819569,1,1500,2068,8047
99048844,1,1000,2175,8047
79093151,1,500,2193,8047
45585267,1,2000,2267,8047
68817033,1,2000,2299,8047
73418408,1,1500,2308,8047
58357722,1,1500,2360,8047
7278441,1,2000,2410,8047
28425641,1,500,2418,8047
21863909,1,500,2423,8047
1296214,1,1000,2490,8047
19819569,1,1000,2490,8047
93776043,1,1000,2526,8047
22726351,1,2500,2534,8047
28425641,1,500,2556,8047
32227697,1,1000,2636,8047
95290079,1,1500,2667,8047
25804512,1,2500,2670,8047
93776043,1,1000,2730,8047
82758559,1,500,2758,8047
72523281,1,2500,2771,8047
95290079,1,1500,2786,8047
19819569,1,1000,2794,8047
96673993,1,2000,2824,8047
79093151,1,500,2867,8047
28425641,1,500,2888,8047
77221734,1,2000,2903,8047
28425641,1,500,2907,8047
28425641,1,500,2925,8047
23374822,1,2500,2937,8047
77589042,1,1500,2996,8047
51209364,1,0,3012,8047
25804512,1,2000,3058,8047
28425641,1,500,3105,8047
28425641,1,500,3117,8047
19819569,1,1000,3123,8047
28425641,1,500,3139,8047
25804512,1,2500,3142,8047
79093151,1,3000,3171,8047
19819569,1,1000,3186,8047
72523281,1,2500,3203,8047
32412154,1,1000,3225,8047
95290079,1,1500,3226,8047
32922355,1,2500,3231,8047
86308065,1,3000,3238,8047
22726351,1,2500,3249,8047
28425641,1,500,3254,8047
19819569,1,1500,3277,8047
22726351,1,2500,3279,8047
30003784,1,2000,3309,8047
58357722,1,1500,3327,8047
22726351,1,2500,3342,8047
11723396,1,2000,3345,8047
16133749,1,2000,3364,8047
58357722,1,1500,3369,8047
19819569,1,1500,3380,8047
95290079,1,1500,3401,8047
43581846,1,1500,3413,8047
19819569,1,1500,3427,8047
33071850,1,1000,3444,8047
6456186,1,2000,3490,8047
6456186,1,2000,3506,8047
56511357,1,1500,3508,8047
85360088,1,2500,3514,8047
36488048,1,3500,3533,8047
91599990,1,2500,3540,8047
36374194,1,2000,3553,8047
75282642,1,3500,3553,8047
5023913,1,2000,3557,8047
32412154,1,1000,3566,8047
66538156,1,2500,3571,8047
79093151,1,500,3578,8047
7544903,1,3500,3590,8047
31895428,1,1000,3590,8047
21559768,1,3500,3605,8047
4853279,1,2500,3616,8047
87926431,1,500,3654,8047
19819569,1,1500,3672,8047
58357722,1,1500,3681,8047
99027874,1,2500,3697,8047
44594109,1,3500,3721,8047
25737248,1,2000,3724,8047
43990469,1,3000,3725,8047
51209364,1,500,3729,8047
83488764,1,3000,3756,8047
28425641,1,500,3756,8047
83488764,1,3000,3768,8047
84484364,1,500,3782,8047
5956451,1,500,3783,8047
86308065,1,3000,3785,8047
19819569,1,1500,3789,8047
59066148,1,1000,3790,8047
19819569,1,1500,3817,8047
81783800,1,3000,3837,8047
30003784,1,2000,3852,8047
33071850,1,1000,3881,8047
83488764,1,3000,3914,8047
8345360,1,2000,3926,8047
