key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,285967
89528679,1,5500,6569,285967
4312958,1,6500,6693,285967
51133312,1,6000,7942,285967
22726351,1,2500,9277,285967
36488048,1,3500,9923,285967
67549101,1,7000,10743,285967
95290079,1,1500,11554,285967
4312958,1,7000,11632,285967
75282642,1,3500,14040,285967
31412746,1,6000,14586,285967
58169160,1,8000,15926,285967
91962132,1,4000,16202,285967
67959054,1,1000,16346,285967
7149962,1,7500,17563,285967
99027874,1,9500,18723,285967
59956325,1,8500,20608,285967
80685420,1,9500,21247,285967
7544903,1,3500,21428,285967
88354479,1,6000,22993,285967
21559768,1,3500,24349,285967
31412746,1,5500,25537,285967
32464878,1,9500,25901,285967
32747133,1,5000,27916,285967
97472415,1,7000,28314,285967
27613627,1,5500,29237,285967
3330322,1,4000,29729,285967
462432,1,6500,29870,285967
65282171,1,4500,30817,285967
43581846,1,7000,32145,285967
85360088,1,10000,33361,285967
51133312,1,7000,34848,285967
25804512,1,2500,36374,285967
79093151,1,3000,37159,285967
40639323,1,4000,39569,285967
94713929,1,6000,41658,285967
19819569,1,1000,41889,285967
4312958,1,7000,44007,285967
95290079,1,1500,45149,285967
53520052,1,4500,46324,285967
67075263,1,8500,46470,285967
45023542,1,8500,46835,285967
19819569,1,1500,47001,285967
44594109,1,3500,47671,285967
50330067,1,7000,47873,285967
86308065,1,3000,50470,285967
85360088,1,9000,51353,285967
62178153,1,6000,52714,285967
91962132,1,4000,53759,285967
92044895,1,8500,53782,285967
45585267,1,2000,55343,285967
73418408,1,1500,55744,285967
34262661,1,1000,56031,285967
95290079,1,1500,56302,285967
58169160,1,8500,56605,285967
72523281,1,2500,56658,285967
12476853,1,9000,57401,285967
50330067,1,7000,58695,285967
25737248,1,9000,58994,285967
28425641,1,500,59234,285967
83752923,1,7000,59478,285967
73418408,1,1500,61055,285967
14838691,1,4000,61538,285967
68817033,1,2000,61641,285967
28425641,1,500,62425,285967
15079656,1,8500,63418,285967
62524424,1,4500,65169,285967
17718341,1,4000,65268,285967
79093151,1,500,66031,285967
85360088,1,10000,67099,285967
71332311,1,5000,69162,285967
85420429,1,9500,70334,285967
32967234,1,9000,70474,285967
57349059,1,6000,71237,285967
28425641,1,500,72459,285967
18004662,1,7000,72574,285967
85360088,1,10000,74909,285967
53520052,1,5500,77565,285967
34262661,1,1000,78268,285967
17668543,1,9000,83461,285967
7278441,1,2000,83808,285967
95290079,1,1500,84475,285967
42568529,1,7500,85707,285967
31133703,1,6000,87294,285967
23374822,1,2500,89867,285967
42568529,1,7500,90088,285967
66489138,1,500,91342,285967
44594109,1,3500,91556,285967
5956451,1,3500,91625,285967
294203,1,8000,91748,285967
29386080,1,6000,92157,285967
44594109,1,500,92608,285967
35944328,1,9500,94905,285967
85360088,1,10000,96384,285967
53520052,1,5000,97235,285967
11723396,1,6500,98557,285967
35944328,1,9500,100362,285967
19819569,1,1500,100423,285967
50330067,1,8000,100785,285967
31412746,1,6000,101771,285967
66304266,1,6000,102386,285967
99970880,1,500,104299,285967
68486918,1,4500,105059,285967
25804512,1,9000,105359,285967
85360088,1,10000,106400,285967
61118106,1,4500,107644,285967
15079656,1,6500,109278,285967
32747133,1,1000,110785,285967
27613627,1,5000,111166,285967
73877266,1,4500,111289,285967
31895428,1,1000,111426,285967
18004662,1,6000,112674,285967
86308065,1,3500,113228,285967
87926431,1,500,114868,285967
19819569,1,1500,114987,285967
41089930,1,9500,118853,285967
31412746,1,6000,121014,285967
89528679,1,4500,122650,285967
63804775,1,4500,122709,285967
19819569,1,1000,123707,285967
12476853,1,9000,123888,285967
99275943,1,9000,125317,285967
72165418,1,5000,126006,285967
4448187,1,1000,126111,285967
85360088,1,10000,126345,285967
30758909,1,5000,127123,285967
50330067,1,7500,127161,285967
53520052,1,5000,130033,285967
19819569,1,1000,130184,285967
88261051,1,8500,130223,285967
81340523,1,8000,130387,285967
68817033,1,9500,130509,285967
7149962,1,7500,130655,285967
25804512,1,2500,130891,285967
