key,value,eventTime,arrivalTime,processedTime
96,0,125,159,11103
98,0,125,196,11103
2,0,250,328,11103
32,0,250,334,11103
22,0,250,355,11103
84,0,125,370,11103
72,0,250,421,11103
26,0,125,434,11103
93,0,375,436,11103
56,0,375,462,11103
36,0,250,470,11103
11,0,125,484,11103
13,0,125,528,11103
49,0,250,551,11103
17,0,250,567,11103
54,0,250,604,11103
37,0,500,627,11103
89,0,250,634,11103
75,0,625,686,11103
46,0,500,694,11103
60,0,500,708,11103
25,0,250,720,11103
56,0,375,721,11103
44,0,625,725,11103
71,0,125,727,11103
13,0,500,728,11103
1,0,250,752,11103
89,0,750,763,11103
67,0,250,769,11103
63,0,375,770,11103
78,0,125,774,11103
68,0,375,786,11103
11,0,625,811,11103
82,0,625,812,11103
53,0,375,834,11103
74,0,375,859,11103
97,0,125,878,11103
26,0,375,885,11103
91,0,875,920,11103
54,0,750,923,11103
26,0,750,930,11103
13,0,500,972,11103
42,0,125,977,11103
4,0,875,986,11103
9,0,250,1011,11103
83,0,125,1012,11103
24,0,250,1021,11103
96,0,625,1027,11103
52,0,1000,1029,11103
59,0,500,1067,11103
83,0,875,1068,11103
38,0,500,1071,11103
82,0,250,1072,11103
7,0,750,1073,11103
72,0,625,1080,11103
89,0,750,1104,11103
48,0,1000,1138,11103
74,0,500,1141,11103
18,0,500,1149,11103
28,0,875,1154,11103
25,0,875,1167,11103
86,0,750,1176,11103
8,0,1125,1178,11103
39,0,750,1204,11103
27,0,250,1211,11103
6,0,625,1228,11103
22,0,1000,1237,11103
12,0,250,1250,11103
8,0,125,1272,11103
35,0,1125,1273,11103
30,0,1000,1301,11103
51,0,1250,1306,11103
100,0,500,1309,11103
21,0,125,1311,11103
56,0,125,1314,11103
96,0,500,1316,11103
99,0,1000,1319,11103
65,0,875,1323,11103
27,0,1125,1325,11103
27,0,125,1356,11103
93,0,1250,1378,11103
57,0,1250,1391,11103
53,0,250,1396,11103
73,0,500,1397,11103
36,0,625,1407,11103
89,0,625,1408,11103
58,0,375,1415,11103
72,0,625,1418,11103
89,0,1000,1419,11103
13,0,125,1420,11103
89,0,1375,1425,11103
38,0,625,1429,11103
76,0,1125,1431,11103
66,0,500,1437,11103
11,0,250,1451,11103
52,0,1375,1455,11103
57,0,125,1485,11103
76,0,1250,1494,11103
41,0,1000,1498,11103
14,0,1375,1503,11103
21,0,375,1509,11103
63,0,250,1512,11103
87,0,875,1530,11103
95,0,125,1547,11103
48,0,750,1564,11103
99,0,500,1589,11103
7,0,1500,1607,11103
76,0,1000,1623,11103
54,0,875,1641,11103
86,0,125,1652,11103
67,0,625,1652,11103
64,0,1125,1655,11103
89,0,1250,1658,11103
60,0,750,1661,11103
22,0,750,1664,11103
3,0,1375,1688,11103
11,0,375,1700,11103
89,0,375,1706,11103
91,0,500,1711,11103
