key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,200062
89528679,1,5500,6569,200062
4312958,1,6500,6693,200062
51133312,1,6000,7942,200062
22726351,1,2500,9277,200062
36488048,1,3500,9923,200062
67549101,1,7000,10743,200062
95290079,1,1500,11554,200062
4312958,1,7000,11632,200062
75282642,1,3500,14040,200062
31412746,1,6000,14586,200062
58169160,1,8000,15926,200062
91962132,1,4000,16202,200062
67959054,1,1000,16346,200062
7149962,1,7500,17563,200062
99027874,1,9500,18723,200062
59956325,1,8500,20608,200062
80685420,1,9500,21247,200062
7544903,1,3500,21428,200062
88354479,1,6000,22993,200062
21559768,1,3500,24349,200062
31412746,1,5500,25537,200062
32464878,1,9500,25901,200062
32747133,1,5000,27916,200062
97472415,1,7000,28314,200062
27613627,1,5500,29237,200062
3330322,1,4000,29729,200062
462432,1,6500,29870,200062
65282171,1,4500,30817,200062
43581846,1,7000,32145,200062
85360088,1,10000,33361,200062
51133312,1,7000,34848,200062
25804512,1,2500,36374,200062
79093151,1,3000,37159,200062
40639323,1,4000,39569,200062
94713929,1,6000,41658,200062
19819569,1,1000,41889,200062
4312958,1,7000,44007,200062
95290079,1,1500,45149,200062
53520052,1,4500,46324,200062
67075263,1,8500,46470,200062
45023542,1,8500,46835,200062
19819569,1,1500,47001,200062
44594109,1,3500,47671,200062
50330067,1,7000,47873,200062
86308065,1,3000,50470,200062
85360088,1,9000,51353,200062
62178153,1,6000,52714,200062
91962132,1,4000,53759,200062
92044895,1,8500,53782,200062
45585267,1,2000,55343,200062
73418408,1,1500,55744,200062
34262661,1,1000,56031,200062
95290079,1,1500,56302,200062
58169160,1,8500,56605,200062
72523281,1,2500,56658,200062
12476853,1,9000,57401,200062
50330067,1,7000,58695,200062
25737248,1,9000,58994,200062
28425641,1,500,59234,200062
83752923,1,7000,59478,200062
73418408,1,1500,61055,200062
14838691,1,4000,61538,200062
68817033,1,2000,61641,200062
28425641,1,500,62425,200062
15079656,1,8500,63418,200062
62524424,1,4500,65169,200062
17718341,1,4000,65268,200062
79093151,1,500,66031,200062
85360088,1,10000,67099,200062
71332311,1,5000,69162,200062
85420429,1,9500,70334,200062
32967234,1,9000,70474,200062
57349059,1,6000,71237,200062
28425641,1,500,72459,200062
18004662,1,7000,72574,200062
85360088,1,10000,74909,200062
53520052,1,5500,77565,200062
34262661,1,1000,78268,200062
17668543,1,9000,83461,200062
7278441,1,2000,83808,200062
95290079,1,1500,84475,200062
42568529,1,7500,85707,200062
31133703,1,6000,87294,200062
23374822,1,2500,89867,200062
42568529,1,7500,90088,200062
66489138,1,500,91342,200062
44594109,1,3500,91556,200062
5956451,1,3500,91625,200062
294203,1,8000,91748,200062
29386080,1,6000,92157,200062
44594109,1,500,92608,200062
35944328,1,9500,94905,200062
85360088,1,10000,96384,200062
53520052,1,5000,97235,200062
11723396,1,6500,98557,200062
35944328,1,9500,100362,200062
19819569,1,1500,100423,200062
50330067,1,8000,100785,200062
31412746,1,6000,101771,200062
66304266,1,6000,102386,200062
99970880,1,500,104299,200062
68486918,1,4500,105059,200062
25804512,1,9000,105359,200062
85360088,1,10000,106400,200062
61118106,1,4500,107644,200062
15079656,1,6500,109278,200062
32747133,1,1000,110785,200062
27613627,1,5000,111166,200062
73877266,1,4500,111289,200062
31895428,1,1000,111426,200062
18004662,1,6000,112674,200062
86308065,1,3500,113228,200062
87926431,1,500,114868,200062
19819569,1,1500,114987,200062
41089930,1,9500,118853,200062
31412746,1,6000,121014,200062
89528679,1,4500,122650,200062
63804775,1,4500,122709,200062
19819569,1,1000,123707,200062
12476853,1,9000,123888,200062
99275943,1,9000,125317,200062
72165418,1,5000,126006,200062
4448187,1,1000,126111,200062
