key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,11050
28425641,1,500,810,11050
79093151,1,500,828,11050
28425641,1,500,860,11050
66489138,1,500,955,11050
44594109,1,500,961,11050
99970880,1,500,1019,11050
87926431,1,500,1072,11050
67959054,1,1000,1077,11050
19819569,1,1000,1205,11050
28425641,1,500,1242,11050
34262661,1,1000,1276,11050
86971226,1,500,1284,11050
10718755,1,500,1339,11050
34262661,1,1000,1387,11050
19819569,1,1500,1524,11050
32747133,1,1000,1549,11050
95290079,1,1500,1551,11050
31895428,1,1000,1553,11050
19819569,1,1000,1614,11050
4448187,1,1000,1626,11050
28425641,1,500,1643,11050
19819569,1,1000,1646,11050
95290079,1,1500,1719,11050
67959054,1,1000,1721,11050
19819569,1,1500,1728,11050
73418408,1,1500,1772,11050
95290079,1,1500,1775,11050
71725719,1,500,1791,11050
63804775,1,1000,1793,11050
73418408,1,1500,1798,11050
89636884,1,1000,1802,11050
87926431,1,500,1882,11050
95290079,1,1500,1915,11050
19819569,1,1000,1971,11050
19819569,1,1500,1995,11050
19819569,1,1000,2008,11050
84484364,1,500,2027,11050
19819569,1,1500,2068,11050
99048844,1,1000,2175,11050
79093151,1,500,2193,11050
45585267,1,2000,2267,11050
68817033,1,2000,2299,11050
73418408,1,1500,2308,11050
58357722,1,1500,2360,11050
7278441,1,2000,2410,11050
28425641,1,500,2418,11050
21863909,1,500,2423,11050
1296214,1,1000,2490,11050
19819569,1,1000,2490,11050
93776043,1,1000,2526,11050
22726351,1,2500,2534,11050
28425641,1,500,2556,11050
32227697,1,1000,2636,11050
95290079,1,1500,2667,11050
25804512,1,2500,2670,11050
93776043,1,1000,2730,11050
82758559,1,500,2758,11050
72523281,1,2500,2771,11050
95290079,1,1500,2786,11050
19819569,1,1000,2794,11050
96673993,1,2000,2824,11050
79093151,1,500,2867,11050
28425641,1,500,2888,11050
77221734,1,2000,2903,11050
28425641,1,500,2907,11050
28425641,1,500,2925,11050
23374822,1,2500,2937,11050
77589042,1,1500,2996,11050
51209364,1,0,3012,11050
25804512,1,2000,3058,11050
28425641,1,500,3105,11050
28425641,1,500,3117,11050
19819569,1,1000,3123,11050
28425641,1,500,3139,11050
25804512,1,2500,3142,11050
79093151,1,3000,3171,11050
19819569,1,1000,3186,11050
72523281,1,2500,3203,11050
32412154,1,1000,3225,11050
95290079,1,1500,3226,11050
32922355,1,2500,3231,11050
86308065,1,3000,3238,11050
22726351,1,2500,3249,11050
28425641,1,500,3254,11050
19819569,1,1500,3277,11050
22726351,1,2500,3279,11050
30003784,1,2000,3309,11050
58357722,1,1500,3327,11050
22726351,1,2500,3342,11050
11723396,1,2000,3345,11050
16133749,1,2000,3364,11050
58357722,1,1500,3369,11050
19819569,1,1500,3380,11050
95290079,1,1500,3401,11050
43581846,1,1500,3413,11050
19819569,1,1500,3427,11050
33071850,1,1000,3444,11050
6456186,1,2000,3490,11050
6456186,1,2000,3506,11050
56511357,1,1500,3508,11050
85360088,1,2500,3514,11050
36488048,1,3500,3533,11050
91599990,1,2500,3540,11050
36374194,1,2000,3553,11050
75282642,1,3500,3553,11050
5023913,1,2000,3557,11050
32412154,1,1000,3566,11050
66538156,1,2500,3571,11050
79093151,1,500,3578,11050
7544903,1,3500,3590,11050
31895428,1,1000,3590,11050
21559768,1,3500,3605,11050
4853279,1,2500,3616,11050
87926431,1,500,3654,11050
19819569,1,1500,3672,11050
58357722,1,1500,3681,11050
99027874,1,2500,3697,11050
44594109,1,3500,3721,11050
25737248,1,2000,3724,11050
43990469,1,3000,3725,11050
51209364,1,500,3729,11050
83488764,1,3000,3756,11050
28425641,1,500,3756,11050
83488764,1,3000,3768,11050
84484364,1,500,3782,11050
5956451,1,500,3783,11050
86308065,1,3000,3785,11050
19819569,1,1500,3789,11050
59066148,1,1000,3790,11050
19819569,1,1500,3817,11050
81783800,1,3000,3837,11050
30003784,1,2000,3852,11050
33071850,1,1000,3881,11050
83488764,1,3000,3914,11050
8345360,1,2000,3926,11050
33071850,1,1000,3930,11050
22701764,1,3000,3932,11050
2673143,1,2500,3937,11050
28425641,1,500,3938,11050
44594109,1,3500,3941,11050
5956451,1,3500,3941,11050
91599990,1,2000,3953,11050
87926431,1,500,3956,11050
72523281,1,2500,3963,11050
28425641,1,500,3983,11050
95290079,1,1500,3984,11050
95290079,1,1500,4010,11050
19819569,1,1500,4042,11050
86308065,1,3500,4049,11050
91962132,1,4000,4062,11050
51209364,1,500,4070,11050
28425641,1,500,4100,11050
83488764,1,3000,4121,11050
3330322,1,4000,4129,11050
16133749,1,2000,4140,11050
98997765,1,1500,4159,11050
18591930,1,2000,4177,11050
40639323,1,4000,4178,11050
44594109,1,3000,4184,11050
95290079,1,1500,4191,11050
19819569,1,1000,4201,11050
93776043,1,1000,4204,11050
83488764,1,3000,4207,11050
72523281,1,2500,4210,11050
91962132,1,4000,4249,11050
14838691,1,4000,4288,11050
58169160,1,2000,4289,11050
19819569,1,1500,4300,11050
7544903,1,3000,4302,11050
17718341,1,4000,4307,11050
85420429,1,2000,4308,11050
18591930,1,2000,4309,11050
4448187,1,1000,4313,11050
80694968,1,2500,4319,11050
68486918,1,1000,4370,11050
11723396,1,2000,4398,11050
75282642,1,3500,4399,11050
44594109,1,3500,4422,11050
7278441,1,2000,4428,11050
22701764,1,3000,4460,11050
22726351,1,2500,4489,11050
58357722,1,1500,4490,11050
95290079,1,1500,4505,11050
19819569,1,1000,4509,11050
28425641,1,500,4550,11050
31508574,1,2000,4559,11050
25804512,1,2500,4561,11050
28425641,1,500,4581,11050
53520052,1,1000,4601,11050
58357722,1,1500,4609,11050
70395304,1,1500,4629,11050
65282171,1,4500,4632,11050
93776043,1,1000,4661,11050
36488048,1,3500,4682,11050
36488048,1,3500,4683,11050
28425641,1,500,4694,11050
22726351,1,2500,4707,11050
79093151,1,3500,4707,11050
30003784,1,2000,4709,11050
53520052,1,4500,4710,11050
95290079,1,1500,4715,11050
4853279,1,2500,4715,11050
91599990,1,2000,4728,11050
95290079,1,1500,4729,11050
66538156,1,3000,4734,11050
5956451,1,3500,4759,11050
7544903,1,3000,4771,11050
2982962,1,2000,4790,11050
33200804,1,1000,4799,11050
16234480,1,500,4802,11050
62524424,1,4500,4804,11050
72523281,1,2500,4843,11050
4448187,1,1000,4874,11050
87926431,1,500,4884,11050
96673993,1,2000,4894,11050
89886461,1,4000,4943,11050
34262661,1,1000,4962,11050
22311271,1,2000,4976,11050
68486918,1,4500,5003,11050
84484364,1,500,5005,11050
62607824,1,1000,5006,11050
86308065,1,3500,5012,11050
61118106,1,4500,5016,11050
63670604,1,2000,5033,11050
73877266,1,4500,5034,11050
95290079,1,1500,5048,11050
4853279,1,2500,5052,11050
28425641,1,500,5055,11050
32747133,1,1000,5059,11050
79093151,1,500,5067,11050
89915804,1,2000,5067,11050
96673993,1,2000,5071,11050
35200765,1,3000,5087,11050
89528679,1,4500,5091,11050
63804775,1,4500,5092,11050
28425641,1,500,5094,11050
28425641,1,500,5106,11050
32747133,1,5000,5115,11050
91599990,1,2500,5164,11050
17442783,1,4500,5168,11050
65282171,1,4500,5183,11050
44594109,1,3500,5187,11050
