key,value,eventTime,arrivalTime,processedTime
9,0,3000,5450,206289
10,0,500,7278,206290
6,0,4000,9668,206290
10,0,3500,12377,206290
10,0,1500,13528,206291
8,0,2500,14544,206291
10,0,500,14569,206292
1,0,4500,14986,206292
9,0,5500,15487,206292
6,0,5000,16120,206293
1,0,1000,16549,206293
4,0,1000,17713,206294
6,0,1500,18711,206294
6,0,5500,21470,206295
3,0,1000,21951,206295
5,0,2500,22407,206295
6,0,9500,24848,206296
1,0,3500,25506,206297
4,0,2000,27224,206297
1,0,6000,27307,206298
4,0,7500,28195,206298
7,0,8000,29518,206298
10,0,5000,30405,206299
8,0,7000,30443,206299
2,0,5500,31017,206300
3,0,7000,31172,206300
5,0,7000,31339,206301
5,0,4000,31486,206301
6,0,5000,33126,206302
4,0,4500,34020,206302
9,0,9500,34799,206302
8,0,1000,35127,206303
6,0,3000,37512,206303
3,0,3000,38934,206304
6,0,7000,39042,206304
2,0,2500,39560,206305
9,0,2500,39707,206305
5,0,2000,40624,206305
9,0,3500,42026,206306
6,0,2000,43405,206306
3,0,4500,44360,206307
4,0,1000,44880,206307
2,0,2000,47474,206308
3,0,9500,49233,206308
9,0,500,49386,206308
4,0,9000,50248,206309
2,0,9500,50260,206309
3,0,4000,51286,206310
8,0,9000,51680,206310
8,0,5000,53662,206310
6,0,10000,55113,206311
5,0,7000,56579,206311
7,0,6500,56739,206312
6,0,9000,57010,206312
1,0,8500,57899,206313
3,0,3500,59266,206313
5,0,1000,61198,206314
5,0,6000,61552,206314
3,0,3500,61832,206314
3,0,500,62186,206315
3,0,4000,64178,206315
2,0,1000,64364,206316
4,0,6500,64641,206316
8,0,4500,65519,206317
6,0,9500,67415,206317
1,0,3000,67541,206318
10,0,4000,67676,206318
1,0,5500,67902,206319
2,0,6500,70063,206319
6,0,1500,70642,206319
6,0,1000,71726,206320
2,0,500,72281,206320
6,0,7500,72906,206321
8,0,8500,73598,206321
9,0,3000,73758,206321
1,0,8500,74936,206322
9,0,1000,77675,206322
3,0,5500,78224,206323
7,0,1500,80478,206323
2,0,500,81097,206324
2,0,5500,81188,206324
10,0,2500,82812,206325
8,0,7000,83099,206325
7,0,1500,83514,206325
5,0,10000,85299,206326
1,0,7000,86202,206326
9,0,5000,86403,206326
9,0,4000,87664,206327
9,0,3000,88046,206327
4,0,9500,89780,206327
10,0,7500,90984,206328
7,0,7500,92689,206328
7,0,3500,93047,206329
6,0,1500,93134,206329
8,0,2500,93354,206329
4,0,5500,93708,206330
4,0,3000,93750,206330
1,0,9000,93917,206331
7,0,5500,94139,206331
3,0,1000,94886,206332
2,0,2000,96340,206332
8,0,1500,98152,206332
5,0,9000,99086,206333
4,0,6000,100621,206333
5,0,10000,101200,206333
1,0,1000,101326,206334
8,0,9000,101839,206334
3,0,1500,103495,206335
5,0,4000,103568,206335
10,0,8500,104190,206335
7,0,1000,104661,206336
9,0,6500,105295,206336
8,0,8000,106221,206336
3,0,8500,106790,206337
8,0,10000,108730,206337
7,0,4500,110373,206338
9,0,6500,112356,206338
7,0,7000,113399,206338
8,0,7500,113602,206339
6,0,2000,115297,206339
4,0,2000,116098,206340
4,0,8500,118402,206340
4,0,7000,118700,206340
10,0,5500,119015,206341
7,0,7500,119104,206341
2,0,9500,119388,206342
3,0,7000,120503,206342
8,0,5500,120562,206342
8,0,500,120702,206343
2,0,8500,122862,206343
1,0,2500,122948,206344
3,0,8500,123462,206344
8,0,5000,124753,206345
5,0,6500,126260,206345
9,0,9000,126801,206345
1,0,8500,128305,206346
8,0,4000,128550,206346
8,0,7000,128964,206346
8,0,500,130147,206347
8,0,2000,130195,206347
9,0,7000,131049,206347
5,0,9000,131296,206347
2,0,2000,131760,206348
1,0,7500,132284,206348
7,0,9000,133070,206349
8,0,8500,133435,206349
9,0,3500,134336,206349
10,0,8500,135215,206350
10,0,6500,135445,206350
5,0,8000,136186,206350
1,0,9500,137342,206351
5,0,6000,138431,206351
3,0,9500,143224,206352
8,0,6000,143900,206352
4,0,4500,146078,206353
8,0,4000,147107,206353
6,0,10000,147393,206353
5,0,8000,147844,206354
8,0,5500,149669,206354
6,0,6500,149945,206354
10,0,500,150990,206355
1,0,1000,153159,206355
10,0,7500,153475,206356
8,0,9500,153737,206356
5,0,4500,154052,206356
3,0,1000,155159,206357
3,0,7500,155226,206357
2,0,7000,155619,206358
6,0,10000,156159,206358
6,0,3500,156589,206359
10,0,7500,157722,206359
4,0,8000,158360,206359
4,0,2500,158745,206360
9,0,2500,159049,206360
1,0,7500,160064,206360
5,0,6500,160330,206361
8,0,2500,161068,206361
7,0,7000,161738,206361
4,0,2500,163251,206362
10,0,2000,163733,206362
10,0,2000,165101,206362
9,0,1000,165354,206363
5,0,3000,165752,206363
8,0,6500,166018,206363
6,0,6500,167037,206364
4,0,6000,169842,206364
4,0,7000,170745,206364
5,0,500,170838,206365
1,0,10000,171565,206365
4,0,5500,173168,206366
5,0,9500,173692,206366
8,0,6000,175888,206366
6,0,6500,176462,206367
7,0,6500,176605,206367
9,0,500,177900,206367
8,0,2000,181322,206368
7,0,9500,181661,206368
6,0,8500,182376,206369
3,0,8000,183519,206369
6,0,3000,185108,206370
3,0,3000,185656,206370
3,0,6000,188774,206371
7,0,2000,189397,206371
8,0,6500,189433,206371
9,0,9000,189497,206372
8,0,4000,191956,206372
5,0,4500,192497,206372
1,0,9000,192615,206373
3,0,1000,193052,206373
1,0,4500,193294,206374
6,0,7500,195212,206374
9,0,9500,195782,206374
