key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,1966,99986
95290079,1,1500,2506,99986
67959054,1,1000,2535,99986
22726351,1,2500,3178,99986
36488048,1,3500,4143,99986
75282642,1,3500,4554,99986
19819569,1,1000,5089,99986
91962132,1,4000,5221,99986
7544903,1,3500,5293,99986
21559768,1,3500,5585,99986
89528679,1,5500,5607,99986
95290079,1,1500,5865,99986
25804512,1,2500,5888,99986
19819569,1,1500,6051,99986
51133312,1,6000,6195,99986
28425641,1,500,6374,99986
79093151,1,3000,6416,99986
34262661,1,1000,6504,99986
4312958,1,6500,6520,99986
3330322,1,4000,6573,99986
28425641,1,500,6693,99986
31412746,1,6000,6859,99986
73418408,1,1500,6925,99986
95290079,1,1500,6981,99986
79093151,1,500,7054,99986
65282171,1,4500,7132,99986
32747133,1,5000,7292,99986
45585267,1,2000,7335,99986
67549101,1,7000,7375,99986
73418408,1,1500,7456,99986
4312958,1,7000,7464,99986
31412746,1,5500,7504,99986
40639323,1,4000,7557,99986
28425641,1,500,7696,99986
88354479,1,6000,7700,99986
86308065,1,3000,7747,99986
27613627,1,5500,7874,99986
72523281,1,2500,7916,99986
44594109,1,3500,7918,99986
68817033,1,2000,7965,99986
7149962,1,7500,8507,99986
53520052,1,4500,8683,99986
34262661,1,1000,8727,99986
58169160,1,8000,8793,99986
462432,1,6500,8837,99986
91962132,1,4000,8976,99986
97472415,1,7000,9132,99986
43581846,1,7000,9515,99986
94713929,1,6000,9566,99986
66489138,1,500,9585,99986
44594109,1,500,9711,99986
59956325,1,8500,9711,99986
14838691,1,4000,9754,99986
51133312,1,7000,9785,99986
95290079,1,1500,9798,99986
17718341,1,4000,10127,99986
7278441,1,2000,10181,99986
99027874,1,9500,10423,99986
62524424,1,4500,10567,99986
62178153,1,6000,10672,99986
80685420,1,9500,10675,99986
4312958,1,7000,10701,99986
99970880,1,500,10880,99986
50330067,1,7000,11088,99986
32464878,1,9500,11141,99986
23374822,1,2500,11237,99986
19819569,1,1500,11393,99986
71332311,1,5000,11417,99986
87926431,1,500,11937,99986
32747133,1,1000,11979,99986
31895428,1,1000,12043,99986
50330067,1,7000,12170,99986
83752923,1,7000,12248,99986
67075263,1,8500,12297,99986
44594109,1,3500,12306,99986
5956451,1,3500,12313,99986
45023542,1,8500,12334,99986
85360088,1,10000,12337,99986
57349059,1,6000,12524,99986
53520052,1,5500,12707,99986
19819569,1,1500,12849,99986
92044895,1,8500,13029,99986
85360088,1,9000,13236,99986
19819569,1,1000,13271,99986
58169160,1,8500,13311,99986
4448187,1,1000,13512,99986
18004662,1,7000,13558,99986
12476853,1,9000,13841,99986
19819569,1,1000,13919,99986
15079656,1,8500,13992,99986
25737248,1,9000,14000,99986
31133703,1,6000,14130,99986
53520052,1,5000,14224,99986
86308065,1,3500,14473,99986
68486918,1,4500,14556,99986
29386080,1,6000,14616,99986
61118106,1,4500,14815,99986
32967234,1,9000,15148,99986
73877266,1,4500,15179,99986
