key,value,eventTime,arrivalTime,processedTime
10,0,2500,2534,10059
10,0,2500,2571,10059
10,0,0,2731,10059
9,0,2500,2745,10059
3,0,2500,2809,10059
2,0,2500,2859,10059
2,0,2500,2903,10059
8,0,2500,3102,10059
8,0,2500,3149,10059
10,0,2500,3253,10059
5,0,2500,3352,10059
9,0,2500,3387,10059
1,0,2500,3647,10059
3,0,2500,3686,10059
6,0,2500,3689,10059
3,0,2500,3731,10059
2,0,2500,3795,10059
6,0,2500,3860,10059
10,0,2500,3922,10059
9,0,2500,4027,10059
6,0,2500,4140,10059
9,0,2500,4184,10059
2,0,2500,4274,10059
1,0,2500,4287,10059
5,0,2500,4380,10059
1,0,2500,4484,10059
6,0,2500,4484,10059
1,0,2500,4587,10059
2,0,2500,4919,10059
7,0,2500,4973,10059
1,0,5000,5078,10059
4,0,5000,5084,10059
3,0,5000,5105,10059
3,0,2500,5168,10059
8,0,5000,5171,10059
4,0,5000,5220,10059
5,0,5000,5301,10059
1,0,2500,5313,10059
2,0,5000,5317,10059
7,0,2500,5335,10059
6,0,2500,5339,10059
6,0,5000,5354,10059
9,0,5000,5384,10059
6,0,2500,5427,10059
3,0,5000,5470,10059
10,0,2500,5483,10059
5,0,2500,5491,10059
1,0,5000,5502,10059
7,0,5000,5519,10059
1,0,5000,5761,10059
3,0,5000,5771,10059
2,0,2500,5780,10059
6,0,2500,5795,10059
9,0,5000,5822,10059
8,0,2500,5959,10059
3,0,5000,5961,10059
2,0,5000,6000,10059
6,0,5000,6146,10059
7,0,2500,6166,10059
2,0,5000,6201,10059
3,0,2500,6202,10059
9,0,2500,6231,10059
7,0,5000,6262,10059
6,0,2500,6429,10059
3,0,2500,6487,10059
4,0,5000,6509,10059
3,0,2500,6588,10059
5,0,5000,6789,10059
2,0,2500,6813,10059
3,0,2500,6835,10059
5,0,2500,6854,10059
5,0,5000,6957,10059
7,0,5000,7098,10059
9,0,5000,7218,10059
6,0,5000,7285,10059
10,0,5000,7322,10059
5,0,5000,7340,10059
4,0,2500,7345,10059
3,0,2500,7354,10059
4,0,5000,7393,10059
10,0,7500,7561,10059
6,0,7500,7587,10059
6,0,7500,7846,10059
7,0,7500,7895,10059
2,0,5000,7896,10059
7,0,7500,7911,10059
6,0,5000,7959,10059
6,0,7500,7959,10059
8,0,7500,7984,10059
3,0,7500,8010,10059
10,0,5000,8055,10059
7,0,5000,8114,10059
2,0,5000,8240,10059
6,0,5000,8357,10059
10,0,5000,8475,10059
6,0,5000,8497,10059
6,0,7500,8540,10059
3,0,7500,8634,10059
4,0,5000,8794,10059
2,0,7500,8825,10059
9,0,7500,8831,10059
8,0,5000,8913,10059
9,0,5000,9069,10059
2,0,5000,9180,10059
1,0,5000,9195,10059
8,0,7500,9216,10059
6,0,7500,9218,10059
8,0,7500,9224,10059
5,0,5000,9260,10059
5,0,5000,9316,10059
6,0,5000,9409,10059
10,0,7500,9467,10059
9,0,5000,9543,10059
8,0,5000,9555,10059
6,0,7500,9606,10059
2,0,5000,9614,10059
3,0,7500,9805,10059
6,0,7500,9843,10059
8,0,7500,9844,10059
9,0,5000,9884,10059
1,0,5000,9900,10059
