key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,701651
89528679,1,5500,6569,701651
4312958,1,6500,6693,701651
51133312,1,6000,7942,701651
22726351,1,2500,9277,701651
36488048,1,3500,9923,701651
67549101,1,7000,10743,701651
95290079,1,1500,11554,701651
4312958,1,7000,11632,701651
75282642,1,3500,14040,701651
31412746,1,6000,14586,701651
58169160,1,8000,15926,701651
91962132,1,4000,16202,701651
67959054,1,1000,16346,701651
7149962,1,7500,17563,701651
99027874,1,9500,18723,701651
59956325,1,8500,20608,701651
80685420,1,9500,21247,701651
7544903,1,3500,21428,701651
88354479,1,6000,22993,701651
21559768,1,3500,24349,701651
31412746,1,5500,25537,701651
32464878,1,9500,25901,701651
32747133,1,5000,27916,701651
97472415,1,7000,28314,701651
27613627,1,5500,29237,701651
3330322,1,4000,29729,701651
462432,1,6500,29870,701651
65282171,1,4500,30817,701651
43581846,1,7000,32145,701651
85360088,1,10000,33361,701651
51133312,1,7000,34848,701651
25804512,1,2500,36374,701651
79093151,1,3000,37159,701651
40639323,1,4000,39569,701651
94713929,1,6000,41658,701651
19819569,1,1000,41889,701651
4312958,1,7000,44007,701651
95290079,1,1500,45149,701651
53520052,1,4500,46324,701651
67075263,1,8500,46470,701651
45023542,1,8500,46835,701651
19819569,1,1500,47001,701651
44594109,1,3500,47671,701651
50330067,1,7000,47873,701651
86308065,1,3000,50470,701651
85360088,1,9000,51353,701651
62178153,1,6000,52714,701651
91962132,1,4000,53759,701651
92044895,1,8500,53782,701651
45585267,1,2000,55343,701651
73418408,1,1500,55744,701651
34262661,1,1000,56031,701651
95290079,1,1500,56302,701651
58169160,1,8500,56605,701651
72523281,1,2500,56658,701651
12476853,1,9000,57401,701651
50330067,1,7000,58695,701651
25737248,1,9000,58994,701651
28425641,1,500,59234,701651
83752923,1,7000,59478,701651
73418408,1,1500,61055,701651
14838691,1,4000,61538,701651
68817033,1,2000,61641,701651
28425641,1,500,62425,701651
15079656,1,8500,63418,701651
62524424,1,4500,65169,701651
17718341,1,4000,65268,701651
79093151,1,500,66031,701651
85360088,1,10000,67099,701651
71332311,1,5000,69162,701651
85420429,1,9500,70334,701651
32967234,1,9000,70474,701651
57349059,1,6000,71237,701651
28425641,1,500,72459,701651
18004662,1,7000,72574,701651
85360088,1,10000,74909,701651
53520052,1,5500,77565,701651
34262661,1,1000,78268,701651
17668543,1,9000,83461,701651
7278441,1,2000,83808,701651
95290079,1,1500,84475,701651
42568529,1,7500,85707,701651
31133703,1,6000,87294,701651
23374822,1,2500,89867,701651
42568529,1,7500,90088,701651
66489138,1,500,91342,701651
44594109,1,3500,91556,701651
5956451,1,3500,91625,701651
294203,1,8000,91748,701651
29386080,1,6000,92157,701651
44594109,1,500,92608,701651
35944328,1,9500,94905,701651
85360088,1,10000,96384,701651
53520052,1,5000,97235,701651
11723396,1,6500,98557,701651
35944328,1,9500,100362,701651
19819569,1,1500,100423,701651
50330067,1,8000,100785,701651
31412746,1,6000,101771,701651
66304266,1,6000,102386,701651
99970880,1,500,104299,701651
68486918,1,4500,105059,701651
25804512,1,9000,105359,701651
85360088,1,10000,106400,701651
61118106,1,4500,107644,701651
15079656,1,6500,109278,701651
32747133,1,1000,110785,701651
27613627,1,5000,111166,701651
73877266,1,4500,111289,701651
31895428,1,1000,111426,701651
18004662,1,6000,112674,701651
86308065,1,3500,113228,701651
87926431,1,500,114868,701651
19819569,1,1500,114987,701651
41089930,1,9500,118853,701651
31412746,1,6000,121014,701651
89528679,1,4500,122650,701651
63804775,1,4500,122709,701651
19819569,1,1000,123707,701651
12476853,1,9000,123888,701651
99275943,1,9000,125317,701651
72165418,1,5000,126006,701651
4448187,1,1000,126111,701651
85360088,1,10000,126345,701651
30758909,1,5000,127123,701651
50330067,1,7500,127161,701651
53520052,1,5000,130033,701651
19819569,1,1000,130184,701651
88261051,1,8500,130223,701651
81340523,1,8000,130387,701651
68817033,1,9500,130509,701651
7149962,1,7500,130655,701651
25804512,1,2500,130891,701651
79247076,1,5000,132409,701651
92887819,1,7500,132654,701651
31412746,1,5500,133615,701651
32464878,1,9000,134537,701651
23374822,1,9000,137625,701651
17442783,1,4500,138040,701651
65282171,1,4500,140961,701651
54921975,1,8500,141527,701651
72523281,1,2500,142994,701651
67959054,1,1000,145081,701651
31412746,1,5500,145898,701651
87926431,1,5500,145904,701651
82934310,1,8500,146587,701651
74875857,1,10000,147250,701651
43990469,1,3000,147980,701651
42568529,1,7500,148060,701651
39485041,1,9500,148392,701651
32922355,1,2500,148605,701651
28425641,1,500,148872,701651
83752923,1,8000,151763,701651
22726351,1,2500,152300,701651
99027874,1,9500,153206,701651
83488764,1,3000,154061,701651
43581846,1,7000,156485,701651
83488764,1,3000,156547,701651
86971226,1,500,157128,701651
58169160,1,7000,158050,701651
