key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,499404
89528679,1,5500,6569,499404
4312958,1,6500,6693,499404
51133312,1,6000,7942,499404
22726351,1,2500,9277,499404
36488048,1,3500,9923,499404
67549101,1,7000,10743,499404
95290079,1,1500,11554,499404
4312958,1,7000,11632,499404
75282642,1,3500,14040,499404
31412746,1,6000,14586,499404
58169160,1,8000,15926,499404
91962132,1,4000,16202,499404
67959054,1,1000,16346,499404
7149962,1,7500,17563,499404
99027874,1,9500,18723,499404
59956325,1,8500,20608,499404
80685420,1,9500,21247,499404
7544903,1,3500,21428,499404
88354479,1,6000,22993,499404
21559768,1,3500,24349,499404
31412746,1,5500,25537,499404
32464878,1,9500,25901,499404
32747133,1,5000,27916,499404
97472415,1,7000,28314,499404
27613627,1,5500,29237,499404
3330322,1,4000,29729,499404
462432,1,6500,29870,499404
65282171,1,4500,30817,499404
43581846,1,7000,32145,499404
85360088,1,10000,33361,499404
51133312,1,7000,34848,499404
25804512,1,2500,36374,499404
79093151,1,3000,37159,499404
40639323,1,4000,39569,499404
94713929,1,6000,41658,499404
19819569,1,1000,41889,499404
4312958,1,7000,44007,499404
95290079,1,1500,45149,499404
53520052,1,4500,46324,499404
67075263,1,8500,46470,499404
45023542,1,8500,46835,499404
19819569,1,1500,47001,499404
44594109,1,3500,47671,499404
50330067,1,7000,47873,499404
86308065,1,3000,50470,499404
85360088,1,9000,51353,499404
62178153,1,6000,52714,499404
91962132,1,4000,53759,499404
92044895,1,8500,53782,499404
45585267,1,2000,55343,499404
73418408,1,1500,55744,499404
34262661,1,1000,56031,499404
95290079,1,1500,56302,499404
58169160,1,8500,56605,499404
72523281,1,2500,56658,499404
12476853,1,9000,57401,499404
50330067,1,7000,58695,499404
25737248,1,9000,58994,499404
28425641,1,500,59234,499404
83752923,1,7000,59478,499404
73418408,1,1500,61055,499404
14838691,1,4000,61538,499404
68817033,1,2000,61641,499404
28425641,1,500,62425,499404
15079656,1,8500,63418,499404
62524424,1,4500,65169,499404
17718341,1,4000,65268,499404
79093151,1,500,66031,499404
85360088,1,10000,67099,499404
71332311,1,5000,69162,499404
85420429,1,9500,70334,499404
32967234,1,9000,70474,499404
57349059,1,6000,71237,499404
28425641,1,500,72459,499404
18004662,1,7000,72574,499404
85360088,1,10000,74909,499404
53520052,1,5500,77565,499404
34262661,1,1000,78268,499404
17668543,1,9000,83461,499404
7278441,1,2000,83808,499404
95290079,1,1500,84475,499404
42568529,1,7500,85707,499404
31133703,1,6000,87294,499404
23374822,1,2500,89867,499404
42568529,1,7500,90088,499404
66489138,1,500,91342,499404
44594109,1,3500,91556,499404
5956451,1,3500,91625,499404
294203,1,8000,91748,499404
29386080,1,6000,92157,499404
44594109,1,500,92608,499404
35944328,1,9500,94905,499404
85360088,1,10000,96384,499404
53520052,1,5000,97235,499404
11723396,1,6500,98557,499404
35944328,1,9500,100362,499404
19819569,1,1500,100423,499404
50330067,1,8000,100785,499404
31412746,1,6000,101771,499404
66304266,1,6000,102386,499404
99970880,1,500,104299,499404
68486918,1,4500,105059,499404
25804512,1,9000,105359,499404
85360088,1,10000,106400,499404
61118106,1,4500,107644,499404
15079656,1,6500,109278,499404
32747133,1,1000,110785,499404
27613627,1,5000,111166,499404
73877266,1,4500,111289,499404
31895428,1,1000,111426,499404
18004662,1,6000,112674,499404
86308065,1,3500,113228,499404
87926431,1,500,114868,499404
19819569,1,1500,114987,499404
41089930,1,9500,118853,499404
31412746,1,6000,121014,499404
89528679,1,4500,122650,499404
63804775,1,4500,122709,499404
19819569,1,1000,123707,499404
12476853,1,9000,123888,499404
99275943,1,9000,125317,499404
72165418,1,5000,126006,499404
4448187,1,1000,126111,499404
85360088,1,10000,126345,499404
30758909,1,5000,127123,499404
50330067,1,7500,127161,499404
53520052,1,5000,130033,499404
19819569,1,1000,130184,499404
88261051,1,8500,130223,499404
81340523,1,8000,130387,499404
68817033,1,9500,130509,499404
7149962,1,7500,130655,499404
25804512,1,2500,130891,499404
79247076,1,5000,132409,499404
92887819,1,7500,132654,499404
31412746,1,5500,133615,499404
32464878,1,9000,134537,499404
23374822,1,9000,137625,499404
17442783,1,4500,138040,499404
65282171,1,4500,140961,499404
54921975,1,8500,141527,499404
72523281,1,2500,142994,499404
67959054,1,1000,145081,499404
31412746,1,5500,145898,499404
87926431,1,5500,145904,499404
82934310,1,8500,146587,499404
74875857,1,10000,147250,499404
43990469,1,3000,147980,499404
42568529,1,7500,148060,499404
39485041,1,9500,148392,499404
32922355,1,2500,148605,499404
28425641,1,500,148872,499404
83752923,1,8000,151763,499404
22726351,1,2500,152300,499404
99027874,1,9500,153206,499404
83488764,1,3000,154061,499404
43581846,1,7000,156485,499404
83488764,1,3000,156547,499404
86971226,1,500,157128,499404
58169160,1,7000,158050,499404
22726351,1,2500,158259,499404
84816354,1,8000,158930,499404
63804775,1,1000,159408,499404
86308065,1,3000,159845,499404
31412746,1,4500,160659,499404
44139210,1,6000,160951,499404
89636884,1,1000,161263,499404
73418408,1,1500,162993,499404
25804512,1,9000,166332,499404
96673993,1,2000,166601,499404
10718755,1,500,168264,499404
85360088,1,10000,168569,499404
17442783,1,4500,168615,499404
99970880,1,5500,168794,499404
81783800,1,3000,170229,499404
22726351,1,2500,170895,499404
85360088,1,10000,171163,499404
85360088,1,10000,172746,499404
58357722,1,1500,173326,499404
67549101,1,8000,177842,499404
59956325,1,8500,178475,499404
4312958,1,6000,181412,499404
30758909,1,5500,181896,499404
77221734,1,2000,182471,499404
75282642,1,3500,183292,499404
83488764,1,3000,185675,499404
99027874,1,9000,185813,499404
25110633,1,8500,186195,499404
85360088,1,10000,186218,499404
7149962,1,7500,186435,499404
44594109,1,3500,187734,499404
22701764,1,3000,189244,499404
22726351,1,9500,190061,499404
89886461,1,4000,192409,499404
5537834,1,8500,192418,499404
19819569,1,1000,195106,499404
53520052,1,4500,195698,499404
73877266,1,4500,197599,499404
21391522,1,7500,199399,499404
58169160,1,7500,200722,499404
35944328,1,9500,201598,499404
19819569,1,1000,202555,499404
15079656,1,7000,204072,499404
6456186,1,8500,205148,499404
85360088,1,2500,205210,499404
32967234,1,9000,205579,499404
91599990,1,2500,210398,499404
2673143,1,8500,210817,499404
42568529,1,7500,211427,499404
31412746,1,5500,211522,499404
25804512,1,2000,213423,499404
65282171,1,4500,213891,499404
66538156,1,2500,216529,499404
85360088,1,10000,216688,499404
57349059,1,6000,219144,499404
85360088,1,10000,220159,499404
74875857,1,10000,220251,499404
16234480,1,4500,222186,499404
31133703,1,6000,222678,499404
72948369,1,4500,223102,499404
58169160,1,8000,223154,499404
62957492,1,7000,224000,499404
11723396,1,6500,224535,499404
4853279,1,2500,225627,499404
83488764,1,3000,227020,499404
45023542,1,9000,227569,499404
28425641,1,500,229097,499404
50330067,1,6500,229135,499404
4312958,1,6500,233221,499404
72480768,1,8000,234146,499404
95290079,1,1500,234899,499404
67549101,1,8000,235820,499404
99048844,1,1000,235934,499404
29386080,1,4500,236894,499404
99970880,1,5500,237496,499404
44594109,1,3000,239662,499404
36488048,1,3500,239713,499404
36488048,1,3500,240013,499404
3628,1,4500,240240,499404
58169160,1,8500,240750,499404
99027874,1,2500,241774,499404
51799292,1,4000,241827,499404
72948369,1,4500,242179,499404
85360088,1,10000,243679,499404
83488764,1,3000,244257,499404
99027874,1,9500,244264,499404
79093151,1,3500,244812,499404
17442783,1,4000,244886,499404
462432,1,8000,247208,499404
58444660,1,8000,247402,499404
34438281,1,4500,249969,499404
1438364,1,4000,250783,499404
45051218,1,4000,252563,499404
4312958,1,7000,254861,499404
5956451,1,3500,255250,499404
27308352,1,5500,255288,499404
51799292,1,4000,256490,499404
71725719,1,500,258589,499404
95290079,1,1500,258655,499404
43581846,1,7000,259291,499404
15633768,1,5500,260469,499404
59956325,1,8500,262545,499404
7544903,1,3000,263383,499404
30003784,1,2000,263607,499404
44594109,1,4000,263804,499404
67549101,1,8000,265289,499404
294203,1,8000,265889,499404
25804512,1,9000,267974,499404
85360088,1,10000,268154,499404
11723396,1,2000,270888,499404
4439928,1,8000,271014,499404
32967234,1,9000,271177,499404
72165418,1,5000,272204,499404
27308352,1,5000,274201,499404
69564860,1,8500,274664,499404
16133749,1,2000,274759,499404
65325847,1,5500,274852,499404
87926431,1,500,276857,499404
38210322,1,8000,279740,499404
99283724,1,4000,283407,499404
99970880,1,5500,285553,499404
37569104,1,5000,286553,499404
97747889,1,8500,287205,499404
89886461,1,4000,288152,499404
2673143,1,2500,289873,499404
294203,1,8000,293522,499404
31412746,1,4500,294258,499404
22701764,1,3000,294871,499404
72523281,1,2500,295017,499404
30758909,1,5000,296504,499404
70494155,1,9000,297516,499404
99283724,1,4500,298325,499404
1296214,1,1000,298825,499404
19819569,1,1000,298909,499404
6456186,1,2000,299810,499404
88354479,1,4500,299917,499404
58444660,1,7000,300178,499404
77589042,1,1500,300629,499404
6456186,1,2000,303075,499404
84484364,1,500,305749,499404
86308065,1,3500,305864,499404
93776043,1,1000,306009,499404
27613627,1,5000,306009,499404
58169160,1,8500,308310,499404
92044895,1,8500,309317,499404
84816354,1,7000,310526,499404
85360088,1,10000,311514,499404
40566049,1,9500,312287,499404
36374194,1,2000,312541,499404
5023913,1,2000,313329,499404
43581846,1,8000,313717,499404
30758909,1,5500,314870,499404
85360088,1,10000,314911,499404
89528679,1,6000,314961,499404
85360088,1,9500,315324,499404
30758909,1,5500,317106,499404
88354479,1,4500,319596,499404
43182572,1,8500,321296,499404
32227697,1,1000,328085,499404
31412746,1,6000,328100,499404
98064671,1,7000,330083,499404
99283724,1,4000,330391,499404
4312958,1,7000,331686,499404
74875857,1,10000,334001,499404
89886461,1,4000,334288,499404
58169160,1,8000,335678,499404
74668080,1,5000,337672,499404
79093151,1,500,339059,499404
65282171,1,4500,339281,499404
82934310,1,8500,339936,499404
44594109,1,3500,340734,499404
44594109,1,4000,341646,499404
3887941,1,4000,342095,499404
50330067,1,6500,342668,499404
72480768,1,8000,344233,499404
72523281,1,2500,344367,499404
41125719,1,8000,345067,499404
7587190,1,6500,346286,499404
95290079,1,1500,346678,499404
25737248,1,2000,346735,499404
97064747,1,3500,346802,499404
93776043,1,1000,346904,499404
66538156,1,3000,349716,499404
88354479,1,4500,350830,499404
30758909,1,5500,351088,499404
18004662,1,6500,352468,499404
54770126,1,5000,352683,499404
42725099,1,8500,355397,499404
42568529,1,7500,355561,499404
32244519,1,5000,356074,499404
19819569,1,1500,356849,499404
11723396,1,6500,357099,499404
7544903,1,3000,357161,499404
7149962,1,7500,357479,499404
57006,1,4000,358275,499404
31412746,1,5500,358395,499404
6135150,1,9000,358838,499404
19819569,1,1000,359776,499404
85360088,1,9500,359853,499404
50935134,1,8000,360272,499404
97472415,1,8500,365860,499404
80694968,1,2500,366110,499404
75106954,1,9500,366482,499404
58357722,1,1500,366782,499404
94713929,1,8000,367975,499404
58169160,1,8500,370537,499404
39485041,1,9000,370722,499404
30003784,1,2000,372376,499404
4312958,1,6500,372876,499404
27924669,1,7000,375125,499404
58357722,1,1500,375260,499404
19819569,1,1500,377337,499404
43581846,1,7000,377563,499404
62178153,1,6000,380471,499404
95290079,1,1500,381513,499404
28425641,1,500,384024,499404
43581846,1,1500,384039,499404
21863909,1,500,385063,499404
19819569,1,1500,386834,499404
8345360,1,2000,387100,499404
37569104,1,5000,388497,499404
44693383,1,8500,390402,499404
91599990,1,2000,392413,499404
22311271,1,7500,393212,499404
85360088,1,10000,394609,499404
41009277,1,6000,395992,499404
22726351,1,2500,400198,499404
11723396,1,6500,400641,499404
2673143,1,9000,401976,499404
75282642,1,3500,402566,499404
56511357,1,1500,402902,499404
52161111,1,5500,403810,499404
11723396,1,6500,406472,499404
5956451,1,3500,407359,499404
35944328,1,9500,407717,499404
65282171,1,4500,408201,499404
85360088,1,9500,408320,499404
30758909,1,5000,409801,499404
17442783,1,4000,410427,499404
28425641,1,500,411576,499404
85360088,1,9500,412976,499404
25804512,1,2500,414533,499404
11723396,1,6500,415250,499404
84569478,1,7000,417736,499404
99970880,1,5500,418282,499404
93885641,1,6000,418900,499404
35200765,1,3000,420283,499404
81340523,1,7000,420642,499404
2982962,1,7500,420737,499404
19819569,1,1000,425402,499404
2982962,1,7500,426955,499404
10695223,1,8000,427229,499404
13749309,1,9000,428530,499404
4312958,1,8000,428724,499404
16133749,1,2000,429992,499404
4853279,1,10000,430768,499404
31412746,1,5000,431541,499404
19819569,1,1500,435739,499404
32747133,1,5500,436648,499404
18591930,1,2000,437398,499404
58357722,1,1500,437553,499404
46616015,1,6000,437680,499404
19819569,1,1000,438100,499404
31412746,1,6000,438391,499404
67549101,1,7500,438808,499404
53520052,1,4500,438944,499404
39485041,1,9500,439876,499404
83488764,1,3000,441370,499404
87926431,1,5500,443166,499404
22726351,1,2500,443740,499404
85360088,1,10000,444885,499404
4853279,1,2500,445393,499404
32412154,1,1000,445971,499404
83488764,1,3000,446102,499404
85420429,1,9500,447371,499404
94713929,1,7500,447461,499404
27613627,1,5500,450102,499404
85360088,1,10000,450123,499404
27605310,1,3500,451533,499404
99027874,1,9500,451590,499404
82758559,1,500,452068,499404
31412746,1,5500,453101,499404
51133312,1,6000,456740,499404
83488764,1,3000,457472,499404
86308065,1,3000,459270,499404
19819569,1,1500,459270,499404
58169160,1,2000,459650,499404
95670526,1,4500,459726,499404
31412746,1,6000,460921,499404
60223762,1,6500,461460,499404
7149962,1,7500,462399,499404
4312958,1,6500,462865,499404
85420429,1,2000,463558,499404
99283724,1,4500,463616,499404
18591930,1,2000,463764,499404
19819569,1,1500,464766,499404
87095283,1,3500,465798,499404
2673143,1,9000,467404,499404
30758909,1,5500,469305,499404
83488764,1,3000,470163,499404
72523281,1,2500,470940,499404
32967234,1,9000,472587,499404
3225441,1,3500,472715,499404
79093151,1,500,473841,499404
42568529,1,7500,474203,499404
29386080,1,5000,474380,499404
30758909,1,5500,475416,499404
75282642,1,3500,477365,499404
4312958,1,6500,477867,499404
28425641,1,500,478025,499404
84569478,1,7000,479111,499404
11723396,1,2000,481510,499404
28425641,1,500,481884,499404
7149962,1,7500,482741,499404
27613627,1,5000,484759,499404
28425641,1,500,485444,499404
43581846,1,7000,485865,499404
32967234,1,8500,485918,499404
97339803,1,3000,486013,499404
63670604,1,8500,486617,499404
7544903,1,3500,486854,499404
30758909,1,5000,487296,499404
7278441,1,2000,487536,499404
33071850,1,1000,489602,499404
2232941,1,6500,490258,499404
