key,value,eventTime,arrivalTime,processedTime
77,46,500,794,10041
1,844,500,810,10041
82,32,500,828,10041
63,4,500,860,10041
100,354,500,955,10041
60,38,500,961,10041
1,149,500,1019,10041
61,198,500,1072,10041
56,884,1000,1077,10041
21,319,1000,1205,10041
27,377,500,1242,10041
79,76,1000,1276,10041
3,510,500,1284,10041
2,425,500,1339,10041
58,80,1000,1387,10041
91,22,1500,1524,10041
51,949,1000,1549,10041
72,13,1500,1551,10041
42,11,1000,1553,10041
13,112,1000,1614,10041
56,649,1000,1626,10041
5,399,500,1643,10041
78,1,1000,1646,10041
1,825,1500,1719,10041
54,12,1000,1721,10041
2,847,1500,1728,10041
12,121,1500,1772,10041
77,386,1500,1775,10041
31,329,500,1791,10041
1,252,1000,1793,10041
23,22,1500,1798,10041
82,104,1000,1802,10041
4,369,500,1882,10041
41,160,1500,1915,10041
39,233,1000,1971,10041
8,198,1500,1995,10041
44,757,1000,2008,10041
17,42,500,2027,10041
56,404,1500,2068,10041
23,1,1000,2175,10041
12,124,500,2193,10041
82,346,2000,2267,10041
1,408,2000,2299,10041
47,243,1500,2308,10041
24,150,1500,2360,10041
33,49,2000,2410,10041
40,399,500,2418,10041
7,590,500,2423,10041
6,189,1000,2490,10041
45,486,1000,2490,10041
98,703,1000,2526,10041
41,114,2500,2534,10041
15,606,500,2556,10041
19,925,1000,2636,10041
8,435,1500,2667,10041
17,779,2500,2670,10041
22,175,1000,2730,10041
26,75,500,2758,10041
3,146,2500,2771,10041
74,6,1500,2786,10041
1,509,1000,2794,10041
8,812,2000,2824,10041
21,823,500,2867,10041
9,2,500,2888,10041
22,323,2000,2903,10041
78,203,500,2907,10041
14,359,500,2925,10041
22,50,2500,2937,10041
1,15,1500,2996,10041
3,137,0,3012,10041
75,51,2000,3058,10041
2,912,500,3105,10041
15,221,500,3117,10041
51,817,1000,3123,10041
11,18,500,3139,10041
51,558,2500,3142,10041
54,39,3000,3171,10041
23,157,1000,3186,10041
48,14,2500,3203,10041
31,320,1000,3225,10041
1,364,1500,3226,10041
35,854,2500,3231,10041
11,19,3000,3238,10041
31,1,2500,3249,10041
1,282,500,3254,10041
16,251,1500,3277,10041
98,992,2500,3279,10041
11,541,2000,3309,10041
60,119,1500,3327,10041
14,221,2500,3342,10041
13,87,2000,3345,10041
32,543,2000,3364,10041
10,282,1500,3369,10041
1,189,1500,3380,10041
21,387,1500,3401,10041
36,56,1500,3413,10041
2,734,1500,3427,10041
3,107,1000,3444,10041
27,251,2000,3490,10041
5,147,2000,3506,10041
24,21,1500,3508,10041
83,1,2500,3514,10041
5,205,3500,3533,10041
53,180,2500,3540,10041
85,143,2000,3553,10041
98,150,3500,3553,10041
39,419,2000,3557,10041
34,6,1000,3566,10041
68,30,2500,3571,10041
20,171,500,3578,10041
12,672,3500,3590,10041
28,14,1000,3590,10041
7,782,3500,3605,10041
24,257,2500,3616,10041
75,369,500,3654,10041
40,498,1500,3672,10041
63,44,1500,3681,10041
90,379,2500,3697,10041
53,318,3500,3721,10041
81,496,2000,3724,10041
2,176,3000,3725,10041
2,646,500,3729,10041
7,999,3000,3756,10041
46,42,500,3756,10041
96,80,3000,3768,10041
7,159,500,3782,10041
29,89,500,3783,10041
85,238,3000,3785,10041
76,66,1500,3789,10041
50,988,1000,3790,10041
6,533,1500,3817,10041
3,779,3000,3837,10041
18,493,2000,3852,10041
2,285,1000,3881,10041
21,973,3000,3914,10041
20,190,2000,3926,10041
1,739,1000,3930,10041
47,538,3000,3932,10041
18,1,2500,3937,10041
20,338,500,3938,10041
77,404,3500,3941,10041
7,430,3500,3941,10041
5,166,2000,3953,10041
35,2,500,3956,10041
2,83,2500,3963,10041
54,176,500,3983,10041
48,819,1500,3984,10041
13,28,1500,4010,10041
49,138,1500,4042,10041
86,38,3500,4049,10041
99,382,4000,4062,10041
38,397,500,4070,10041
34,219,500,4100,10041
19,180,3000,4121,10041
4,961,4000,4129,10041
23,617,2000,4140,10041
23,29,1500,4159,10041
36,42,2000,4177,10041
96,958,4000,4178,10041
13,64,3000,4184,10041
14,37,1500,4191,10041
59,126,1000,4201,10041
30,352,1000,4204,10041
75,276,3000,4207,10041
45,300,2500,4210,10041
1,196,4000,4249,10041
28,50,4000,4288,10041
67,599,2000,4289,10041
9,228,1500,4300,10041
63,256,3000,4302,10041
16,938,4000,4307,10041
38,84,2000,4308,10041
22,326,2000,4309,10041
85,7,1000,4313,10041
81,413,2500,4319,10041
4,804,1000,4370,10041
3,380,2000,4398,10041
5,817,3500,4399,10041
18,838,3500,4422,10041
4,354,2000,4428,10041
1,371,3000,4460,10041
60,130,2500,4489,10041
3,740,1500,4490,10041
3,108,1500,4505,10041
3,795,1000,4509,10041
9,81,500,4550,10041
30,64,2000,4559,10041
63,741,2500,4561,10041
21,109,500,4581,10041
1,207,1000,4601,10041
8,331,1500,4609,10041
25,397,1500,4629,10041
11,954,4500,4632,10041
7,442,1000,4661,10041
13,118,3500,4682,10041
60,533,3500,4683,10041
8,112,500,4694,10041
14,78,2500,4707,10041
1,62,3500,4707,10041
2,277,2000,4709,10041
47,325,4500,4710,10041
50,430,1500,4715,10041
21,100,2500,4715,10041
5,640,2000,4728,10041
16,429,1500,4729,10041
5,118,3000,4734,10041
50,22,3500,4759,10041
16,699,3000,4771,10041
15,166,2000,4790,10041
92,3,1000,4799,10041
24,138,500,4802,10041
6,253,4500,4804,10041
19,68,2500,4843,10041
32,295,1000,4874,10041
86,198,500,4884,10041
19,20,2000,4894,10041
88,148,4000,4943,10041
38,22,1000,4962,10041
13,288,2000,4976,10041
36,312,4500,5003,10041
6,131,500,5005,10041
20,43,1000,5006,10041
22,1,3500,5012,10041
65,314,4500,5016,10041
22,728,2000,5033,10041
2,636,4500,5034,10041
6,163,1500,5048,10041
25,503,2500,5052,10041
2,14,500,5055,10041
29,400,1000,5059,10041
1,60,500,5067,10041
23,607,2000,5067,10041
25,42,2000,5071,10041
12,107,3000,5087,10041
8,243,4500,5091,10041
11,882,4500,5092,10041
8,138,500,5094,10041
10,625,500,5106,10041
25,842,5000,5115,10041
1,286,2500,5164,10041
40,169,4500,5168,10041
21,170,4500,5183,10041
21,60,3500,5187,10041
53,59,4000,5190,10041
98,129,3000,5192,10041
14,931,4000,5205,10041
5,62,3000,5216,10041
5,28,3500,5217,10041
60,745,500,5221,10041
46,57,4000,5234,10041
29,73,4000,5243,10041
8,743,1000,5249,10041
15,221,4000,5263,10041
4,283,3000,5273,10041
52,378,4500,5281,10041
21,12,3000,5282,10041
3,432,2500,5299,10041
22,840,4000,5300,10041
21,671,2000,5302,10041
42,912,5000,5321,10041
21,56,4500,5321,10041
42,160,1500,5324,10041
45,485,3000,5336,10041
43,113,1000,5352,10041
47,576,2500,5356,10041
6,146,1500,5393,10041
5,416,4000,5398,10041
1,255,3000,5416,10041
32,260,2500,5419,10041
7,154,4000,5421,10041
88,276,2000,5434,10041
5,153,2000,5442,10041
60,988,4500,5456,10041
11,801,5000,5462,10041
32,207,4500,5466,10041
18,271,3500,5496,10041
27,479,5500,5506,10041
48,1,3000,5515,10041
99,692,3500,5520,10041
1,662,1500,5524,10041
6,98,5000,5531,10041
14,55,2000,5532,10041
4,715,4500,5547,10041
1,107,1000,5557,10041
27,635,4500,5589,10041
12,877,4500,5594,10041
3,5,5500,5601,10041
2,348,5000,5606,10041
18,15,5000,5611,10041
1,747,5500,5619,10041
9,723,5000,5626,10041
1,396,4000,5632,10041
3,630,5000,5638,10041
9,109,2000,5641,10041
30,206,4000,5652,10041
2,191,4500,5662,10041
91,504,4500,5679,10041
78,359,4000,5689,10041
10,630,4500,5689,10041
47,16,4000,5691,10041
65,169,3000,5723,10041
18,242,4500,5728,10041
43,577,3500,5741,10041
42,938,1500,5750,10041
8,100,4000,5772,10041
1,187,1000,5798,10041
3,584,3500,5812,10041
58,271,1000,5824,10041
33,153,1500,5841,10041
46,90,3500,5847,10041
25,1,5500,5861,10041
51,672,3500,5870,10041
38,507,2500,5879,10041
3,178,1000,5880,10041
7,81,2500,5887,10041
9,37,2500,5887,10041
97,211,3500,5917,10041
16,597,3000,5917,10041
32,62,2000,5920,10041
89,35,3000,5923,10041
93,922,1000,5933,10041
8,678,2000,5949,10041
29,974,4500,5949,10041
44,725,4500,5970,10041
29,91,4500,5978,10041
5,834,1000,5995,10041
53,67,1500,6002,10041
25,740,1500,6004,10041
23,328,6000,6010,10041
2,131,2500,6031,10041
3,894,4000,6033,10041
95,125,6000,6043,10041
14,365,2500,6043,10041
92,5,4500,6076,10041
16,130,3500,6079,10041
43,550,6000,6085,10041
64,479,1500,6097,10041
2,414,3000,6106,10041
27,5,5500,6141,10041
74,32,1500,6151,10041
42,373,3500,6165,10041
52,440,4500,6174,10041
57,379,6000,6179,10041
10,153,5500,6202,10041
7,123,2500,6203,10041
39,32,5500,6203,10041
11,339,2000,6208,10041
79,349,3000,6221,10041
49,929,4500,6232,10041
5,774,6000,6234,10041
27,254,2000,6242,10041
18,339,3000,6250,10041
5,464,5500,6317,10041
20,111,6000,6327,10041
55,55,5000,6337,10041
15,106,5000,6347,10041
22,401,2500,6350,10041
48,42,2000,6355,10041
4,682,2500,6357,10041
38,59,2000,6370,10041
64,847,5500,6382,10041
16,88,2000,6403,10041
7,29,6000,6407,10041
46,236,5000,6408,10041
63,531,3000,6410,10041
20,449,2000,6415,10041
63,847,3500,6420,10041
22,62,6000,6431,10041
31,873,5000,6458,10041
18,261,6000,6479,10041
4,232,6000,6482,10041
57,459,2500,6496,10041
87,12,6500,6501,10041
45,2,5000,6506,10041
93,218,4500,6519,10041
16,415,4000,6530,10041
61,272,5500,6531,10041
35,223,6000,6534,10041
24,889,4000,6555,10041
76,726,3500,6564,10041
35,522,6000,6576,10041
39,493,3500,6601,10041
1,431,2000,6615,10041
24,384,6500,6617,10041
10,333,3000,6621,10041
91,137,2500,6623,10041
59,848,3500,6632,10041
65,108,3000,6634,10041
2,114,4000,6636,10041
41,3,4000,6654,10041
23,95,5500,6660,10041
20,345,5000,6664,10041
46,21,4500,6673,10041
72,948,3000,6678,10041
57,57,3500,6702,10041
43,774,3000,6726,10041
6,973,5000,6739,10041
3,16,5500,6749,10041
37,131,5000,6756,10041
1,898,6000,6775,10041
88,157,5500,6775,10041
69,53,4500,6777,10041
14,805,4500,6796,10041
46,971,2000,6814,10041
6,87,2500,6820,10041
27,98,2500,6826,10041
17,322,3000,6835,10041
3,9,5500,6847,10041
35,487,3000,6858,10041
2,476,6000,6878,10041
1,594,2000,6881,10041
45,605,5500,6901,10041
1,520,2500,6914,10041
21,604,5000,6918,10041
1,141,2000,6930,10041
11,344,6500,6961,10041
42,8,2500,6964,10041
79,944,4500,6966,10041
47,389,2500,6967,10041
7,929,4000,6967,10041
35,7,3500,6998,10041
14,389,6500,7014,10041
55,20,7000,7019,10041
40,2,7000,7024,10041
9,65,5000,7025,10041
54,28,2500,7026,10041
66,880,5500,7047,10041
15,322,5500,7059,10041
42,607,6000,7066,10041
93,218,4500,7071,10041
7,387,2500,7075,10041
49,221,6000,7084,10041
38,360,2500,7093,10041
56,130,7000,7107,10041
33,289,2500,7112,10041
1,140,3000,7114,10041
22,927,3000,7118,10041
27,214,7000,7126,10041
24,2,2500,7131,10041
57,73,5000,7133,10041
68,988,4000,7134,10041
72,806,3000,7138,10041
1,882,7000,7140,10041
36,870,4000,7147,10041
13,372,3500,7155,10041
32,159,7000,7186,10041
24,42,4000,7195,10041
86,627,7000,7205,10041
42,25,5500,7228,10041
3,711,3000,7250,10041
6,102,7000,7259,10041
6,397,7000,7263,10041
26,2,5500,7265,10041
54,933,3500,7267,10041
24,49,3500,7293,10041
55,840,3500,7303,10041
22,821,4000,7312,10041
11,286,4500,7315,10041
28,114,7000,7328,10041
5,322,5000,7347,10041
27,319,4000,7361,10041
79,21,4500,7375,10041
81,16,3500,7378,10041
18,7,4000,7379,10041
2,60,3500,7397,10041
63,428,5000,7399,10041
2,33,5000,7412,10041
78,647,2500,7419,10041
31,429,5000,7429,10041
9,451,5000,7458,10041
31,128,3000,7485,10041
6,772,5500,7492,10041
38,666,3000,7511,10041
40,157,6000,7545,10041
10,628,7500,7551,10041
5,188,4000,7560,10041
13,431,4500,7563,10041
20,715,5500,7564,10041
59,647,4000,7566,10041
20,253,5000,7582,10041
4,201,6500,7591,10041
58,359,4500,7593,10041
2,33,3000,7596,10041
99,119,6000,7611,10041
39,7,3000,7612,10041
2,86,6500,7614,10041
42,955,6500,7634,10041
36,466,4500,7650,10041
5,801,5500,7656,10041
90,508,3500,7676,10041
93,228,5500,7689,10041
18,857,4500,7693,10041
61,244,4500,7712,10041
12,571,5000,7722,10041
38,657,5500,7724,10041
1,802,5500,7739,10041
13,402,7000,7748,10041
16,63,3000,7752,10041
5,82,7000,7756,10041
23,528,3500,7756,10041
35,523,5000,7770,10041
58,79,4500,7772,10041
25,421,5000,7786,10041
7,1,5500,7820,10041
26,183,4000,7824,10041
48,674,3000,7829,10041
73,143,5000,7834,10041
33,2,5500,7850,10041
81,813,6000,7873,10041
41,625,3000,7888,10041
4,417,7500,7892,10041
23,473,7500,7913,10041
2,9,3000,7925,10041
15,629,4000,7929,10041
9,893,5500,7945,10041
83,1,3000,7948,10041
35,649,6000,7950,10041
2,139,7000,7986,10041
99,161,3500,8006,10041
14,96,3500,8011,10041
56,665,5500,8028,10041
45,86,8000,8040,10041
1,71,6000,8065,10041
49,52,4000,8075,10041
21,520,4500,8076,10041
88,1,7000,8085,10041
70,126,3500,8098,10041
5,880,7500,8099,10041
11,188,4000,8100,10041
64,366,7500,8116,10041
15,990,5000,8119,10041
5,997,5500,8124,10041
5,26,7500,8126,10041
25,718,4000,8134,10041
7,394,6000,8159,10041
28,15,6000,8162,10041
6,689,3500,8169,10041
22,132,6500,8181,10041
56,721,6500,8199,10041
67,192,7500,8203,10041
36,715,3500,8210,10041
