key,value,eventTime,arrivalTime,processedTime
954,0,500,534,10058
974,0,500,571,10058
837,0,500,745,10058
259,0,500,809,10058
110,0,500,859,10058
127,0,500,903,10058
18,0,1000,1078,10058
314,0,1000,1084,10058
701,0,500,1102,10058
218,0,1000,1105,10058
776,0,500,1149,10058
717,0,1000,1171,10058
359,0,1000,1220,10058
965,0,500,1253,10058
484,0,1000,1301,10058
169,0,1000,1317,10058
413,0,500,1352,10058
531,0,1000,1354,10058
881,0,1000,1384,10058
826,0,500,1387,10058
245,0,1000,1470,10058
3,0,1000,1502,10058
662,0,1000,1519,10058
928,0,1500,1561,10058
556,0,1500,1587,10058
72,0,500,1647,10058
210,0,500,1686,10058
551,0,500,1689,10058
262,0,500,1731,10058
82,0,1000,1761,10058
237,0,1000,1771,10058
123,0,500,1795,10058
819,0,1000,1822,10058
555,0,1500,1846,10058
567,0,500,1860,10058
630,0,1500,1895,10058
679,0,1500,1911,10058
945,0,500,1922,10058
528,0,1500,1959,10058
270,0,1000,1961,10058
731,0,1500,1984,10058
118,0,1000,2000,10058
256,0,1500,2010,10058
855,0,500,2027,10058
365,0,2000,2127,10058
551,0,500,2140,10058
528,0,1000,2146,10058
882,0,500,2184,10058
456,0,2000,2194,10058
110,0,1000,2201,10058
596,0,2000,2208,10058
124,0,2000,2228,10058
621,0,1000,2262,10058
117,0,500,2274,10058
53,0,500,2287,10058
477,0,500,2380,10058
130,0,2000,2472,10058
542,0,500,2484,10058
14,0,500,2484,10058
357,0,1000,2509,10058
577,0,1500,2540,10058
747,0,2500,2561,10058
584,0,2000,2567,10058
377,0,2000,2571,10058
46,0,500,2587,10058
434,0,2500,2600,10058
208,0,1500,2634,10058
739,0,2000,2641,10058
180,0,2000,2649,10058
105,0,2500,2686,10058
811,0,2500,2687,10058
962,0,0,2731,10058
402,0,1000,2789,10058
999,0,2000,2809,10058
955,0,2000,2816,10058
109,0,1500,2825,10058
889,0,1500,2831,10058
725,0,2000,2897,10058
954,0,2500,2902,10058
152,0,500,2919,10058
654,0,2000,2937,10058
714,0,2500,2955,10058
417,0,1000,2957,10058
683,0,500,2973,10058
882,0,3000,3013,10058
983,0,2000,3089,10058
649,0,1000,3098,10058
55,0,2500,3103,10058
296,0,500,3168,10058
536,0,3000,3173,10058
252,0,3000,3180,10058
905,0,2000,3211,10058
734,0,1500,3216,10058
584,0,1500,3218,10058
816,0,1000,3218,10058
725,0,1500,3224,10058
93,0,2000,3228,10058
356,0,2500,3282,10058
886,0,2500,3283,10058
535,0,1000,3285,10058
716,0,2500,3293,10058
375,0,2500,3304,10058
29,0,500,3313,10058
956,0,1000,3322,10058
64,0,3000,3323,10058
698,0,500,3335,10058
589,0,500,3339,10058
460,0,1000,3340,10058
883,0,3000,3354,10058
826,0,2000,3389,10058
358,0,1000,3393,10058
859,0,3000,3426,10058
512,0,500,3427,10058
837,0,2000,3440,10058
382,0,3000,3454,10058
926,0,1500,3467,10058
939,0,500,3483,10058
410,0,500,3491,10058
662,0,2500,3527,10058
901,0,3500,3545,10058
99,0,2000,3591,10058
542,0,2000,3595,10058
526,0,1500,3606,10058
31,0,3500,3611,10058
725,0,2500,3632,10058
293,0,2500,3636,10058
829,0,3500,3693,10058
488,0,2000,3707,10058
277,0,3500,3779,10058
193,0,500,3780,10058
245,0,3500,3792,10058
593,0,500,3795,10058
895,0,2000,3797,10058
839,0,2500,3802,10058
232,0,1500,3805,10058
479,0,3000,3814,10058
545,0,1500,3843,10058
793,0,1500,3844,10058
915,0,2500,3886,10058
138,0,1000,3896,10058
661,0,2500,3898,10058
597,0,3000,3911,10058
220,0,3000,3914,10058
189,0,2500,3925,10058
644,0,3500,3948,10058
550,0,1000,3959,10058
772,0,500,3959,10058
136,0,2500,3984,10058
240,0,3000,4000,10058
94,0,2500,4009,10058
355,0,1500,4020,10058
515,0,4000,4029,10058
934,0,1500,4037,10058
795,0,3000,4040,10058
933,0,1000,4055,10058
246,0,2000,4063,10058
160,0,1500,4071,10058
358,0,2000,4087,10058
689,0,2000,4089,10058
689,0,1000,4114,10058
208,0,3000,4123,10058
471,0,4000,4138,10058
867,0,3500,4155,10058
667,0,500,4166,10058
189,0,2500,4192,10058
697,0,3000,4197,10058
284,0,500,4202,10058
846,0,500,4231,10058
258,0,2000,4232,10058
218,0,4000,4237,10058
198,0,1000,4240,10058
533,0,3500,4266,10058
505,0,1500,4281,10058
