key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,2059,11596
95290079,1,1500,2707,11596
67959054,1,1000,2842,11596
22726351,1,2500,3314,11596
36488048,1,3500,4271,11596
75282642,1,3500,4765,11596
91962132,1,4000,5465,11596
89528679,1,5500,5629,11596
7544903,1,3500,5652,11596
19819569,1,1000,5907,11596
21559768,1,3500,6002,11596
51133312,1,6000,6234,11596
4312958,1,6500,6524,11596
25804512,1,2500,6565,11596
95290079,1,1500,6738,11596
19819569,1,1500,6961,11596
31412746,1,6000,7031,11596
3330322,1,4000,7088,11596
79093151,1,3000,7099,11596
67549101,1,7000,7450,11596
28425641,1,500,7549,11596
4312958,1,7000,7556,11596
34262661,1,1000,7604,11596
65282171,1,4500,7659,11596
32747133,1,5000,7750,11596
31412746,1,5500,7905,11596
28425641,1,500,7931,11596
73418408,1,1500,8010,11596
88354479,1,6000,8040,11596
95290079,1,1500,8077,11596
40639323,1,4000,8269,11596
27613627,1,5500,8349,11596
79093151,1,500,8364,11596
45585267,1,2000,8402,11596
73418408,1,1500,8647,11596
86308065,1,3000,8697,11596
7149962,1,7500,8708,11596
44594109,1,3500,8801,11596
58169160,1,8000,8952,11596
72523281,1,2500,8999,11596
28425641,1,500,9136,11596
68817033,1,2000,9157,11596
462432,1,6500,9305,11596
53520052,1,4500,9519,11596
97472415,1,7000,9558,11596
59956325,1,8500,9953,11596
91962132,1,4000,9972,11596
43581846,1,7000,10018,11596
