key,value,eventTime,arrivalTime,processedTime
19819569,1,1500,6157,490360
89528679,1,5500,6569,490360
4312958,1,6500,6693,490360
51133312,1,6000,7942,490360
22726351,1,2500,9277,490360
36488048,1,3500,9923,490360
67549101,1,7000,10743,490360
95290079,1,1500,11554,490360
4312958,1,7000,11632,490360
75282642,1,3500,14040,490360
31412746,1,6000,14586,490360
58169160,1,8000,15926,490360
91962132,1,4000,16202,490360
67959054,1,1000,16346,490360
7149962,1,7500,17563,490360
99027874,1,9500,18723,490360
59956325,1,8500,20608,490360
80685420,1,9500,21247,490360
7544903,1,3500,21428,490360
88354479,1,6000,22993,490360
21559768,1,3500,24349,490360
31412746,1,5500,25537,490360
32464878,1,9500,25901,490360
32747133,1,5000,27916,490360
97472415,1,7000,28314,490360
27613627,1,5500,29237,490360
3330322,1,4000,29729,490360
462432,1,6500,29870,490360
65282171,1,4500,30817,490360
43581846,1,7000,32145,490360
85360088,1,10000,33361,490360
51133312,1,7000,34848,490360
25804512,1,2500,36374,490360
79093151,1,3000,37159,490360
40639323,1,4000,39569,490360
94713929,1,6000,41658,490360
19819569,1,1000,41889,490360
4312958,1,7000,44007,490360
95290079,1,1500,45149,490360
53520052,1,4500,46324,490360
67075263,1,8500,46470,490360
45023542,1,8500,46835,490360
19819569,1,1500,47001,490360
44594109,1,3500,47671,490360
50330067,1,7000,47873,490360
86308065,1,3000,50470,490360
85360088,1,9000,51353,490360
62178153,1,6000,52714,490360
91962132,1,4000,53759,490360
92044895,1,8500,53782,490360
45585267,1,2000,55343,490360
73418408,1,1500,55744,490360
34262661,1,1000,56031,490360
95290079,1,1500,56302,490360
58169160,1,8500,56605,490360
72523281,1,2500,56658,490360
12476853,1,9000,57401,490360
50330067,1,7000,58695,490360
25737248,1,9000,58994,490360
28425641,1,500,59234,490360
83752923,1,7000,59478,490360
73418408,1,1500,61055,490360
14838691,1,4000,61538,490360
68817033,1,2000,61641,490360
28425641,1,500,62425,490360
15079656,1,8500,63418,490360
62524424,1,4500,65169,490360
17718341,1,4000,65268,490360
