key,value,eventTime,arrivalTime,processedTime
954,0,500,534,10092
974,0,500,571,10092
837,0,500,745,10092
259,0,500,809,10092
110,0,500,859,10092
127,0,500,903,10092
18,0,1000,1078,10092
314,0,1000,1084,10092
701,0,500,1102,10092
218,0,1000,1105,10092
776,0,500,1149,10092
717,0,1000,1171,10092
359,0,1000,1220,10092
965,0,500,1253,10092
484,0,1000,1301,10092
169,0,1000,1317,10092
413,0,500,1352,10092
531,0,1000,1354,10092
881,0,1000,1384,10092
826,0,500,1387,10092
245,0,1000,1470,10092
3,0,1000,1502,10092
662,0,1000,1519,10092
928,0,1500,1561,10092
556,0,1500,1587,10092
72,0,500,1647,10092
210,0,500,1686,10092
551,0,500,1689,10092
262,0,500,1731,10092
82,0,1000,1761,10092
237,0,1000,1771,10092
123,0,500,1795,10092
819,0,1000,1822,10092
555,0,1500,1846,10092
567,0,500,1860,10092
630,0,1500,1895,10092
679,0,1500,1911,10092
945,0,500,1922,10092
528,0,1500,1959,10092
270,0,1000,1961,10092
731,0,1500,1984,10092
118,0,1000,2000,10092
256,0,1500,2010,10092
855,0,500,2027,10092
365,0,2000,2127,10092
551,0,500,2140,10092
528,0,1000,2146,10092
882,0,500,2184,10092
456,0,2000,2194,10092
110,0,1000,2201,10092
596,0,2000,2208,10092
124,0,2000,2228,10092
621,0,1000,2262,10092
117,0,500,2274,10092
53,0,500,2287,10092
477,0,500,2380,10092
130,0,2000,2472,10092
542,0,500,2484,10092
14,0,500,2484,10092
357,0,1000,2509,10092
577,0,1500,2540,10092
747,0,2500,2561,10092
584,0,2000,2567,10092
377,0,2000,2571,10092
46,0,500,2587,10092
434,0,2500,2600,10092
208,0,1500,2634,10092
739,0,2000,2641,10092
180,0,2000,2649,10092
105,0,2500,2686,10092
811,0,2500,2687,10092
962,0,0,2731,10092
402,0,1000,2789,10092
999,0,2000,2809,10092
955,0,2000,2816,10092
109,0,1500,2825,10092
889,0,1500,2831,10092
725,0,2000,2897,10092
954,0,2500,2902,10092
152,0,500,2919,10092
654,0,2000,2937,10092
714,0,2500,2955,10092
417,0,1000,2957,10092
683,0,500,2973,10092
882,0,3000,3013,10092
983,0,2000,3089,10092
649,0,1000,3098,10092
55,0,2500,3103,10092
296,0,500,3168,10092
536,0,3000,3173,10092
252,0,3000,3180,10092
905,0,2000,3211,10092
734,0,1500,3216,10092
584,0,1500,3218,10092
816,0,1000,3218,10092
725,0,1500,3224,10092
93,0,2000,3228,10092
356,0,2500,3282,10092
886,0,2500,3283,10092
535,0,1000,3285,10092
716,0,2500,3293,10092
375,0,2500,3304,10092
29,0,500,3313,10092
956,0,1000,3322,10092
64,0,3000,3323,10092
698,0,500,3335,10092
589,0,500,3339,10092
460,0,1000,3340,10092
883,0,3000,3354,10092
826,0,2000,3389,10092
358,0,1000,3393,10092
859,0,3000,3426,10092
512,0,500,3427,10092
837,0,2000,3440,10092
382,0,3000,3454,10092
926,0,1500,3467,10092
939,0,500,3483,10092
410,0,500,3491,10092
662,0,2500,3527,10092
901,0,3500,3545,10092
99,0,2000,3591,10092
542,0,2000,3595,10092
526,0,1500,3606,10092
31,0,3500,3611,10092
725,0,2500,3632,10092
293,0,2500,3636,10092
829,0,3500,3693,10092
488,0,2000,3707,10092
277,0,3500,3779,10092
193,0,500,3780,10092
245,0,3500,3792,10092
593,0,500,3795,10092
895,0,2000,3797,10092
839,0,2500,3802,10092
232,0,1500,3805,10092
479,0,3000,3814,10092
545,0,1500,3843,10092
793,0,1500,3844,10092
915,0,2500,3886,10092
138,0,1000,3896,10092
661,0,2500,3898,10092
597,0,3000,3911,10092
220,0,3000,3914,10092
189,0,2500,3925,10092
644,0,3500,3948,10092
550,0,1000,3959,10092
772,0,500,3959,10092
136,0,2500,3984,10092
240,0,3000,4000,10092
94,0,2500,4009,10092
355,0,1500,4020,10092
515,0,4000,4029,10092
934,0,1500,4037,10092
795,0,3000,4040,10092
933,0,1000,4055,10092
246,0,2000,4063,10092
160,0,1500,4071,10092
358,0,2000,4087,10092
689,0,2000,4089,10092
689,0,1000,4114,10092
208,0,3000,4123,10092
471,0,4000,4138,10092
867,0,3500,4155,10092
667,0,500,4166,10092
189,0,2500,4192,10092
697,0,3000,4197,10092
284,0,500,4202,10092
846,0,500,4231,10092
258,0,2000,4232,10092
218,0,4000,4237,10092
198,0,1000,4240,10092
533,0,3500,4266,10092
505,0,1500,4281,10092
385,0,1500,4281,10092
715,0,2000,4289,10092
471,0,2500,4299,10092
295,0,4000,4301,10092
643,0,2500,4305,10092
984,0,4000,4319,10092
389,0,2000,4325,10092
