key,value,eventTime,arrivalTime,processedTime
191,0,500,534,10054
195,0,500,571,10054
168,0,500,745,10054
52,0,500,809,10054
22,0,500,859,10054
26,0,500,903,10054
4,0,1000,1078,10054
63,0,1000,1084,10054
141,0,500,1102,10054
44,0,1000,1105,10054
156,0,500,1149,10054
144,0,1000,1171,10054
72,0,1000,1220,10054
193,0,500,1253,10054
97,0,1000,1301,10054
34,0,1000,1317,10054
83,0,500,1352,10054
107,0,1000,1354,10054
177,0,1000,1384,10054
166,0,500,1387,10054
49,0,1000,1470,10054
1,0,1000,1502,10054
133,0,1000,1519,10054
186,0,1500,1561,10054
112,0,1500,1587,10054
15,0,500,1647,10054
42,0,500,1686,10054
111,0,500,1689,10054
53,0,500,1731,10054
17,0,1000,1761,10054
48,0,1000,1771,10054
25,0,500,1795,10054
164,0,1000,1822,10054
111,0,1500,1846,10054
114,0,500,1860,10054
126,0,1500,1895,10054
136,0,1500,1911,10054
189,0,500,1922,10054
106,0,1500,1959,10054
54,0,1000,1961,10054
147,0,1500,1984,10054
24,0,1000,2000,10054
52,0,1500,2010,10054
171,0,500,2027,10054
73,0,2000,2127,10054
111,0,500,2140,10054
106,0,1000,2146,10054
177,0,500,2184,10054
92,0,2000,2194,10054
22,0,1000,2201,10054
120,0,2000,2208,10054
25,0,2000,2228,10054
125,0,1000,2262,10054
24,0,500,2274,10054
11,0,500,2287,10054
96,0,500,2380,10054
26,0,2000,2472,10054
109,0,500,2484,10054
3,0,500,2484,10054
72,0,1000,2509,10054
116,0,1500,2540,10054
150,0,2500,2561,10054
117,0,2000,2567,10054
76,0,2000,2571,10054
10,0,500,2587,10054
87,0,2500,2600,10054
42,0,1500,2634,10054
148,0,2000,2641,10054
36,0,2000,2649,10054
21,0,2500,2686,10054
163,0,2500,2687,10054
193,0,0,2731,10054
81,0,1000,2789,10054
200,0,2000,2809,10054
191,0,2000,2816,10054
22,0,1500,2825,10054
178,0,1500,2831,10054
145,0,2000,2897,10054
191,0,2500,2902,10054
31,0,500,2919,10054
131,0,2000,2937,10054
143,0,2500,2955,10054
84,0,1000,2957,10054
137,0,500,2973,10054
177,0,3000,3013,10054
197,0,2000,3089,10054
130,0,1000,3098,10054
11,0,2500,3103,10054
60,0,500,3168,10054
108,0,3000,3173,10054
51,0,3000,3180,10054
181,0,2000,3211,10054
147,0,1500,3216,10054
