key,value,eventTime,arrivalTime,processedTime
96,0,166,200,10044
98,0,166,237,10044
2,0,332,410,10044
84,0,166,411,10044
32,0,332,416,10044
22,0,332,437,10044
26,0,166,475,10044
72,0,332,503,10044
11,0,166,525,10044
36,0,332,552,10044
93,0,498,559,10044
13,0,166,569,10044
56,0,498,585,10044
49,0,332,633,10044
17,0,332,649,10044
54,0,332,686,10044
89,0,332,716,10044
71,0,166,768,10044
37,0,664,791,10044
25,0,332,802,10044
78,0,166,815,10044
1,0,332,834,10044
56,0,498,844,10044
67,0,332,851,10044
46,0,664,858,10044
60,0,664,872,10044
75,0,830,891,10044
13,0,664,892,10044
63,0,498,893,10044
68,0,498,909,10044
97,0,166,919,10044
44,0,830,930,10044
53,0,498,957,10044
74,0,498,982,10044
26,0,498,1008,10044
89,0,996,1009,10044
11,0,830,1016,10044
82,0,830,1017,10044
42,0,166,1018,10044
83,0,166,1053,10044
9,0,332,1093,10044
24,0,332,1103,10044
13,0,664,1136,10044
82,0,332,1154,10044
54,0,996,1169,10044
26,0,996,1176,10044
91,0,1162,1207,10044
59,0,664,1231,10044
96,0,830,1232,10044
38,0,664,1235,10044
4,0,1162,1273,10044
72,0,830,1285,10044
27,0,332,1293,10044
74,0,664,1305,10044
8,0,166,1313,10044
18,0,664,1313,10044
7,0,996,1319,10044
12,0,332,1332,10044
89,0,996,1350,10044
21,0,166,1352,10044
56,0,166,1355,10044
83,0,1162,1355,10044
52,0,1328,1357,10044
27,0,166,1397,10044
86,0,996,1422,10044
6,0,830,1433,10044
28,0,1162,1441,10044
39,0,996,1450,10044
25,0,1162,1454,10044
13,0,166,1461,10044
48,0,1328,1466,10044
100,0,664,1473,10044
53,0,332,1478,10044
96,0,664,1480,10044
57,0,166,1526,10044
11,0,332,1533,10044
58,0,498,1538,10044
8,0,1494,1547,10044
73,0,664,1561,10044
22,0,1328,1565,10044
95,0,166,1588,10044
63,0,332,1594,10044
66,0,664,1601,10044
65,0,1162,1610,10044
36,0,830,1612,10044
89,0,830,1613,10044
72,0,830,1623,10044
30,0,1328,1629,10044
21,0,498,1632,10044
38,0,830,1634,10044
35,0,1494,1642,10044
99,0,1328,1647,10044
86,0,166,1693,10044
27,0,1494,1694,10044
51,0,1660,1716,10044
89,0,1328,1747,10044
99,0,664,1753,10044
93,0,1660,1788,10044
76,0,1494,1800,10044
57,0,1660,1801,10044
56,0,166,1806,10044
48,0,996,1810,10044
87,0,1162,1817,10044
11,0,498,1823,10044
41,0,1328,1826,10044
89,0,498,1829,10044
36,0,332,1841,10044
89,0,166,1850,10044
67,0,830,1857,10044
91,0,664,1875,10044
89,0,1826,1876,10044
10,0,664,1892,10044
76,0,1660,1904,10044
52,0,1826,1906,10044
60,0,996,1907,10044
22,0,996,1910,10044
54,0,1162,1928,10044
12,0,166,1940,10044
76,0,1328,1951,10044
