key,value,eventTime,arrivalTime,processedTime
28425641,1,500,794,8633
28425641,1,500,810,8634
79093151,1,500,828,8634
28425641,1,500,860,8634
66489138,1,500,955,8634
44594109,1,500,961,8635
99970880,1,500,1019,8635
87926431,1,500,1072,8635
67959054,1,1000,1077,8635
19819569,1,1000,1205,8635
28425641,1,500,1242,8636
34262661,1,1000,1276,8636
86971226,1,500,1284,8636
10718755,1,500,1339,8636
34262661,1,1000,1387,8636
19819569,1,1500,1524,8637
32747133,1,1000,1549,8637
95290079,1,1500,1551,8637
31895428,1,1000,1553,8637
19819569,1,1000,1614,8637
4448187,1,1000,1626,8638
28425641,1,500,1643,8638
19819569,1,1000,1646,8638
95290079,1,1500,1719,8638
67959054,1,1000,1721,8638
19819569,1,1500,1728,8639
73418408,1,1500,1772,8639
95290079,1,1500,1775,8639
71725719,1,500,1791,8639
63804775,1,1000,1793,8639
73418408,1,1500,1798,8640
89636884,1,1000,1802,8640
87926431,1,500,1882,8640
95290079,1,1500,1915,8640
19819569,1,1000,1971,8640
19819569,1,1500,1995,8640
19819569,1,1000,2008,8641
84484364,1,500,2027,8641
19819569,1,1500,2068,8641
99048844,1,1000,2175,8641
79093151,1,500,2193,8642
45585267,1,2000,2267,8642
68817033,1,2000,2299,8642
73418408,1,1500,2308,8642
58357722,1,1500,2360,8642
7278441,1,2000,2410,8642
28425641,1,500,2418,8643
21863909,1,500,2423,8643
1296214,1,1000,2490,8643
19819569,1,1000,2490,8643
93776043,1,1000,2526,8643
22726351,1,2500,2534,8643
28425641,1,500,2556,8644
32227697,1,1000,2636,8644
95290079,1,1500,2667,8644
25804512,1,2500,2670,8644
93776043,1,1000,2730,8644
82758559,1,500,2758,8645
72523281,1,2500,2771,8645
95290079,1,1500,2786,8645
19819569,1,1000,2794,8645
96673993,1,2000,2824,8645
79093151,1,500,2867,8646
28425641,1,500,2888,8646
77221734,1,2000,2903,8646
28425641,1,500,2907,8646
28425641,1,500,2925,8646
23374822,1,2500,2937,8647
77589042,1,1500,2996,8647
51209364,1,0,3012,8647
25804512,1,2000,3058,8647
28425641,1,500,3105,8647
28425641,1,500,3117,8648
19819569,1,1000,3123,8648
28425641,1,500,3139,8648
25804512,1,2500,3142,8648
79093151,1,3000,3171,8648
19819569,1,1000,3186,8649
72523281,1,2500,3203,8649
32412154,1,1000,3225,8649
95290079,1,1500,3226,8649
32922355,1,2500,3231,8649
86308065,1,3000,3238,8650
22726351,1,2500,3249,8650
28425641,1,500,3254,8650
19819569,1,1500,3277,8650
22726351,1,2500,3279,8650
30003784,1,2000,3309,8650
58357722,1,1500,3327,8650
22726351,1,2500,3342,8651
11723396,1,2000,3345,8651
16133749,1,2000,3364,8651
58357722,1,1500,3369,8651
19819569,1,1500,3380,8651
95290079,1,1500,3401,8651
43581846,1,1500,3413,8652
19819569,1,1500,3427,8652
33071850,1,1000,3444,8652
6456186,1,2000,3490,8652
6456186,1,2000,3506,8652
56511357,1,1500,3508,8652
85360088,1,2500,3514,8653
36488048,1,3500,3533,8653
91599990,1,2500,3540,8653
36374194,1,2000,3553,8653
75282642,1,3500,3553,8653
5023913,1,2000,3557,8654
32412154,1,1000,3566,8654
66538156,1,2500,3571,8654
79093151,1,500,3578,8654
7544903,1,3500,3590,8655
31895428,1,1000,3590,8655
21559768,1,3500,3605,8655
4853279,1,2500,3616,8655
87926431,1,500,3654,8655
19819569,1,1500,3672,8655
58357722,1,1500,3681,8656
99027874,1,2500,3697,8656
44594109,1,3500,3721,8656
25737248,1,2000,3724,8656
43990469,1,3000,3725,8656
51209364,1,500,3729,8657
83488764,1,3000,3756,8657
28425641,1,500,3756,8657
83488764,1,3000,3768,8657
84484364,1,500,3782,8657
5956451,1,500,3783,8658
86308065,1,3000,3785,8658
19819569,1,1500,3789,8658
59066148,1,1000,3790,8658
19819569,1,1500,3817,8658
81783800,1,3000,3837,8659
30003784,1,2000,3852,8659
33071850,1,1000,3881,8659
83488764,1,3000,3914,8659
8345360,1,2000,3926,8659
33071850,1,1000,3930,8659
22701764,1,3000,3932,8660
2673143,1,2500,3937,8660
28425641,1,500,3938,8660
44594109,1,3500,3941,8660
5956451,1,3500,3941,8660
91599990,1,2000,3953,8661
87926431,1,500,3956,8661
72523281,1,2500,3963,8661
28425641,1,500,3983,8661
95290079,1,1500,3984,8661
95290079,1,1500,4010,8661
19819569,1,1500,4042,8662
86308065,1,3500,4049,8662
91962132,1,4000,4062,8662
51209364,1,500,4070,8662
28425641,1,500,4100,8662
83488764,1,3000,4121,8663
3330322,1,4000,4129,8663
16133749,1,2000,4140,8663
98997765,1,1500,4159,8663
18591930,1,2000,4177,8663
40639323,1,4000,4178,8663
44594109,1,3000,4184,8664
95290079,1,1500,4191,8664
19819569,1,1000,4201,8664
93776043,1,1000,4204,8664
83488764,1,3000,4207,8664
72523281,1,2500,4210,8665
91962132,1,4000,4249,8665
14838691,1,4000,4288,8665
58169160,1,2000,4289,8665
19819569,1,1500,4300,8665
7544903,1,3000,4302,8666
17718341,1,4000,4307,8666
85420429,1,2000,4308,8666
18591930,1,2000,4309,8666
4448187,1,1000,4313,8666
80694968,1,2500,4319,8666
68486918,1,1000,4370,8667
11723396,1,2000,4398,8667
75282642,1,3500,4399,8667
44594109,1,3500,4422,8667
7278441,1,2000,4428,8668
22701764,1,3000,4460,8668
22726351,1,2500,4489,8668
58357722,1,1500,4490,8668
95290079,1,1500,4505,8668
19819569,1,1000,4509,8668
28425641,1,500,4550,8669
31508574,1,2000,4559,8669
25804512,1,2500,4561,8669
28425641,1,500,4581,8669
53520052,1,1000,4601,8669
58357722,1,1500,4609,8670
70395304,1,1500,4629,8670
65282171,1,4500,4632,8670
93776043,1,1000,4661,8670
36488048,1,3500,4682,8670
36488048,1,3500,4683,8670
28425641,1,500,4694,8671
22726351,1,2500,4707,8671
79093151,1,3500,4707,8671
30003784,1,2000,4709,8671
53520052,1,4500,4710,8671
95290079,1,1500,4715,8672
4853279,1,2500,4715,8672
91599990,1,2000,4728,8672
95290079,1,1500,4729,8672
66538156,1,3000,4734,8672
5956451,1,3500,4759,8673
7544903,1,3000,4771,8673
2982962,1,2000,4790,8673
33200804,1,1000,4799,8673
